oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50250,BLQ,GEN1,OP,ST,39.6,241311.13,1981,BIOMASS,International Paper Pensacola,7801,30.5966,-87.3264,FL,12,033,SERC,SRSO,BIOMASS,82.8,1,1,12033,6.63681659249385,6.8503368494743
50250,BLQ,GEN2,OP,ST,43.2,230680.95,1981,BIOMASS,International Paper Pensacola,7801,30.5966,-87.3264,FL,12,033,SERC,SRSO,BIOMASS,82.8,1,1,12033,6.63681659249385,6.8503368494743
50310,NG,1,SB,IC,1.1,7.467,1988,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,1SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,2,SB,IC,1.1,7.467,1988,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,2SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,3,SB,IC,1.1,7.467,1988,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,3SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,4SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,5SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,6SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,7SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
50310,NG,8SB,SB,IC,1.3,8.825,2006,GAS,Standby Generation Plant,7801,30.4736,-87.2361,FL,12,033,FRCC,FRCC,GAS,13.7,0,1,12033,9.20050428592471,13.0862575733157
57502,LFG,1,OP,IC,1.6,11649,2010,BIOMASS,Perdido,7801,30.57,-87.39,FL,12,033,SERC,SRSO,BIOMASS,4.8,0,1,12033,2.15464507960791,2.15464507960791
57502,LFG,2,OP,IC,1.6,11649,2010,BIOMASS,Perdido,7801,30.57,-87.39,FL,12,033,SERC,SRSO,BIOMASS,4.8,0,1,12033,2.15464507960791,2.15464507960791
57502,LFG,3,CN,IC,1.6,,,BIOMASS,Perdido,7801,30.57,-87.39,FL,12,033,SERC,SRSO,BIOMASS,4.8,0,0,12033,2.15464507960791,2.15464507960791
59691,SUN,GCSC3,OP,PV,50,93230,2017,SOLAR,Gulf Coast Solar Center III,7801,30.470351,-87.335193,FL,12,033,SERC,SRSO,SOLAR,50,1,1,12033,4.29210085871796,4.29210085871796
