oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
439,WAT,2,OP,HY,45.5,78223.238,1971,HYDRO,Don Pedro,19281,37.695994,-120.420152,CA,06,109,WECC,CAMX,HYDRO,170.8,1,1,06109,2.84818110343243,133.134979958383
439,WAT,3,OP,HY,45.5,78223.238,1971,HYDRO,Don Pedro,19281,37.695994,-120.420152,CA,06,109,WECC,CAMX,HYDRO,170.8,1,1,06109,2.84818110343243,133.134979958383
439,WAT,4,OP,HY,34.3,58968.287,1989,HYDRO,Don Pedro,19281,37.695994,-120.420152,CA,06,109,WECC,CAMX,HYDRO,170.8,1,1,06109,2.84818110343243,133.134979958383
751,WAT,1,OP,HY,2.9,0,1987,HYDRO,Moccasin Low Head Hydro Project,14328,37.816447,-120.312033,CA,06,109,WECC,CAMX,HYDRO,2.9,0,1,06109,8.31238627716194,116.812336498695
50400,WAT,GEN1,OP,HY,16.2,73943,1986,HYDRO,Sand Bar Power Plant,14328,38.1861,-120.15,CA,06,109,WECC,CAMX,HYDRO,16.2,0,1,06109,13.4710790193109,76.5098047579783
50560,WDS,GEN1,OP,ST,25,140508,1986,BIOMASS,Pacific-Ultrapower Chinese Station,14328,37.874056,-120.477556,CA,06,109,WECC,CAMX,BIOMASS,25,1,1,06109,7.68576137295387,121.543121734291
54517,WDS,GEN3,OP,ST,7.5,29478,2018,BIOMASS,Sierra Pacific Sonora,14328,37.966389,-120.317777,CA,06,109,WECC,CAMX,BIOMASS,15,0,1,06109,13.7150104083874,104.590764570377
54517,WDS,GEN2,RE,ST,7.5,0,2001,BIOMASS,Sierra Pacific Sonora,14328,37.966389,-120.317777,CA,06,109,WECC,CAMX,BIOMASS,15,0,0,06109,13.7150104083874,104.590764570377
54554,WAT,GEN1,OP,HY,2.7,6558.712,1989,HYDRO,Spicer Meadow Project,14328,38.3914,-120.0008,CA,06,109,WECC,CAMX,HYDRO,5.9,0,1,06109,2.78694304766624,50.7327463579988
54554,WAT,GEN2,OP,HY,2.7,6558.712,1989,HYDRO,Spicer Meadow Project,14328,38.3914,-120.0008,CA,06,109,WECC,CAMX,HYDRO,5.9,0,1,06109,2.78694304766624,50.7327463579988
54554,WAT,GEN3,OP,HY,0.5,1214.576,1989,HYDRO,Spicer Meadow Project,14328,38.3914,-120.0008,CA,06,109,WECC,CAMX,HYDRO,5.9,0,1,06109,2.78694304766624,50.7327463579988
58578,SUN,SON1,OP,PV,1.5,3657,2013,SOLAR,Sonora 1,14328,37.889753,-120.528723,CA,06,109,WECC,CAMX,SOLAR,1.5,0,1,06109,3.4676071232764,123.172230142661
