oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2598,WAT,2,OP,HY,0.6,3384.444,1924,HYDRO,Piercefield,13573,44.233419,-74.566217,NY,36,089,NPCC,NYUP,HYDRO,2.7,0,1,36089,2.55210711701274,85.0080481570188
2598,WAT,3,OP,HY,0.6,3384.444,1924,HYDRO,Piercefield,13573,44.233419,-74.566217,NY,36,089,NPCC,NYUP,HYDRO,2.7,0,1,36089,2.55210711701274,85.0080481570188
2600,WAT,1,OP,HY,25,99484,1956,HYDRO,Rainbow Falls Hydro,13573,44.5178,-74.8228,NY,36,089,NPCC,NYUP,HYDRO,25,1,1,36089,19.3665340126301,49.0117861173636
2601,WAT,1,OP,HY,2,10611,1928,HYDRO,Raymondville,13573,44.835,-74.9803,NY,36,089,NPCC,NYUP,HYDRO,2,0,1,36089,12.4355384559473,12.4355384559473
2604,WAT,1,OP,HY,1,3161.25,1912,HYDRO,South Edwards,13573,44.2678,-75.1961,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,15.2438693279246,51.5332425661615
2604,WAT,2,OP,HY,1,3161.25,1912,HYDRO,South Edwards,13573,44.2678,-75.1961,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,15.2438693279246,51.5332425661615
2604,WAT,3,OP,HY,1,3161.25,1921,HYDRO,South Edwards,13573,44.2678,-75.1961,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,15.2438693279246,51.5332425661615
2604,WAT,4,OP,HY,1,3161.25,1994,HYDRO,South Edwards,13573,44.2678,-75.1961,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,15.2438693279246,51.5332425661615
2611,WAT,1,OP,HY,21,83358,1954,HYDRO,South Colton,13573,44.5133,-74.8831,NY,36,089,NPCC,NYUP,HYDRO,21,0,1,36089,24.1849326102013,47.1951448891467
2613,WAT,1,OP,HY,26,95999,1957,HYDRO,Stark,13573,44.4553,-74.7614,NY,36,089,NPCC,NYUP,HYDRO,26,1,1,36089,15.2196135426345,57.4774782386571
2616,WAT,1,OP,HY,2,12231.5,1924,HYDRO,Sugar Island,13573,44.642181,-74.976473,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,29.859644324085,31.0871963887508
2616,WAT,2,OP,HY,2,12231.5,1924,HYDRO,Sugar Island,13573,44.642181,-74.976473,NY,36,089,NPCC,NYUP,HYDRO,4,0,1,36089,29.859644324085,31.0871963887508
2624,WAT,1,OP,HY,1,1474.5,1940,HYDRO,Yaleville,13573,44.7661,-74.9997,NY,36,089,NPCC,NYUP,HYDRO,2,0,1,36089,18.2530891654929,18.2530891654929
2624,WAT,2,OP,HY,1,1474.5,1940,HYDRO,Yaleville,13573,44.7661,-74.9997,NY,36,089,NPCC,NYUP,HYDRO,2,0,1,36089,18.2530891654929,18.2530891654929
2694,WAT,17,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,18,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,19,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,20,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,21,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,22,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,23,OP,HY,57,477472.062,1959,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,24,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,25,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,26,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,27,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,28,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,29,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,30,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,31,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
2694,WAT,32,OP,HY,57,477472.062,1958,HYDRO,Robert Moses Power Dam,15296,45.0038,-74.7994,NY,36,089,NPCC,NYUP,HYDRO,912,1,1,36089,0.444230708189016,0.444230708189016
7583,WAT,1,OP,HY,1,3578.182,1986,HYDRO,Talcville,13573,44.3083,-75.3083,NY,36,089,NPCC,NYUP,HYDRO,1.1,0,1,36089,14.3125795577961,42.2130279344997
7583,WAT,2,OP,HY,0.1,357.818,1986,HYDRO,Talcville,13573,44.3083,-75.3083,NY,36,089,NPCC,NYUP,HYDRO,1.1,0,1,36089,14.3125795577961,42.2130279344997
10116,WAT,05,OP,HY,3.4,14869,1987,HYDRO,Hampshire Paper,13573,44.296544,-75.36645,NY,36,089,NPCC,NYUP,HYDRO,3.4,0,1,36089,10.7893481681062,39.2180442597176
10124,WAT,HY1,OP,HY,0.5,1416.5,1987,HYDRO,Hollow Dam Power Partnership,13573,44.296453,-75.336142,NY,36,089,NPCC,NYUP,HYDRO,1,0,1,36089,12.0334128865511,41.4402082048535
10124,WAT,HY2,OP,HY,0.5,1416.5,1987,HYDRO,Hollow Dam Power Partnership,13573,44.296453,-75.336142,NY,36,089,NPCC,NYUP,HYDRO,1,0,1,36089,12.0334128865511,41.4402082048535
10220,WAT,HY1,OP,HY,3,13778,1990,HYDRO,Sissonville Hydro,13573,44.685589,-75.002868,NY,36,089,NPCC,NYUP,HYDRO,3,0,1,36089,25.832057340786,25.832057340786
10544,WAT,GEN1,OP,HY,0.8,5856,1922,HYDRO,Hailesboro 4 Plant,13573,44.311681,-75.444992,NY,36,089,NPCC,NYUP,HYDRO,1.4,0,1,36089,8.83771620566804,32.8016924382859
10544,WAT,GEN2,OP,HY,0.6,4392,1922,HYDRO,Hailesboro 4 Plant,13573,44.311681,-75.444992,NY,36,089,NPCC,NYUP,HYDRO,1.4,0,1,36089,8.83771620566804,32.8016924382859
10547,WAT,GEN1,OP,HY,1.2,3523.317,1949,HYDRO,Pyrites Plant,13573,44.522043,-75.188108,NY,36,089,NPCC,NYUP,HYDRO,8.2,0,1,36089,31.7617367922007,31.7617367922007
10547,WAT,GEN2,OP,HY,3.5,10276.341,1985,HYDRO,Pyrites Plant,13573,44.522043,-75.188108,NY,36,089,NPCC,NYUP,HYDRO,8.2,0,1,36089,31.7617367922007,31.7617367922007
10547,WAT,GEN3,OP,HY,3.5,10276.341,1985,HYDRO,Pyrites Plant,13573,44.522043,-75.188108,NY,36,089,NPCC,NYUP,HYDRO,8.2,0,1,36089,31.7617367922007,31.7617367922007
50268,WAT,HY1,OP,HY,3,13397,1984,HYDRO,Hewittville Hydroelectric,13573,44.705167,-75.007933,NY,36,089,NPCC,NYUP,HYDRO,3,0,1,36089,23.6954235607654,23.6954235607654
50269,WAT,HY1,OP,HY,3,12708,1984,HYDRO,Unionville Hydro Project 2499 NY,13573,44.714518,-74.996581,NY,36,089,NPCC,NYUP,HYDRO,3,0,1,36089,23.1921693166443,23.1921693166443
52058,WAT,01,OP,HY,0.7,1834.8,1987,HYDRO,Ogdensburg,13573,44.704089,-75.487049,NY,36,089,NPCC,NYUP,HYDRO,3.5,0,1,36089,0.986223882436109,0.986223882436109
52058,WAT,02,OP,HY,0.7,1834.8,1987,HYDRO,Ogdensburg,13573,44.704089,-75.487049,NY,36,089,NPCC,NYUP,HYDRO,3.5,0,1,36089,0.986223882436109,0.986223882436109
52058,WAT,03,OP,HY,0.7,1834.8,1987,HYDRO,Ogdensburg,13573,44.704089,-75.487049,NY,36,089,NPCC,NYUP,HYDRO,3.5,0,1,36089,0.986223882436109,0.986223882436109
52058,WAT,04,OP,HY,0.7,1834.8,1987,HYDRO,Ogdensburg,13573,44.704089,-75.487049,NY,36,089,NPCC,NYUP,HYDRO,3.5,0,1,36089,0.986223882436109,0.986223882436109
52058,WAT,05,OP,HY,0.7,1834.8,1987,HYDRO,Ogdensburg,13573,44.704089,-75.487049,NY,36,089,NPCC,NYUP,HYDRO,3.5,0,1,36089,0.986223882436109,0.986223882436109
54592,NG,GEN1,OP,CT,66.5,1055,1992,GAS,Massena Energy Facility,13573,44.9503,-74.8928,NY,36,089,NPCC,NYUP,GAS,104.1,1,1,36089,3.86287956658938,3.86287956658938
54592,NG,GEN2,OP,CA,35.6,635,1992,GAS,Massena Energy Facility,13573,44.9503,-74.8928,NY,36,089,NPCC,NYUP,GAS,104.1,1,1,36089,3.86287956658938,3.86287956658938
54592,DFO,IC,SB,IC,2,0,1992,OIL,Massena Energy Facility,13573,44.9503,-74.8928,NY,36,089,NPCC,NYUP,GAS,104.1,0,1,36089,3.86287956658938,3.86287956658938
54878,WAT,01,OP,HY,0.4,2194,1959,HYDRO,Dunn Paper,13573,44.336358,-75.50274,NY,36,089,NPCC,NYUP,HYDRO,1,0,1,36089,8.73581076293287,27.4847821055168
54878,WAT,02,OP,HY,0.3,1645.5,1959,HYDRO,Dunn Paper,13573,44.336358,-75.50274,NY,36,089,NPCC,NYUP,HYDRO,1,0,1,36089,8.73581076293287,27.4847821055168
54878,WAT,03,OP,HY,0.3,1645.5,1959,HYDRO,Dunn Paper,13573,44.336358,-75.50274,NY,36,089,NPCC,NYUP,HYDRO,1,0,1,36089,8.73581076293287,27.4847821055168
58678,WAT,1,OP,HY,0.9,3326,2002,HYDRO,Oswegatchie,13573,44.27,-75.199167,NY,36,089,NPCC,NYUP,HYDRO,1.8,0,1,36089,15.3302042098954,51.1883367600756
58678,WAT,2,OP,HY,0.9,3326,2002,HYDRO,Oswegatchie,13573,44.27,-75.199167,NY,36,089,NPCC,NYUP,HYDRO,1.8,0,1,36089,15.3302042098954,51.1883367600756
58679,WAT,2,OP,HY,0.6,2935.6,1927,HYDRO,Upper Newton Falls,13573,44.214444,-74.991389,NY,36,089,NPCC,NYUP,HYDRO,1.5,0,1,36089,17.3137359632065,67.2087575719378
58679,WAT,3,OP,HY,0.6,2935.6,1927,HYDRO,Upper Newton Falls,13573,44.214444,-74.991389,NY,36,089,NPCC,NYUP,HYDRO,1.5,0,1,36089,17.3137359632065,67.2087575719378
58679,WAT,4,OP,HY,0.3,1467.8,1927,HYDRO,Upper Newton Falls,13573,44.214444,-74.991389,NY,36,089,NPCC,NYUP,HYDRO,1.5,0,1,36089,17.3137359632065,67.2087575719378
59623,SUN,CSPV,OP,PV,2,2279,2014,SOLAR,Clarkson Solar,13573,44.671944,-74.949444,NY,36,089,NPCC,NYUP,SOLAR,2,0,1,36089,27.3359013408127,29.1577897420945
61717,SUN,SSIRE,OP,PV,1,1100,2017,SOLAR,"IRE Solar I, LLC",13511,44.3,-75.5,NY,36,089,NPCC,NYUP,SOLAR,1,0,1,36089,5.41322319288739,29.4832047869006
61719,SUN,LWCJ1,OP,PV,2,538,2018,SOLAR,"CJ Solar I, LLC",13511,44.7,-75.3,NY,36,089,NPCC,NYUP,SOLAR,2,0,1,36089,10.7442245856777,10.7442245856777
61720,SUN,LECOU,OP,PV,1.5,529,2018,SOLAR,"COU Solar I, LLC",13511,44.7,-75.3,NY,36,089,NPCC,NYUP,SOLAR,1.5,0,1,36089,10.7442245856777,10.7442245856777
