oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56476,NG,C,OP,CA,213.3,1099314,2009,GAS,Gateway Generating Station,14328,38.0175,-121.7587,CA,06,013,WECC,CAMX,GAS,619.7,1,1,06013,0.722212684178963,77.1942432103849
56897,LFG,1,OP,IC,1.9,14892,2009,BIOMASS,Ameresco Keller Canyon,14328,38.003928,-121.934491,CA,06,013,WECC,CAMX,BIOMASS,3.8,0,1,06013,4.78057623815091,62.2107250240702
56897,LFG,2,OP,IC,1.9,14892,2009,BIOMASS,Ameresco Keller Canyon,14328,38.003928,-121.934491,CA,06,013,WECC,CAMX,BIOMASS,3.8,0,1,06013,4.78057623815091,62.2107250240702
57267,NG,1,OP,GT,207,54851.75,2013,GAS,Marsh Landing Generating Station,14328,38.016944,-121.765,CA,06,013,WECC,CAMX,GAS,828,1,1,06013,0.633716294932657,76.6510720697003
57267,NG,2,OP,GT,207,54851.75,2013,GAS,Marsh Landing Generating Station,14328,38.016944,-121.765,CA,06,013,WECC,CAMX,GAS,828,1,1,06013,0.633716294932657,76.6510720697003
57267,NG,3,OP,GT,207,54851.75,2013,GAS,Marsh Landing Generating Station,14328,38.016944,-121.765,CA,06,013,WECC,CAMX,GAS,828,1,1,06013,0.633716294932657,76.6510720697003
57267,NG,4,OP,GT,207,54851.75,2013,GAS,Marsh Landing Generating Station,14328,38.016944,-121.765,CA,06,013,WECC,CAMX,GAS,828,1,1,06013,0.633716294932657,76.6510720697003
57573,NG,S188,OP,GT,3.5,21790,1995,GAS,CCCSD Wastewater Treatment Plnt,14328,37.9978,-122.0697,CA,06,013,WECC,CAMX,GAS,3.5,0,1,06013,6.03802316027471,51.1190631502089
57700,WND,1,OP,WT,78.2,241332,2011,WIND,Vasco Winds,14328,37.790833,-121.718055,CA,06,013,WECC,CAMX,WIND,78.2,1,1,06013,1.41571883431,76.0369208375263
58251,PUR,TG3,OP,ST,4,23055.5,1958,OTHER,C&H Sugar Plant,14328,38.057222,-122.218889,CA,06,013,WECC,CAMX,OTHF,8,0,1,06013,0.329906397728837,43.7727670131267
58251,PUR,TG4,OP,ST,4,23055.5,1957,OTHER,C&H Sugar Plant,14328,38.057222,-122.218889,CA,06,013,WECC,CAMX,OTHF,8,0,1,06013,0.329906397728837,43.7727670131267
58376,SUN,1,OP,PV,1.5,2272,2013,SOLAR,Oakley Solar Project,14328,38.001667,-121.747778,CA,06,013,WECC,CAMX,SOLAR,1.5,0,1,06013,2.51720931829509,77.5580564951758
59129,SUN,57449,OP,PV,1.1,1560,2013,SOLAR,CSD 2- Freedom High,14328,37.969722,-121.719444,CA,06,013,WECC,CAMX,SOLAR,1.1,0,1,06013,6.50631367299133,78.9795188191593
59130,SUN,57449,OP,PV,1.3,2082,2013,SOLAR,CSD 2 - Heritage High,14328,37.921944,-121.755556,CA,06,013,WECC,CAMX,SOLAR,1.3,0,1,06013,10.9319218991796,74.6520472832899
59283,SUN,W4236,OP,PV,1,2009,2014,SOLAR,California PV Energy at ISD WWTP,14328,38.001111,-121.703889,CA,06,013,WECC,CAMX,SOLAR,1,0,1,06013,3.98785917018786,81.2259744765163
59979,SUN,GEN1,OP,PV,19.2,39313,2015,SOLAR,"Columbia Solar Energy, LLC",14328,38.019671,-121.86506,CA,06,013,WECC,CAMX,SOLAR,19.2,0,1,06013,3.15700156821515,68.5170961469104
60428,SUN,PV1,OP,PV,2.2,4230,2017,SOLAR,CA Dept of Public Health at Richmond,14328,37.92,-122.344,CA,06,013,WECC,CAMX,SOLAR,2.2,0,1,06013,3.15812798800895,25.9135298464277
61013,SUN,MCES1,OP,PV,10.5,20236,2017,SOLAR,Marin Clean Energy Solar One,14328,37.945296,-122.377202,CA,06,013,WECC,CAMX,SOLAR,10.5,0,1,06013,4.63766319994115,25.1988848463411
62699,NG,KSR24,OP,FC,1.4,0,2017,GAS,Kaiser Deer Valley Rd. Fuel Cell,14328,37.95169,-121.77182,CA,06,013,WECC,CAMX,GAS,1.4,0,1,06013,7.47358603507705,74.0237078247396
