oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54756,LFG,3-7,OP,IC,1.6,9416.5,2006,BIOMASS,Coopersville,4254,43.047306,-85.956173,MI,26,139,RFC,RFCM,BIOMASS,6.4,0,1,26139,7.92197542610676,92.603880191649
55087,NG,1A,OP,GT,188.7,179803.5,2001,GAS,Zeeland Generating Station,56068,42.8206,-85.9975,MI,26,139,RFC,RFCM,GAS,968.2,1,1,26139,5.73921244451786,86.9568489892719
55087,NG,1B,OP,GT,188.7,179803.5,2001,GAS,Zeeland Generating Station,56068,42.8206,-85.9975,MI,26,139,RFC,RFCM,GAS,968.2,1,1,26139,5.73921244451786,86.9568489892719
55087,NG,2A,OP,CT,188.7,912531,2002,GAS,Zeeland Generating Station,56068,42.8206,-85.9975,MI,26,139,RFC,RFCM,GAS,968.2,1,1,26139,5.73921244451786,86.9568489892719
55087,NG,2B,OP,CT,188.7,929195,2002,GAS,Zeeland Generating Station,56068,42.8206,-85.9975,MI,26,139,RFC,RFCM,GAS,968.2,1,1,26139,5.73921244451786,86.9568489892719
55087,NG,2C,OP,CA,213.4,955139,2002,GAS,Zeeland Generating Station,56068,42.8206,-85.9975,MI,26,139,RFC,RFCM,GAS,968.2,1,1,26139,5.73921244451786,86.9568489892719
56503,NG,1,OP,IC,2,273.4,2006,GAS,Riley Generating Station,21158,42.8333,-86.0053,MI,26,139,RFC,RFCM,GAS,10,0,1,26139,7.15027524872588,86.4560819536306
56503,NG,2,OP,IC,2,273.4,2006,GAS,Riley Generating Station,21158,42.8333,-86.0053,MI,26,139,RFC,RFCM,GAS,10,0,1,26139,7.15027524872588,86.4560819536306
56503,NG,3,OP,IC,2,273.4,2006,GAS,Riley Generating Station,21158,42.8333,-86.0053,MI,26,139,RFC,RFCM,GAS,10,0,1,26139,7.15027524872588,86.4560819536306
56503,NG,4,OP,IC,2,273.4,2006,GAS,Riley Generating Station,21158,42.8333,-86.0053,MI,26,139,RFC,RFCM,GAS,10,0,1,26139,7.15027524872588,86.4560819536306
56503,NG,5,OP,IC,2,273.4,2006,GAS,Riley Generating Station,21158,42.8333,-86.0053,MI,26,139,RFC,RFCM,GAS,10,0,1,26139,7.15027524872588,86.4560819536306
56504,NG,1,SB,IC,1,67.5,2002,GAS,Municipal Power Plant,21158,42.8129,-86.0335,MI,26,139,RFC,RFCM,GAS,2,0,1,26139,4.88277563237912,83.9464716368396
56504,NG,2,SB,IC,1,67.5,2002,GAS,Municipal Power Plant,21158,42.8129,-86.0335,MI,26,139,RFC,RFCM,GAS,2,0,1,26139,4.88277563237912,83.9464716368396
58704,OBG,CAT-1,OP,IC,1.6,6354.5,2006,BIOMASS,Zeeland Farm Services,4254,42.813056,-85.986111,MI,26,139,RFC,RFCM,BIOMASS,3.2,0,1,26139,4.90246716397566,87.8057004673621
58704,OBG,CAT-2,OP,IC,1.6,6354.5,2009,BIOMASS,Zeeland Farm Services,4254,42.813056,-85.986111,MI,26,139,RFC,RFCM,BIOMASS,3.2,0,1,26139,4.90246716397566,87.8057004673621
59093,NG,10,OP,CT,53.1,285998,2017,GAS,Holland Energy Park,8723,42.7925,-86.092222,MI,26,139,RFC,RFCM,GAS,149.4,1,1,26139,2.65215745947553,78.9524573335829
59093,NG,11,OP,CT,53.1,305936,2017,GAS,Holland Energy Park,8723,42.7925,-86.092222,MI,26,139,RFC,RFCM,GAS,149.4,1,1,26139,2.65215745947553,78.9524573335829
59093,NG,12,OP,CA,43.2,271973,2017,GAS,Holland Energy Park,8723,42.7925,-86.092222,MI,26,139,RFC,RFCM,GAS,149.4,1,1,26139,2.65215745947553,78.9524573335829
60118,SUN,1,OP,PV,3,4242,2016,SOLAR,Grand Valley Solar Gardens,4254,42.9531,-85.90117,MI,26,139,RFC,RFCM,SOLAR,3,0,1,26139,9.5338169200936,96.1142926550354
