oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2136,DFO,2,OP,GT,19,78.5,1972,OIL,Station I,9231,39.055954,-94.392957,MO,29,095,MRO,SPNO,OIL,38,0,1,29095,9.20580428941544,18.5531728695242
6074,NG,1,OP,GT,64.7,2494.25,1975,GAS,Greenwood Energy Center,10000,38.8615,-94.2982,MO,29,095,MRO,SPNO,GAS,261.8,1,1,29095,2.88263237681936,26.8857098680273
6074,NG,2,OP,GT,64.7,2494.25,1975,GAS,Greenwood Energy Center,10000,38.8615,-94.2982,MO,29,095,MRO,SPNO,GAS,261.8,1,1,29095,2.88263237681936,26.8857098680273
6074,NG,3,OP,GT,64.7,2494.25,1977,GAS,Greenwood Energy Center,10000,38.8615,-94.2982,MO,29,095,MRO,SPNO,GAS,261.8,1,1,29095,2.88263237681936,26.8857098680273
6074,NG,4,OP,GT,64.7,2494.25,1979,GAS,Greenwood Energy Center,10000,38.8615,-94.2982,MO,29,095,MRO,SPNO,GAS,261.8,1,1,29095,2.88263237681936,26.8857098680273
6074,SUN,5,OP,PV,3,4684,2016,SOLAR,Greenwood Energy Center,10000,38.8615,-94.2982,MO,29,095,MRO,SPNO,GAS,261.8,0,1,29095,2.88263237681936,26.8857098680273
58205,NG,1,OP,ST,5,33502,1991,GAS,Grand Ave Plant,10000,39.111944,-94.581111,MO,29,095,MRO,SPNO,GAS,5,0,1,29095,0.412615205896191,2.26724421911523
59772,MWH,1,SB,BA,1,0,2012,OTHER,KCP&L SmartGrid Innovation Park,10000,39.040263,-94.571215,MO,29,095,MRO,SPNO,OTHF,1,0,1,29095,3.13364110356743,3.13364110356743
61092,SUN,IPL1,OP,PV,3,5103,2017,SOLAR,Independence Solar Farm,9231,39.117142,-94.288161,MO,29,095,MRO,SPNO,SOLAR,3,0,1,29095,8.04974617108999,26.162251061339
61588,SUN,1,OP,PV,4.1,3691.929,2018,SOLAR,Independence II Solar Farm,9231,39.04,-94.27,MO,29,095,MRO,SPNO,SOLAR,8.5,0,1,29095,13.9247243637142,29.2057309978502
61588,SUN,2,OP,PV,4.4,3962.071,2018,SOLAR,Independence II Solar Farm,9231,39.04,-94.27,MO,29,095,MRO,SPNO,SOLAR,8.5,0,1,29095,13.9247243637142,29.2057309978502
