oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6388,WAT,3,OP,HY,1.3,4713.982,1910,HYDRO,Turners Falls,20455,42.608042,-72.561458,MA,25,011,NPCC,NEWE,HYDRO,5.7,0,1,25011,13.5225944815984,13.5225944815984
6388,WAT,5,OP,HY,1.3,4713.982,1905,HYDRO,Turners Falls,20455,42.608042,-72.561458,MA,25,011,NPCC,NEWE,HYDRO,5.7,0,1,25011,13.5225944815984,13.5225944815984
6388,WAT,7,OP,HY,1.3,4713.982,1910,HYDRO,Turners Falls,20455,42.608042,-72.561458,MA,25,011,NPCC,NEWE,HYDRO,5.7,0,1,25011,13.5225944815984,13.5225944815984
8005,WAT,GEN1,OP,PS,300,-85518,1974,HYDRO,Bear Swamp,15472,42.6839,-72.9599,MA,25,003,NPCC,NEWE,HYDRO,600,1,1,25003,0.477369176713916,6.21534482991922
8005,WAT,GEN2,OP,PS,300,-85518,1974,HYDRO,Bear Swamp,15472,42.6839,-72.9599,MA,25,003,NPCC,NEWE,HYDRO,600,1,1,25003,0.477369176713916,6.21534482991922
54228,NG,2,OP,ST,0.6,2227.12,2013,GAS,Erving Paper Mills,11804,42.5983,-72.3875,MA,25,011,NPCC,NEWE,GAS,8.7,0,1,25011,9.41019988724486,14.0287916833412
54228,NG,3,OP,GT,5.6,39669,2015,GAS,Erving Paper Mills,11804,42.5983,-72.3875,MA,25,011,NPCC,NEWE,GAS,8.7,0,1,25011,9.41019988724486,14.0287916833412
54228,RFO,1,RE,ST,2.5,,1988,OIL,Erving Paper Mills,11804,42.5983,-72.3875,MA,25,011,NPCC,NEWE,GAS,8.7,0,0,25011,9.41019988724486,14.0287916833412
58210,SUN,1,OP,PV,1.9,1641,2012,SOLAR,NFM Solar Power LLC,20455,42.610833,-72.474167,MA,25,011,NPCC,NEWE,SOLAR,1.9,0,1,25011,12.9316435163459,12.9316435163459
58411,SUN,SO023,OP,PV,2,2606,2013,SOLAR,Orange PV,11804,42.585,-72.293889,MA,25,011,NPCC,NEWE,SOLAR,2,0,1,25011,1.66495527189641,15.2031547219541
58702,SUN,1,OP,PV,2,2215,2012,SOLAR,Axio Green LLC,20455,42.576111,-72.61,MA,25,011,NPCC,NEWE,SOLAR,2,0,1,25011,15.5906034035951,17.217962220947
58974,SUN,PV1,OP,PV,2,2775,2014,SOLAR,Fairview Farms Solar,20455,42.459722,-72.610278,MA,25,011,NPCC,NEWE,SOLAR,2,0,1,25011,4.47268537401319,30.1389857271321
59033,SUN,0024,OP,PV,1.5,2120,2013,SOLAR,Whately Solar,20455,42.446111,-72.623611,MA,25,011,NPCC,NEWE,SOLAR,1.5,0,1,25011,3.33309990623528,31.6850618891008
59820,SUN,HUNTF,OP,PV,3,3681,2013,SOLAR,Hunt Farm Solar,11804,42.553732,-72.299718,MA,25,011,NPCC,NEWE,SOLAR,3,0,1,25011,2.22727409281943,18.6944224908758
60775,SUN,PV1,OP,PV,6,4737,2017,SOLAR,Deerfield CSG Solar,20455,42.56288,-72.589186,MA,25,011,NPCC,NEWE,SOLAR,6,0,1,25011,15.2805340829716,18.621566381007
62090,SUN,REC34,OP,PV,1.1,163,2018,SOLAR,Sunderland Solar PV,54913,42.429126,-72.539889,MA,25,011,NPCC,NEWE,SOLAR,1.1,0,1,25011,0.155655200337118,33.3121198061703
62092,SUN,REC34,OP,PV,4.1,609,2018,SOLAR,Montague Site 36-Grosolar,54913,42.5,-72.5,MA,25,011,NPCC,NEWE,SOLAR,4.1,0,1,25011,7.39963588786358,25.3186715869994
62557,SUN,MONTA,OP,PV,4,1877,2018,SOLAR,Kearsarge Montague,20455,42.586363,-72.563491,MA,25,011,NPCC,NEWE,SOLAR,4,0,1,25011,15.9357942667448,15.9357942667448
62911,SUN,GILL,OP,PV,2,,2018,SOLAR,Kearsarge Gill,20455,42.671105,-72.477491,MA,25,011,NPCC,NEWE,SOLAR,2,0,1,25011,6.25136970382372,6.25136970382372
