oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50733,NG,SWK6,RE,ST,70,,1951,GAS,US Steel Corp - Gary Works,13756,41.622426,-87.328936,IN,18,089,RFC,RFCW,OTHF,231,1,0,18089,8.85620558870678,15.3177548987989
52130,OG,31TG,OP,ST,12.5,16528,1948,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,1,18089,3.7048390675158,3.7048390675158
52130,OG,32TG,OP,ST,12.5,76061,1948,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,1,18089,3.7048390675158,3.7048390675158
52130,OG,33TG,OP,ST,18.8,88889,1955,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,1,18089,3.7048390675158,3.7048390675158
52130,OG,34TG,OP,ST,10,63621,1955,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,1,18089,3.7048390675158,3.7048390675158
52130,OG,35TG,OP,ST,30,210778,1980,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,1,1,18089,3.7048390675158,3.7048390675158
52130,OG,15TG,RE,ST,5,,1928,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,0,18089,3.7048390675158,3.7048390675158
52130,OG,17TG,RE,ST,5,,1928,OTHER FOSSIL,BP Whiting Business Unit,13756,41.6703,-87.4803,IN,18,089,RFC,RFCW,OTHF,93.8,0,0,18089,3.7048390675158,3.7048390675158
55066,WH,TG18,OP,ST,94.6,299504,1998,OTHER,Heat Recovery Coke Facility,13756,41.6789,-87.42,IN,18,089,RFC,RFCW,OTHF,94.6,1,1,18089,8.72369410880929,8.72369410880929
55259,NG,CT1,OP,CT,181.9,892638,2002,GAS,"Whiting Clean Energy, Inc.",13756,41.6739,-87.4775,IN,18,089,RFC,RFCW,GAS,576.8,1,1,18089,3.93386216816689,3.93386216816689
55259,NG,CT2,OP,CT,181.9,940036,2002,GAS,"Whiting Clean Energy, Inc.",13756,41.6739,-87.4775,IN,18,089,RFC,RFCW,GAS,576.8,1,1,18089,3.93386216816689,3.93386216816689
55259,NG,ST1,OP,CA,213,578056,2002,GAS,"Whiting Clean Energy, Inc.",13756,41.6739,-87.4775,IN,18,089,RFC,RFCW,GAS,576.8,1,1,18089,3.93386216816689,3.93386216816689
58496,SUN,PV2,OP,PV,1.5,2347,2012,SOLAR,Lincoln Solar,13756,41.462778,-87.260278,IN,18,089,RFC,RFCW,SOLAR,1.5,0,1,18089,3.37686716499032,22.157897980102
58795,SUN,HS,OP,PV,1,1524,2012,SOLAR,"Hobart Solar, LLC",13756,41.529444,-87.308333,IN,18,089,RFC,RFCW,SOLAR,1,0,1,18089,7.29530795810687,18.1236176166102
59018,SUN,1,OP,PV,2,3292,2013,SOLAR,East Chicago,13756,41.632222,-87.469167,IN,18,089,RFC,RFCW,SOLAR,2,0,1,18089,4.65547152401969,4.65547152401969
59019,SUN,1,OP,PV,2,3246,2013,SOLAR,Griffith,13756,41.521389,-87.436111,IN,18,089,RFC,RFCW,SOLAR,2,0,1,18089,7.4642671847052,7.4642671847052
59808,LFG,GEN1,OP,IC,1.1,3449,2012,BIOMASS,Munster Landfill Gas-to-Energy,13756,41.524386,-87.509067,IN,18,089,RFC,RFCW,BIOMASS,1.1,0,1,18089,1.37779197779714,1.37779197779714
