oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
52086,NG,TG2,OP,GT,3.4,17854.75,1986,GAS,Coalinga 25D Cogen,14328,36.1556,-120.3972,CA,06,019,WECC,CAMX,GAS,13.6,0,1,06019,17.4914422364726,96.5574022435771
52086,NG,TG3,OP,GT,3.4,17854.75,1987,GAS,Coalinga 25D Cogen,14328,36.1556,-120.3972,CA,06,019,WECC,CAMX,GAS,13.6,0,1,06019,17.4914422364726,96.5574022435771
52086,NG,TG4,OP,GT,3.4,17854.75,1987,GAS,Coalinga 25D Cogen,14328,36.1556,-120.3972,CA,06,019,WECC,CAMX,GAS,13.6,0,1,06019,17.4914422364726,96.5574022435771
54800,NG,9911,OP,GT,3.5,13605.5,2001,GAS,Saint Agnes Medical Center,14328,36.8347,-119.7667,CA,06,019,WECC,CAMX,GAS,7.7,0,1,06019,4.54010351862279,166.889122602586
54800,NG,9929,OP,GT,3.5,13605.5,2001,GAS,Saint Agnes Medical Center,14328,36.8347,-119.7667,CA,06,019,WECC,CAMX,GAS,7.7,0,1,06019,4.54010351862279,166.889122602586
54800,NG,9930,RE,IC,0.7,,1983,GAS,Saint Agnes Medical Center,14328,36.8347,-119.7667,CA,06,019,WECC,CAMX,GAS,7.7,0,0,06019,4.54010351862279,166.889122602586
55508,NG,CPP2,OP,GT,60.5,14215,2001,GAS,CalPeak Power - Panoche,14328,36.6535,-120.5783,CA,06,019,WECC,CAMX,GAS,110.4,1,1,06019,14.6158582667394,118.249928748687
55508,NG,8,OP,GT,49.9,11298,1973,GAS,CalPeak Power - Panoche,14328,36.6535,-120.5783,CA,06,019,WECC,CAMX,GAS,110.4,1,1,06019,14.6158582667394,118.249928748687
56239,NG,GT-1,OP,GT,60.5,13830,2005,GAS,Malaga Power,14328,36.6697,-119.7404,CA,06,019,WECC,CAMX,GAS,121,1,1,06019,20.9996593672513,177.988719353556
56239,NG,GT-2,OP,GT,60.5,13830,2005,GAS,Malaga Power,14328,36.6697,-119.7404,CA,06,019,WECC,CAMX,GAS,121,1,1,06019,20.9996593672513,177.988719353556
56639,NG,1,OP,GT,69.9,24677,2009,GAS,Midway Peaking,14328,36.654114,-120.579727,CA,06,019,WECC,CAMX,GAS,139.8,1,1,06019,14.5737607939631,118.18066286335
56639,NG,2,OP,GT,69.9,24677,2009,GAS,Midway Peaking,14328,36.654114,-120.579727,CA,06,019,WECC,CAMX,GAS,139.8,1,1,06019,14.5737607939631,118.18066286335
56768,SUN,CR1,OP,PV,5,9855,2010,SOLAR,CalRenew-1,14328,36.7575,-120.3658,CA,06,019,WECC,CAMX,SOLAR,5,0,1,06019,3.0426810010366,140.416648723344
56803,NG,1,OP,GT,108,153949,2009,GAS,Panoche Energy Center,14328,36.6514,-120.5833,CA,06,019,WECC,CAMX,GAS,432,1,1,06019,14.1345113480144,117.747878807734
56803,NG,2,OP,GT,108,153949,2009,GAS,Panoche Energy Center,14328,36.6514,-120.5833,CA,06,019,WECC,CAMX,GAS,432,1,1,06019,14.1345113480144,117.747878807734
56803,NG,3,OP,GT,108,153949,2009,GAS,Panoche Energy Center,14328,36.6514,-120.5833,CA,06,019,WECC,CAMX,GAS,432,1,1,06019,14.1345113480144,117.747878807734
56803,NG,4,OP,GT,108,153949,2009,GAS,Panoche Energy Center,14328,36.6514,-120.5833,CA,06,019,WECC,CAMX,GAS,432,1,1,06019,14.1345113480144,117.747878807734
56813,SUN,1,OP,PV,0.5,647,2007,SOLAR,CSU Fresno Solar Project,14328,36.809841,-119.741665,CA,06,019,WECC,CAMX,SOLAR,1,0,1,06019,7.8459618391422,167.46571765297
56813,SUN,2,OP,PV,0.5,647,2007,SOLAR,CSU Fresno Solar Project,14328,36.809841,-119.741665,CA,06,019,WECC,CAMX,SOLAR,1,0,1,06019,7.8459618391422,167.46571765297
56909,SUN,1,OP,PV,0.3,476.5,2008,SOLAR,Gap Pacific Distribution Center,14328,36.7839,-119.7094,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,11.8772171154881,167.709976841057
56909,SUN,2,OP,PV,0.3,476.5,2008,SOLAR,Gap Pacific Distribution Center,14328,36.7839,-119.7094,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,11.8772171154881,167.709976841057
56909,SUN,3,OP,PV,0.3,476.5,2008,SOLAR,Gap Pacific Distribution Center,14328,36.7839,-119.7094,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,11.8772171154881,167.709976841057
56909,SUN,4,OP,PV,0.3,476.5,2008,SOLAR,Gap Pacific Distribution Center,14328,36.7839,-119.7094,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,11.8772171154881,167.709976841057
57340,SUN,1,OP,PV,140,212405,2018,SOLAR,Panoche Valley Solar Farm,14328,36.78005,-120.729752,CA,06,069,WECC,CAMX,SOLAR,140,1,1,06069,8.87079523323482,114.704638458401
57497,SUN,1,OP,PV,20,37339,2011,SOLAR,Stroud Solar Station,14328,36.531389,-120.106944,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,19.6244276045153,143.904989742933
57498,SUN,1,OP,PV,15,28699,2011,SOLAR,Five Points Solar Station,14328,36.400278,-120.103333,CA,06,019,WECC,CAMX,SOLAR,15,0,1,06019,12.9320765480348,134.351507861525
57499,SUN,1,OP,PV,15,28708,2011,SOLAR,Westside Solar Station,14328,36.378726,-120.124898,CA,06,019,WECC,CAMX,SOLAR,15,0,1,06019,14.8032900012741,131.311264129715
57521,SUN,1,OP,PV,10,9474,2012,SOLAR,Giffen,14328,36.530278,-120.316111,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,25.6246825258081,129.142256685058
57521,SUN,2,IP,PV,10,9474,,SOLAR,Giffen,14328,36.530278,-120.316111,CA,06,019,WECC,CAMX,SOLAR,20,0,0,06019,25.6246825258081,129.142256685058
57522,SUN,1,OP,PV,20,42223,2012,SOLAR,Cantua Solar Station,14328,36.425085,-120.343543,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,22.77301265579,119.841726386833
57523,SUN,1,OP,PV,20,41313,2012,SOLAR,Huron Solar Station,14328,36.181389,-120.030555,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,4.42361806557356,119.753593464167
57564,NG,CTG,OP,CT,49,148418,2007,GAS,Algonquin Power Sanger,14328,36.6842,-119.5522,CA,06,019,WECC,CAMX,GAS,74,1,1,06019,14.3281359373603,166.683597264248
57564,NG,STG2,OP,CA,12.5,27721,2012,GAS,Algonquin Power Sanger,14328,36.6842,-119.5522,CA,06,019,WECC,CAMX,GAS,74,0,1,06019,14.3281359373603,166.683597264248
57564,NG,STG,RE,CA,12.5,,1990,GAS,Algonquin Power Sanger,14328,36.6842,-119.5522,CA,06,019,WECC,CAMX,GAS,74,0,0,06019,14.3281359373603,166.683597264248
57892,SUN,1,OP,PV,20,43311,2013,SOLAR,Gates Solar Station,14328,36.176389,-120.114167,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,9.18155490960087,114.308761189668
58053,DFO,IG#2,SB,IC,0.9,0,1992,OIL,Vitro Flat Glass LLC,14328,36.69,-119.72,CA,06,019,WECC,CAMX,OIL,3.3,0,1,06019,19.6311623345265,176.142121125665
58053,DFO,OG#1,SB,IC,1.3,0,2000,OIL,Vitro Flat Glass LLC,14328,36.69,-119.72,CA,06,019,WECC,CAMX,OIL,3.3,0,1,06019,19.6311623345265,176.142121125665
58053,DFO,OG#3,SB,IC,1.1,0,1983,OIL,Vitro Flat Glass LLC,14328,36.69,-119.72,CA,06,019,WECC,CAMX,OIL,3.3,0,1,06019,19.6311623345265,176.142121125665
58118,SUN,JDS1,OP,PV,1.5,3111,2012,SOLAR,La Joya Del Sol,14328,36.678611,-119.7975,CA,06,019,WECC,CAMX,SOLAR,1.5,0,1,06019,18.907695981117,175.454360455525
58206,SUN,1,OP,PV,10,21699,2013,SOLAR,West Gates Solar Station,14328,36.142222,-120.1325,CA,06,019,WECC,CAMX,SOLAR,10,0,1,06019,7.56586667635211,110.361924306184
58616,SUN,WSF1,OP,PV,18,43992,2014,SOLAR,Westlands Solar PV Farm,14328,36.138056,-120.075833,CA,06,019,WECC,CAMX,SOLAR,18,0,1,06019,3.7190934656138,113.45686898096
58713,SUN,NSTR,OP,PV,62.5,155621,2015,SOLAR,North Star Solar,14328,36.73,-120.41,CA,06,019,WECC,CAMX,SOLAR,62.5,1,1,06019,7.0596637207644,135.426742513596
58918,SUN,2081,OP,PV,1.2,1466,2014,SOLAR,2081 Terzian Solar Project,14328,36.67,-119.415833,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,9.99801385624817,159.772350324374
58984,SUN,1,OP,PV,19,51000,2014,SOLAR,"RE Adams East, LLC",14328,36.6175,-120.290833,CA,06,019,WECC,CAMX,SOLAR,19,0,1,06019,16.1623777962582,136.610210991055
59522,SUN,FRGSP,OP,PV,20,36960,2017,SOLAR,Giffen Solar Park,14328,36.544722,-120.316111,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,24.3513846102072,130.199575026591
59523,SUN,FRFSP,OP,PV,60,162129,2016,SOLAR,Five Points Solar Park,14328,36.386944,-120.236667,CA,06,019,WECC,CAMX,SOLAR,60,1,1,06019,24.853332339161,124.682722100763
59737,SUN,ASPRG,OP,PV,9,22152,2017,SOLAR,Aspiration G,17609,36.552186,-120.352481,CA,06,019,WECC,CAMX,SOLAR,9,0,1,06019,23.053563644897,128.073963064051
59738,SUN,CSB,OP,PV,5,11451,2015,SOLAR,Citizen B,17609,36.723806,-120.432139,CA,06,019,WECC,CAMX,SOLAR,5,0,1,06019,8.75338777717219,133.465938324913
59746,SUN,1,OP,PV,2,4901,2014,SOLAR,DSH (CA) - Coalinga State Hospital,14328,36.13726,-120.218453,CA,06,019,WECC,CAMX,SOLAR,2,0,1,06019,12.4948963874368,104.986599254349
59748,SUN,1,OP,PV,1.2,3066,2014,SOLAR,CDCR (CA) - Pleasant Valley State Prison,14328,36.137219,-120.224445,CA,06,019,WECC,CAMX,SOLAR,1.2,0,1,06019,12.8580296883407,104.64988100621
59915,SUN,ORCA,OP,PV,20,52717,2017,SOLAR,Oro Loma,14328,36.876847,-120.667608,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,5.23441395375714,121.928793901435
59939,SUN,TQ,OP,PV,205.3,501819,2016,SOLAR,RE Tranquillity,14328,36.581365,-120.40447,CA,06,019,WECC,CAMX,SOLAR,205.3,1,1,06019,20.1295400124563,125.905575751773
59940,SUN,GVS2,OP,PV,60,104642.319,2017,SOLAR,"Great Valley Solar Portfolio Holdings, LLC",14328,36.581182,-120.37957,CA,06,019,WECC,CAMX,SOLAR,305.3,1,1,06019,21.707670582353,127.751544322424
59940,SUN,GVS3,OP,PV,20,34880.773,2017,SOLAR,"Great Valley Solar Portfolio Holdings, LLC",14328,36.581182,-120.37957,CA,06,019,WECC,CAMX,SOLAR,305.3,0,1,06019,21.707670582353,127.751544322424
59940,SUN,GVS4,OP,PV,20,34880.773,2017,SOLAR,"Great Valley Solar Portfolio Holdings, LLC",14328,36.581182,-120.37957,CA,06,019,WECC,CAMX,SOLAR,305.3,0,1,06019,21.707670582353,127.751544322424
59940,SUN,TQ8,OP,PV,205.3,358051.135,2018,SOLAR,"Great Valley Solar Portfolio Holdings, LLC",14328,36.581182,-120.37957,CA,06,019,WECC,CAMX,SOLAR,305.3,1,1,06019,21.707670582353,127.751544322424
60083,SUN,PV-S,OP,PV,1.5,3113,2015,SOLAR,Fresno Solar,14328,36.616846,-120.105144,CA,06,019,WECC,CAMX,SOLAR,3,0,1,06019,19.2324479931847,149.803546726022
60083,SUN,PV-W,OP,PV,1.5,3113,2015,SOLAR,Fresno Solar,14328,36.616846,-120.105144,CA,06,019,WECC,CAMX,SOLAR,3,0,1,06019,19.2324479931847,149.803546726022
60678,SUN,SJ1A,OP,PV,19.8,10520.028,2018,SOLAR,San Joaquin Solar,14328,36.527,-120.149,CA,06,019,WECC,CAMX,SOLAR,21.3,0,1,06019,22.0321012923033,140.581632168389
60678,SUN,SJ1B,U,PV,1.5,796.972,2019,SOLAR,San Joaquin Solar,14328,36.527,-120.149,CA,06,019,WECC,CAMX,SOLAR,21.3,0,0,06019,22.0321012923033,140.581632168389
60975,SUN,WS532,OP,PV,20,52778,2017,SOLAR,Whitney Point Solar,14328,36.376889,-120.138472,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,16.0200900615483,130.27034476367
60981,SUN,WS526,OP,PV,20,53757,2017,SOLAR,NextEra Westside PV,14328,36.381775,-120.134486,CA,06,019,WECC,CAMX,SOLAR,20,0,1,06019,15.6676510233903,130.900115053633
61894,SUN,CR1,OP,PV,1,1800,2015,SOLAR,National Raisin,14328,36.624512,-119.673088,CA,06,019,WECC,CAMX,SOLAR,2.9,0,1,06019,16.9478241032666,177.852018171325
61894,SUN,CR2,OP,PV,1,1800,2015,SOLAR,National Raisin,14328,36.624512,-119.673088,CA,06,019,WECC,CAMX,SOLAR,2.9,0,1,06019,16.9478241032666,177.852018171325
61894,SUN,CR3,OP,PV,0.6,1080,2015,SOLAR,National Raisin,14328,36.624512,-119.673088,CA,06,019,WECC,CAMX,SOLAR,2.9,0,1,06019,16.9478241032666,177.852018171325
61894,SUN,CR4,OP,PV,0.3,540,2015,SOLAR,National Raisin,14328,36.624512,-119.673088,CA,06,019,WECC,CAMX,SOLAR,2.9,0,1,06019,16.9478241032666,177.852018171325
