oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56177,NG,GT1,OP,CT,65,246660,2004,GAS,Nebo Power Station,40575,40.0614,-111.7294,UT,49,049,WECC,NWPP,GAS,140,1,1,49049,14.9791694146214,118.945111614988
56177,NG,ST1,OP,CA,75,186830,2004,GAS,Nebo Power Station,40575,40.0614,-111.7294,UT,49,049,WECC,NWPP,GAS,140,1,1,49049,14.9791694146214,118.945111614988
56237,NG,CT01,OP,CT,203,566293,2007,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56237,NG,CT02,OP,CT,203,655608,2007,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56237,NG,CT21,OP,CT,206,996752,2014,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56237,NG,CT22,OP,CT,206,904305,2014,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56237,NG,ST01,OP,CA,251,617552,2007,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56237,NG,ST2,OP,CA,316,1120659,2014,GAS,Lake Side Power Plant,14354,40.331667,-111.754167,UT,49,049,WECC,NWPP,GAS,1385,1,1,49049,16.3939097347049,95.0986712935178
56751,WND,1,OP,WT,18.9,44398,2008,WIND,Spanish Fork Wind Park 2 LLC,14354,40.071389,-111.582222,UT,49,049,WECC,NWPP,WIND,18.9,0,1,49049,23.8971584516939,112.393666587614
61508,NG,1,OP,IC,2.4,1059.4,2018,GAS,Provo Power Plant,14354,40.2427,-111.66298,UT,49,049,WECC,NWPP,GAS,12,0,1,49049,16.1633439130798,98.7070956569218
61508,NG,2,OP,IC,2.4,1059.4,2018,GAS,Provo Power Plant,14354,40.2427,-111.66298,UT,49,049,WECC,NWPP,GAS,12,0,1,49049,16.1633439130798,98.7070956569218
61508,NG,3,OP,IC,2.4,1059.4,2018,GAS,Provo Power Plant,14354,40.2427,-111.66298,UT,49,049,WECC,NWPP,GAS,12,0,1,49049,16.1633439130798,98.7070956569218
61508,NG,4,OP,IC,2.4,1059.4,2018,GAS,Provo Power Plant,14354,40.2427,-111.66298,UT,49,049,WECC,NWPP,GAS,12,0,1,49049,16.1633439130798,98.7070956569218
61508,NG,5,OP,IC,2.4,1059.4,2018,GAS,Provo Power Plant,14354,40.2427,-111.66298,UT,49,049,WECC,NWPP,GAS,12,0,1,49049,16.1633439130798,98.7070956569218
