oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
59551,SUN,FLS1,OP,PV,4.3,6243,2014,SOLAR,"FLS Solar 200, LLC",3046,34.581944,-78.94,NC,37,155,SERC,SRVC,SOLAR,4.3,0,1,37155,7.426711154785,30.5893507870427
59552,SUN,FLS1,OP,PV,2,3592,2014,SOLAR,"FLS Solar 170, LLC",3046,34.6,-78.97,NC,37,155,SERC,SRVC,SOLAR,2,0,1,37155,10.7035288762321,30.0241898807298
59603,SUN,FLS1,OP,PV,5,8937,2015,SOLAR,Walters Solar (FLS 260),3046,34.496944,-79.048889,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,10.1406085478855,16.850995111791
59666,SUN,IS047,OP,PV,33.8,72750,2017,SOLAR,Innovative Solar 47,5416,34.801933,-79.332447,NC,37,155,SERC,SRVC,SOLAR,33.8,1,1,37155,1.24211510675826,21.844362668258
59667,SUN,IS048,OP,PV,4.9,8711,2015,SOLAR,Innovative Solar 48,5416,34.711628,-79.30235,NC,37,155,SERC,SRVC,SOLAR,4.9,0,1,37155,6.26700816775733,16.6678227420534
59675,SUN,IS044,OP,PV,4.9,8324,2015,SOLAR,Innovative Solar 44,5416,34.859,-79.108,NC,37,155,SERC,SRVC,SOLAR,4.9,0,1,37155,3.2068348754525,40.8029824424403
59676,SUN,IS044,OP,PV,6.5,4209,2017,SOLAR,Innovative Solar 55,5416,34.695,-79.216,NC,37,155,SERC,SRVC,SOLAR,6.5,0,1,37155,13.6576684360071,20.9391662618355
59763,LFG,GEN01,OP,IC,1,1630,2012,BIOMASS,Robeson County LFG to Energy,11291,34.791,-78.9088,NC,37,155,SERC,SRVC,BIOMASS,2,0,1,37155,2.52242537110013,48.6737559417036
59763,LFG,GEN02,OP,IC,1,1630,2015,BIOMASS,Robeson County LFG to Energy,11291,34.791,-78.9088,NC,37,155,SERC,SRVC,BIOMASS,2,0,1,37155,2.52242537110013,48.6737559417036
60144,SUN,FLS1,OP,PV,5.4,7830,2017,SOLAR,"Baltimore Church Solar, LLC",3046,34.466688,-79.152443,NC,37,155,SERC,SRVC,SOLAR,5.4,0,1,37155,7.72373348191373,7.72373348191373
60147,SUN,FLS1,OP,PV,6.5,9174,2016,SOLAR,"Floyd Solar, LLC",3046,34.509128,-79.135875,NC,37,155,SERC,SRVC,SOLAR,6.5,0,1,37155,12.0956535866476,12.0956535866476
60200,SUN,LAUR,OP,PV,2,3998,2015,SOLAR,"Laurinburg Solar, LLC (Heelstone)",3046,34.707644,-79.29538,NC,37,155,SERC,SRVC,SOLAR,2,0,1,37155,7.04300902160642,16.8048232382841
60288,SUN,PV1,OP,PV,5,3947,2017,SOLAR,Ajax Solar,3046,34.83091,-79.1194,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,4.75380574267413,37.861055982272
60396,SUN,FLS1,OP,PV,4.9,9319,2017,SOLAR,"St. Pauls Solar 1, LLC",3046,34.7716,-78.9836,NC,37,155,SERC,SRVC,SOLAR,4.9,0,1,37155,9.55682578933415,42.1846320162602
60416,SUN,MSPV,OP,PV,4.9,9397,2016,SOLAR,"Maxton Solar, LLC",3046,34.71472,-79.31463,NC,37,155,SERC,SRVC,SOLAR,4.9,0,1,37155,5.16007347172427,16.1176510982789
60549,SUN,ZV3,OP,PV,5,9396,2016,SOLAR,"ZV Solar 3, LLC",3046,34.816182,-79.200218,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,1.97436503922661,31.4827965150811
60779,SUN,1,OP,PV,5,9417,2015,SOLAR,"McGoogan Farm, LLC",3046,34.888736,-79.062708,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,3.65504876429025,46.0634909158639
60784,SUN,PV1,OP,PV,5,9512,2017,SOLAR,Jersey Holdings,11291,34.564307,-79.037483,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,15.04274735665,22.8404056356921
60980,SUN,PV1,OP,PV,5,9678,2016,SOLAR,ZV Solar 1,3046,34.8,-79.2,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,3.7673657803402,30.2258112614816
61085,SUN,1,OP,PV,5,9578,2016,SOLAR,Stone Solar,3046,34.583119,-79.031836,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,15.6958300084942,24.6649015732847
61095,SUN,1,OP,PV,5,9419,2014,SOLAR,Railroad Farm 2,3046,34.807903,-78.950494,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,5.0026177508333,47.1464067247798
61156,SUN,STPAU,OP,PV,5,9322,2017,SOLAR,St. Pauls Solar 2,3046,34.7691,-78.981,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,9.49402138842502,42.1751805611976
61194,SUN,BARK,OP,PV,5,9185,2017,SOLAR,"Barker Solar, LLC",3046,34.635599,-78.928657,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,8.77948724255795,35.498309532178
61218,SUN,BROAD,OP,PV,5,9691,2017,SOLAR,"Broadridge Solar, LLC",3046,34.522942,-78.957206,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,7.94747711646096,24.8644832434756
61257,SUN,ZV204,OP,PV,4.9,9024,2017,SOLAR,"ZV Solar 2, LLC",3046,34.816,-79.2,NC,37,155,SERC,SRVC,SOLAR,4.9,0,1,37155,1.99378008444303,31.4825863420371
61403,SUN,1,OP,PV,5,8596,2017,SOLAR,Deep Branch Farm,3046,34.670842,-79.199375,NC,37,155,SERC,SRVC,SOLAR,5,0,1,37155,16.5024791812339,20.1329545678663
62540,SUN,PGR01,OP,PV,2,0,2018,SOLAR,Three Bridge,3046,34.6705,-79.2001,NC,37,155,SERC,SRVC,SOLAR,2,0,1,37155,16.473179213251,20.0586759316135
