oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54536,LFG,0440,OP,IC,0.8,438.933,1992,BIOMASS,Sumpter Energy Associates,5109,42.105669,-83.498845,MI,26,163,RFC,RFCM,BIOMASS,12,0,1,26163,2.13843111258189,29.7847179953016
54536,LFG,0447,OP,IC,0.8,438.933,1992,BIOMASS,Sumpter Energy Associates,5109,42.105669,-83.498845,MI,26,163,RFC,RFCM,BIOMASS,12,0,1,26163,2.13843111258189,29.7847179953016
54536,LFG,0464,OP,IC,0.8,438.933,1992,BIOMASS,Sumpter Energy Associates,5109,42.105669,-83.498845,MI,26,163,RFC,RFCM,BIOMASS,12,0,1,26163,2.13843111258189,29.7847179953016
54536,LFG,0467,OP,IC,0.8,438.933,1992,BIOMASS,Sumpter Energy Associates,5109,42.105669,-83.498845,MI,26,163,RFC,RFCM,BIOMASS,12,0,1,26163,2.13843111258189,29.7847179953016
55088,NG,GT 1,OP,GT,157.3,1026534.432,2001,GAS,Dearborn Industrial Generation,5109,42.3026,-83.154,MI,26,163,RFC,RFCM,GAS,747.9,1,1,26163,4.79242733882969,4.79242733882969
55088,NG,GT2,OP,GT,157.3,1026534.432,2001,GAS,Dearborn Industrial Generation,5109,42.3026,-83.154,MI,26,163,RFC,RFCM,GAS,747.9,1,1,26163,4.79242733882969,4.79242733882969
55088,NG,GTP1,OP,GT,195.3,1274521.136,1999,GAS,Dearborn Industrial Generation,5109,42.3026,-83.154,MI,26,163,RFC,RFCM,GAS,747.9,1,1,26163,4.79242733882969,4.79242733882969
55088,BFG,ST1,OP,ST,238,1642395.2,2001,OTHER FOSSIL,Dearborn Industrial Generation,5109,42.3026,-83.154,MI,26,163,RFC,RFCM,GAS,747.9,1,1,26163,4.79242733882969,4.79242733882969
60018,SUN,1,OP,PV,1,783,2015,SOLAR,Ford World Headquarters,5109,42.317437,-83.209489,MI,26,163,RFC,RFCM,SOLAR,1,0,1,26163,9.6539796289555,9.6539796289555
60348,SUN,1,OP,PV,2,2929,2017,SOLAR,O'Shea Solar Farm,56161,42.378001,-83.200064,MI,26,163,RFC,RFCM,SOLAR,2,0,1,26163,7.41964702098058,12.6392479440279
62677,SUN,26A,OP,PV,0.8,,2015,SOLAR,IKEA Canton Rooftop PV System,5109,42.32345,-83.42888,MI,26,163,RFC,RFCM,SOLAR,1,0,1,26163,9.67381743884341,26.6822942326685
62677,SUN,26B,OP,PV,0.2,,2016,SOLAR,IKEA Canton Rooftop PV System,5109,42.32345,-83.42888,MI,26,163,RFC,RFCM,SOLAR,1,0,1,26163,9.67381743884341,26.6822942326685
