oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10175,DFO,0799,SB,IC,2,3.692,2000,OIL,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,1,06073,16.6646232884436,16.6646232884436
10175,NG,1711,OP,GT,4.8,26902,2004,GAS,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,1,06073,16.6646232884436,16.6646232884436
10175,DFO,5083,OP,IC,1.5,2.769,2010,OIL,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,1,06073,16.6646232884436,16.6646232884436
10175,DFO,5084,OP,IC,1.5,2.769,2010,OIL,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,1,06073,16.6646232884436,16.6646232884436
10175,DFO,5085,OP,IC,1.5,2.769,2010,OIL,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,1,06073,16.6646232884436,16.6646232884436
10175,NG,1631,RE,IC,0.6,,1993,GAS,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,0,06073,16.6646232884436,16.6646232884436
10175,NG,1698,RE,IC,0.3,,1983,GAS,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,0,06073,16.6646232884436,16.6646232884436
10175,NG,1699,RE,IC,0.3,,1983,GAS,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,0,06073,16.6646232884436,16.6646232884436
10175,NG,1710,RE,IC,0.3,,1983,GAS,Childrens Hospital,16609,32.7992,-117.1517,CA,06,073,WECC,CAMX,GAS,12.8,0,0,06073,16.6646232884436,16.6646232884436
10387,LFG,1A,OP,GT,1.2,4116.222,2011,BIOMASS,Sycamore Energy 1,16609,32.857709,-117.028847,CA,06,073,WECC,CAMX,BIOMASS,7.2,0,1,06073,27.9969558294413,27.9969558294413
10387,LFG,2A,OP,GT,1.2,4116.222,2011,BIOMASS,Sycamore Energy 1,16609,32.857709,-117.028847,CA,06,073,WECC,CAMX,BIOMASS,7.2,0,1,06073,27.9969558294413,27.9969558294413
10387,LFG,3,OP,GT,3,10290.556,2004,BIOMASS,Sycamore Energy 1,16609,32.857709,-117.028847,CA,06,073,WECC,CAMX,BIOMASS,7.2,0,1,06073,27.9969558294413,27.9969558294413
10387,LFG,1,RE,GT,0.9,,1989,BIOMASS,Sycamore Energy 1,16609,32.857709,-117.028847,CA,06,073,WECC,CAMX,BIOMASS,7.2,0,0,06073,27.9969558294413,27.9969558294413
10387,LFG,2,RE,GT,0.9,,1989,BIOMASS,Sycamore Energy 1,16609,32.857709,-117.028847,CA,06,073,WECC,CAMX,BIOMASS,7.2,0,0,06073,27.9969558294413,27.9969558294413
10720,NG,0287,OP,IC,1.7,5152.789,2012,GAS,Kyocera America Project,16609,32.819675,-117.140548,CA,06,073,WECC,CAMX,GAS,3.8,0,1,06073,17.8396008442996,17.8396008442996
10720,NG,0333,OP,IC,2.1,6365.211,2012,GAS,Kyocera America Project,16609,32.819675,-117.140548,CA,06,073,WECC,CAMX,GAS,3.8,0,1,06073,17.8396008442996,17.8396008442996
50061,NG,GEN2,OP,CT,5.1,21777,2002,GAS,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,NG,GEN3,OP,CT,5.1,26555,2002,GAS,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,NG,GEN4,OP,CA,4.1,6819,2002,GAS,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,SUN,GEN5,OP,PV,0.1,195.75,2009,SOLAR,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,SUN,GEN6,OP,PV,0.3,587.25,2011,SOLAR,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,SUN,GEN7,OP,PV,0.3,587.25,2012,SOLAR,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,SUN,GEN8,OP,PV,0.1,195.75,2014,SOLAR,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,1,06073,22.5615517818468,22.5615517818468
50061,NG,GEN1,RE,CT,2.5,,1986,GAS,San Diego State University,16609,32.778225,-117.070114,CA,06,073,WECC,CAMX,GAS,17.6,0,0,06073,22.5615517818468,22.5615517818468
50147,WAT,1,OP,HY,1.4,0,1987,HYDRO,R E Badger Filtration Plant,16609,33.051,-117.175,CA,06,073,WECC,CAMX,HYDRO,1.4,0,1,06073,17.4971808642858,17.4971808642858
50492,OBG,1,OP,IC,2.3,8146.5,1985,BIOMASS,Gas Utilization Facility,16609,32.679172,-117.246698,CA,06,073,WECC,CAMX,BIOMASS,6.1,0,1,06073,6.27177330659438,6.27177330659438
50492,OBG,2,OP,IC,2.3,8146.5,1985,BIOMASS,Gas Utilization Facility,16609,32.679172,-117.246698,CA,06,073,WECC,CAMX,BIOMASS,6.1,0,1,06073,6.27177330659438,6.27177330659438
50492,WAT,3,OP,HY,1.5,0,2002,HYDRO,Gas Utilization Facility,16609,32.679172,-117.246698,CA,06,073,WECC,CAMX,BIOMASS,6.1,0,1,06073,6.27177330659438,6.27177330659438
50963,NG,4TG,OP,GT,5.3,23370,2003,GAS,Naval Hospital Medical Center,16609,32.7261,-117.1464,CA,06,073,WECC,CAMX,GAS,7.7,0,1,06073,13.6789998881401,13.6789998881401
50963,NG,1TG,RE,GT,0.8,,1986,GAS,Naval Hospital Medical Center,16609,32.7261,-117.1464,CA,06,073,WECC,CAMX,GAS,7.7,0,0,06073,13.6789998881401,13.6789998881401
50963,NG,2TG,RE,GT,0.8,,1986,GAS,Naval Hospital Medical Center,16609,32.7261,-117.1464,CA,06,073,WECC,CAMX,GAS,7.7,0,0,06073,13.6789998881401,13.6789998881401
50963,NG,3TG,RE,GT,0.8,,1986,GAS,Naval Hospital Medical Center,16609,32.7261,-117.1464,CA,06,073,WECC,CAMX,GAS,7.7,0,0,06073,13.6789998881401,13.6789998881401
52147,NG,GEN1,OP,GT,8,23311.429,1983,GAS,C P Kelco San Diego Plant,16609,32.6947,-117.1436,CA,06,073,WECC,CAMX,GAS,28,0,1,06073,11.0534816530488,11.0534816530488
52147,NG,GEN2,OP,GT,10,29139.286,1983,GAS,C P Kelco San Diego Plant,16609,32.6947,-117.1436,CA,06,073,WECC,CAMX,GAS,28,0,1,06073,11.0534816530488,11.0534816530488
52147,NG,GEN3,OS,GT,10,29139.286,1983,GAS,C P Kelco San Diego Plant,16609,32.6947,-117.1436,CA,06,073,WECC,CAMX,GAS,28,0,0,06073,11.0534816530488,11.0534816530488
52204,LFG,OTA1,OP,IC,1.8,6151.029,1986,BIOMASS,"Otay Landfill Gas, LLC",16609,32.5983,-117.0178,CA,06,073,WECC,CAMX,BIOMASS,10.5,0,1,06073,6.06350210757252,6.06350210757252
52204,LFG,OTA2,OP,IC,1.8,6151.029,1991,BIOMASS,"Otay Landfill Gas, LLC",16609,32.5983,-117.0178,CA,06,073,WECC,CAMX,BIOMASS,10.5,0,1,06073,6.06350210757252,6.06350210757252
52204,LFG,OTA3,OP,IC,3.7,12643.781,2007,BIOMASS,"Otay Landfill Gas, LLC",16609,32.5983,-117.0178,CA,06,073,WECC,CAMX,BIOMASS,10.5,0,1,06073,6.06350210757252,6.06350210757252
52204,LFG,OTA5,OP,IC,1.6,5467.581,2013,BIOMASS,"Otay Landfill Gas, LLC",16609,32.5983,-117.0178,CA,06,073,WECC,CAMX,BIOMASS,10.5,0,1,06073,6.06350210757252,6.06350210757252
52204,LFG,OTA6,OP,IC,1.6,5467.581,2013,BIOMASS,"Otay Landfill Gas, LLC",16609,32.5983,-117.0178,CA,06,073,WECC,CAMX,BIOMASS,10.5,0,1,06073,6.06350210757252,6.06350210757252
54337,NG,0001,OP,IC,0.8,953.5,1986,GAS,NRG Energy San Diego,16609,32.7149,-117.1689,CA,06,073,WECC,CAMX,GAS,1.6,0,1,06073,11.5682286537042,11.5682286537042
54337,NG,0002,OP,IC,0.8,953.5,1986,GAS,NRG Energy San Diego,16609,32.7149,-117.1689,CA,06,073,WECC,CAMX,GAS,1.6,0,1,06073,11.5682286537042,11.5682286537042
54749,NG,CTG,OP,CT,41.2,14885,1994,GAS,Goal Line,16609,33.1185,-117.0995,CA,06,073,WECC,CAMX,GAS,51.4,1,1,06073,26.1739849071433,26.1739849071433
54749,NG,STG,OP,CA,10.2,3257,1994,GAS,Goal Line,16609,33.1185,-117.0995,CA,06,073,WECC,CAMX,GAS,51.4,0,1,06073,26.1739849071433,26.1739849071433
55094,LFG,UNT1,OP,IC,1.6,12708.75,1997,BIOMASS,MM San Diego-Miramar,16609,32.844845,-117.162747,CA,06,073,WECC,CAMX,BIOMASS,6.4,0,1,06073,16.2974225737334,16.2974225737334
55094,LFG,UNT2,OP,IC,1.6,12708.75,1997,BIOMASS,MM San Diego-Miramar,16609,32.844845,-117.162747,CA,06,073,WECC,CAMX,BIOMASS,6.4,0,1,06073,16.2974225737334,16.2974225737334
55094,LFG,UNT3,OP,IC,1.6,12708.75,1997,BIOMASS,MM San Diego-Miramar,16609,32.844845,-117.162747,CA,06,073,WECC,CAMX,BIOMASS,6.4,0,1,06073,16.2974225737334,16.2974225737334
55094,LFG,UNT4,OP,IC,1.6,12708.75,1997,BIOMASS,MM San Diego-Miramar,16609,32.844845,-117.162747,CA,06,073,WECC,CAMX,BIOMASS,6.4,0,1,06073,16.2974225737334,16.2974225737334
55345,NG,1-01,OP,CT,198.9,140693,2009,GAS,"Otay Mesa Energy Center, LLC",16609,32.581481,-116.914969,CA,06,073,WECC,CAMX,GAS,688.5,1,1,06073,3.26029716417331,3.26029716417331
55345,NG,1-02,OP,CT,198.9,163088,2009,GAS,"Otay Mesa Energy Center, LLC",16609,32.581481,-116.914969,CA,06,073,WECC,CAMX,GAS,688.5,1,1,06073,3.26029716417331,3.26029716417331
55345,NG,1-03,OP,CA,290.7,189370,2009,GAS,"Otay Mesa Energy Center, LLC",16609,32.581481,-116.914969,CA,06,073,WECC,CAMX,GAS,688.5,1,1,06073,3.26029716417331,3.26029716417331
55510,NG,CPP4,OP,GT,60.5,11381,2001,GAS,CalPeak Power - Border,16609,32.562448,-116.943869,CA,06,073,WECC,CAMX,GAS,60.5,1,1,06073,1.3862527221472,1.3862527221472
55512,NG,CPP6,OP,GT,48.7,14888,2002,GAS,Cuyamaca Peak Energy,16609,32.796491,-116.972071,CA,06,073,WECC,CAMX,GAS,48.7,1,1,06073,27.4526027747108,27.4526027747108
55513,NG,CPP7,OP,GT,58.9,12241,2001,GAS,CalPeak Power - Enterprise,16609,33.121943,-117.117441,CA,06,073,WECC,CAMX,GAS,58.9,1,1,06073,24.6462031666098,24.6462031666098
55538,NG,CTG1,OP,GT,49.9,25261,2014,GAS,"Escondido Energy Center, LLC",16609,33.1261,-117.1172,CA,06,073,WECC,CAMX,GAS,93.9,1,1,06073,24.7817279375669,24.7817279375669
55538,NG,GEN1,RE,GT,44,,2001,GAS,"Escondido Energy Center, LLC",16609,33.1261,-117.1172,CA,06,073,WECC,CAMX,GAS,93.9,1,0,06073,24.7817279375669,24.7817279375669
55540,NG,GEN1,OP,GT,44,3070,2001,GAS,Chula Vista Energy Center,16609,32.591667,-117.058611,CA,06,073,WECC,CAMX,GAS,44,1,1,06073,5.70339590405173,5.70339590405173
55542,NG,CTG1,OP,GT,49.9,22391.5,2001,GAS,Larkspur Energy Faciity,16609,32.567041,-116.944197,CA,06,073,WECC,CAMX,GAS,99.8,1,1,06073,1.89631780520939,1.89631780520939
55542,NG,CTG2,OP,GT,49.9,22391.5,2001,GAS,Larkspur Energy Faciity,16609,32.567041,-116.944197,CA,06,073,WECC,CAMX,GAS,99.8,1,1,06073,1.89631780520939,1.89631780520939
55602,LFG,UNT1,OP,IC,0.9,7243.5,1999,BIOMASS,MM San Diego-North City,16609,32.8817,-117.1958,CA,06,073,WECC,CAMX,BIOMASS,3.6,0,1,06073,12.1560328142285,12.1560328142285
55602,LFG,UNT2,OP,IC,0.9,7243.5,1999,BIOMASS,MM San Diego-North City,16609,32.8817,-117.1958,CA,06,073,WECC,CAMX,BIOMASS,3.6,0,1,06073,12.1560328142285,12.1560328142285
55602,LFG,UNT3,OP,IC,0.9,7243.5,1999,BIOMASS,MM San Diego-North City,16609,32.8817,-117.1958,CA,06,073,WECC,CAMX,BIOMASS,3.6,0,1,06073,12.1560328142285,12.1560328142285
55602,LFG,UNT4,OP,IC,0.9,7243.5,1999,BIOMASS,MM San Diego-North City,16609,32.8817,-117.1958,CA,06,073,WECC,CAMX,BIOMASS,3.6,0,1,06073,12.1560328142285,12.1560328142285
55985,NG,CTG1,OP,CT,165,596252,2005,GAS,Palomar Energy Center,16609,33.1197,-117.117778,CA,06,073,WECC,CAMX,GAS,559,1,1,06073,24.5543659945947,24.5543659945947
55985,NG,CTG2,OP,CT,165,591159,2005,GAS,Palomar Energy Center,16609,33.1197,-117.117778,CA,06,073,WECC,CAMX,GAS,559,1,1,06073,24.5543659945947,24.5543659945947
55985,NG,STG,OP,CA,229,737655,2006,GAS,Palomar Energy Center,16609,33.1197,-117.117778,CA,06,073,WECC,CAMX,GAS,559,1,1,06073,24.5543659945947,24.5543659945947
56232,NG,1,OP,GT,53,46224,2005,GAS,Miramar Energy Facility,16609,32.8769,-117.166389,CA,06,073,WECC,CAMX,GAS,106,1,1,06073,14.9581797252503,14.9581797252503
56232,NG,2,OP,GT,53,46224,2009,GAS,Miramar Energy Facility,16609,32.8769,-117.166389,CA,06,073,WECC,CAMX,GAS,106,1,1,06073,14.9581797252503,14.9581797252503
56295,WND,1,OP,WT,50,155655,2005,WIND,Kumeyaay Wind,16609,32.705556,-116.3425,CA,06,073,WECC,CAMX,WIND,50,1,1,06073,11.6942005850409,11.6942005850409
56615,WAT,G100,OP,HY,4.6,11041,2007,HYDRO,Rancho Penasquitos,16609,32.93695,-117.113669,CA,06,073,WECC,CAMX,HYDRO,4.6,0,1,06073,19.9554223781492,19.9554223781492
56914,NG,CTG1,OP,GT,59,16939.5,2010,GAS,Orange Grove Project,16609,33.3594,-117.1114,CA,06,073,WECC,CAMX,GAS,118,1,1,06073,7.90684678206563,36.3053598235727
56914,NG,CTG2,OP,GT,59,16939.5,2010,GAS,Orange Grove Project,16609,33.3594,-117.1114,CA,06,073,WECC,CAMX,GAS,118,1,1,06073,7.90684678206563,36.3053598235727
57001,NG,GEN1,OP,GT,49.9,16736,2010,GAS,El Cajon Energy Center,16609,32.796106,-116.972073,CA,06,073,WECC,CAMX,GAS,49.9,1,1,06073,27.4101094780788,27.4101094780788
57455,SUN,SB1,OP,PV,26,68512,2013,SOLAR,NRG Solar Borrego I,16609,33.298889,-116.35083,CA,06,073,WECC,CAMX,SOLAR,26,1,1,06073,14.2613993563047,77.2509118371959
57555,NG,CTG1,OP,GT,131.8,50019,2016,GAS,Pio Pico Energy Center LLC,16609,32.573889,-116.917777,CA,06,073,WECC,CAMX,GAS,395.4,1,1,06073,2.45099189520859,2.45099189520859
57555,NG,CTG2,OP,GT,131.8,50019,2016,GAS,Pio Pico Energy Center LLC,16609,32.573889,-116.917777,CA,06,073,WECC,CAMX,GAS,395.4,1,1,06073,2.45099189520859,2.45099189520859
57555,NG,CTG3,OP,GT,131.8,50019,2016,GAS,Pio Pico Energy Center LLC,16609,32.573889,-116.917777,CA,06,073,WECC,CAMX,GAS,395.4,1,1,06073,2.45099189520859,2.45099189520859
57584,MWH,BS1,OP,BA,2.5,-182,2015,OTHER,University of California San Diego,16609,32.8747,-117.2392,CA,06,073,WECC,CAMX,GAS,35.5,0,1,06073,8.4680562487137,8.4680562487137
57584,NG,NT2,OP,CT,15,100528,2001,GAS,University of California San Diego,16609,32.8747,-117.2392,CA,06,073,WECC,CAMX,GAS,35.5,0,1,06073,8.4680562487137,8.4680562487137
57584,NG,ST1,OP,CT,15,100528,2001,GAS,University of California San Diego,16609,32.8747,-117.2392,CA,06,073,WECC,CAMX,GAS,35.5,0,1,06073,8.4680562487137,8.4680562487137
57584,NG,STG,OP,CA,3,5506,2001,GAS,University of California San Diego,16609,32.8747,-117.2392,CA,06,073,WECC,CAMX,GAS,35.5,0,1,06073,8.4680562487137,8.4680562487137
57715,NG,GEN1,OP,IC,1,1804,2001,GAS,Watkins Manufacturing Co.,16609,33.143847,-117.236908,CA,06,073,WECC,CAMX,GAS,2,0,1,06073,14.9887187418735,14.9887187418735
57715,NG,GEN2,OP,IC,1,1804,2001,GAS,Watkins Manufacturing Co.,16609,33.143847,-117.236908,CA,06,073,WECC,CAMX,GAS,2,0,1,06073,14.9887187418735,14.9887187418735
57729,WAT,1,OP,PS,21,-7628.5,2012,HYDRO,Lake Hodges Hydroelectric Facility,16609,33.058611,-117.119444,CA,06,073,WECC,CAMX,HYDRO,42,0,1,06073,22.7312907440532,22.7312907440532
57729,WAT,2,OP,PS,21,-7628.5,2012,HYDRO,Lake Hodges Hydroelectric Facility,16609,33.058611,-117.119444,CA,06,073,WECC,CAMX,HYDRO,42,0,1,06073,22.7312907440532,22.7312907440532
57735,NG,UCSD,OP,FC,3,19731,2011,GAS,UCSD Fuel Cell Plant,16609,32.877222,-117.234722,CA,06,073,WECC,CAMX,GAS,3,0,1,06073,8.76436921834702,8.76436921834702
57770,OBG,SBFC,OP,FC,1.5,8188,2012,BIOMASS,South Bay Fuel Cell Plant,16609,32.543333,-117.067778,CA,06,073,WECC,CAMX,BIOMASS,1.5,0,1,06073,0.432323678397378,0.432323678397378
57840,SUN,1,OP,PV,1.1,1389,2011,SOLAR,ISH Solar Hospital SDMC,16609,32.791667,-117.095277,CA,06,073,WECC,CAMX,SOLAR,1.1,0,1,06073,21.8969759052251,21.8969759052251
57856,SUN,SGU1,OP,PV,1.2,3492,2008,SOLAR,Univ of California San Diego Solar,16609,32.874379,-117.238927,CA,06,073,WECC,CAMX,SOLAR,1.2,0,1,06073,8.5045439177489,8.5045439177489
57913,WND,1,OP,WT,143,312977,2017,WIND,Tule Wind LLC,16609,32.663889,-116.289722,CA,06,073,WECC,CAMX,WIND,143,1,1,06073,6.62696445934621,6.62696445934621
57959,SUN,1,OP,PV,6.3,13485,2014,SOLAR,Desert Green Solar Farm LLC,16609,33.27055,-116.34805,CA,06,073,WECC,CAMX,SOLAR,6.3,0,1,06073,17.4041679573226,74.0987677925311
58302,NG,LFT,OP,FC,1.1,7045,2012,GAS,Life Technologies Carlsbad,16609,33.137222,-117.286944,CA,06,073,WECC,CAMX,GAS,1.1,0,1,06073,10.4714694562528,10.4714694562528
58906,SUN,VC1,OP,PV,2.5,5622,2013,SOLAR,Valley Center 1,16609,33.234167,-117.001667,CA,06,073,WECC,CAMX,SOLAR,2.5,0,1,06073,21.3709791905794,39.0882764936549
58907,SUN,VC2,OP,PV,5,11382,2013,SOLAR,Valley Center 2,16609,33.234167,-117.001667,CA,06,073,WECC,CAMX,SOLAR,5,0,1,06073,21.3709791905794,39.0882764936549
58909,SUN,RAM1,OP,PV,2,3704,2013,SOLAR,Ramona 1,16609,33.012222,-116.875,CA,06,073,WECC,CAMX,SOLAR,2,0,1,06073,43.5879307719058,43.5879307719058
58911,SUN,RAM2,OP,PV,5,9258,2013,SOLAR,Ramona 2,16609,33.012222,-116.875,CA,06,073,WECC,CAMX,SOLAR,5,0,1,06073,43.5879307719058,43.5879307719058
59002,NG,CEC 6,OP,GT,131.8,22860.102,2018,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,1,06073,6.70981463728588,6.70981463728588
59002,NG,CEC 7,OP,GT,131.8,22860.102,2018,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,1,06073,6.70981463728588,6.70981463728588
59002,NG,CEC 8,OP,GT,131.8,22860.102,2018,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,1,06073,6.70981463728588,6.70981463728588
59002,NG,CEC 9,OP,GT,131.8,22860.102,2018,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,1,06073,6.70981463728588,6.70981463728588
59002,NG,CEC10,OP,GT,131.8,22860.102,2018,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,1,06073,6.70981463728588,6.70981463728588
59002,NG,CEC11,IP,GT,105.5,18298.489,,GAS,Carlsbad Energy Center,16609,33.140507,-117.333916,CA,06,073,WECC,CAMX,GAS,764.5,1,0,06073,6.70981463728588,6.70981463728588
59138,SUN,57449,OP,PV,1.1,1366,2011,SOLAR,SDCCD - Miramar,16609,32.906111,-117.121389,CA,06,073,WECC,CAMX,SOLAR,1.1,0,1,06073,18.8831219199303,18.8831219199303
59139,SUN,57449,OP,PV,1.1,691,2011,SOLAR,SDCWA - Twin Oaks,16609,33.21,-117.170556,CA,06,073,WECC,CAMX,SOLAR,1.1,0,1,06073,23.7777919453118,23.7777919453118
59328,WND,GAC1,OP,WT,1,4112,2014,WIND,Golden Acorn Casino,16609,32.702107,-116.354587,CA,06,073,WECC,CAMX,WIND,1,0,1,06073,11.4223433174252,11.4223433174252
59456,NG,P-TG4,OP,GT,4.6,18981,2007,GAS,P Plant,16609,32.894722,-117.198056,CA,06,073,WECC,CAMX,GAS,9.2,0,1,06073,11.7476781905245,11.7476781905245
59456,NG,P-TG5,OP,GT,4.6,18981,2015,GAS,P Plant,16609,32.894722,-117.198056,CA,06,073,WECC,CAMX,GAS,9.2,0,1,06073,11.7476781905245,11.7476781905245
59457,NG,Q-TG1,OP,GT,4.6,35625,2013,GAS,Q Plant,16609,32.904167,-117.201111,CA,06,073,WECC,CAMX,GAS,4.6,0,1,06073,11.4255580157018,11.4255580157018
59458,NG,W-TG1,OP,GT,4.6,34706,2005,GAS,W Plant,16609,32.903333,-117.195556,CA,06,073,WECC,CAMX,GAS,4.6,0,1,06073,11.9444874471312,11.9444874471312
60060,SUN,SDIA2,OP,PV,2.1,2134.781,2016,SOLAR,Lindberg FIeld Solar,16609,32.729238,-117.207718,CA,06,073,WECC,CAMX,SOLAR,3.2,0,1,06073,10.9736747316503,10.9736747316503
60060,SUN,SDIAA,OP,PV,0.6,609.937,2015,SOLAR,Lindberg FIeld Solar,16609,32.729238,-117.207718,CA,06,073,WECC,CAMX,SOLAR,3.2,0,1,06073,10.9736747316503,10.9736747316503
60060,SUN,SDIAB,OP,PV,0.5,508.281,2015,SOLAR,Lindberg FIeld Solar,16609,32.729238,-117.207718,CA,06,073,WECC,CAMX,SOLAR,3.2,0,1,06073,10.9736747316503,10.9736747316503
60231,MWH,BA1,OP,BA,2,0,2016,OTHER,Genentech-Oceanside,16609,33.211095,-117.299593,CA,06,073,WECC,CAMX,SOLAR,6.5,0,1,06073,13.0270911176559,13.0270911176559
60231,SUN,PV1,OP,PV,4.5,7149,2016,SOLAR,Genentech-Oceanside,16609,33.211095,-117.299593,CA,06,073,WECC,CAMX,SOLAR,6.5,0,1,06073,13.0270911176559,13.0270911176559
60509,SUN,PV1,OP,PV,3,5975,2016,SOLAR,Valley Center,16609,33.2503,-117.0226,CA,06,073,WECC,CAMX,SOLAR,3,0,1,06073,19.5823983071215,38.1123750538698
60516,SUN,PV1,OP,PV,3,7748,2016,SOLAR,Granger,16609,33.2704,-117.0588,CA,06,073,WECC,CAMX,SOLAR,3,0,1,06073,17.5476506198807,36.0840897167172
60565,MWH,SES1,OP,BA,0.5,-10.667,2012,OTHER,Borrego Springs Energy Storage,16609,33.27011,-116.3496,CA,06,073,WECC,CAMX,OTHF,1.5,0,1,06073,17.4524736465238,74.0645856064985
60565,MWH,SES2,OP,BA,1,-21.333,2014,OTHER,Borrego Springs Energy Storage,16609,33.27011,-116.3496,CA,06,073,WECC,CAMX,OTHF,1.5,0,1,06073,17.4524736465238,74.0645856064985
