oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2039,MSW,3,OP,ST,25,73307,1959,BIOMASS,Elk River,7570,45.296797,-93.558447,MN,27,141,MRO,MROW,BIOMASS,239.3,1,1,27141,0.24416515626293,61.1835076123527
2039,NG,CT,OP,GT,191.3,35735,2009,GAS,Elk River,7570,45.296797,-93.558447,MN,27,141,MRO,MROW,BIOMASS,239.3,1,1,27141,0.24416515626293,61.1835076123527
6090,SUB,1,OP,ST,765.3,2853704,1976,COAL,Sherburne County,13781,45.3808,-93.8931,MN,27,141,MRO,MROW,COAL,2469.3,1,1,27141,1.4534425483455,81.7999114625061
6090,SUB,2,OP,ST,765.3,4354996,1977,COAL,Sherburne County,13781,45.3808,-93.8931,MN,27,141,MRO,MROW,COAL,2469.3,1,1,27141,1.4534425483455,81.7999114625061
6090,SUB,3,OP,ST,938.7,5268937,1987,COAL,Sherburne County,13781,45.3808,-93.8931,MN,27,141,MRO,MROW,COAL,2469.3,1,1,27141,1.4534425483455,81.7999114625061
60836,SUN,BLAKE,OP,PV,5,5507,2017,SOLAR,Big Lake Holdco Solar CSG,13781,45.334575,-93.775577,MN,27,141,MRO,MROW,SOLAR,5,0,1,27141,3.16829023093239,74.6914074978046
61139,SUN,MARM2,OP,PV,1,995,2018,SOLAR,Marmas Solar CSG,13781,45.556056,-94.117112,MN,27,141,MRO,MROW,SOLAR,4,0,1,27141,0.359953813069325,96.1200223129299
61139,SUN,MARM3,OP,PV,1,995,2018,SOLAR,Marmas Solar CSG,13781,45.556056,-94.117112,MN,27,141,MRO,MROW,SOLAR,4,0,1,27141,0.359953813069325,96.1200223129299
61139,SUN,MARM4,OP,PV,1,995,2018,SOLAR,Marmas Solar CSG,13781,45.556056,-94.117112,MN,27,141,MRO,MROW,SOLAR,4,0,1,27141,0.359953813069325,96.1200223129299
61139,SUN,MARM5,OP,PV,1,995,2018,SOLAR,Marmas Solar CSG,13781,45.556056,-94.117112,MN,27,141,MRO,MROW,SOLAR,4,0,1,27141,0.359953813069325,96.1200223129299
61548,SUN,GEN1,OP,PV,3.3,1915,2017,SOLAR,"CF Novel Solar CSG Gardens Seven, LLC",13781,45.430807,-94.02188,MN,27,141,MRO,MROW,SOLAR,3.3,0,1,27141,2.1491842383429,90.3274895661307
61672,SUN,PV1,OP,PV,5,5635,2018,SOLAR,Sherburne Community Solar,13781,45.438123,-94.044166,MN,27,141,MRO,MROW,SOLAR,5,0,1,27141,0.678030166290491,91.8925167571197
61762,SUN,SHERB,OP,PV,5,2012,2018,SOLAR,Sherburne North Project CSG,13781,45.4978,-94.1143,MN,27,141,MRO,MROW,SOLAR,5,0,1,27141,1.85150585656137,96.4025945802261
61817,SUN,BIGLA,OP,PV,5,5356,2018,SOLAR,Big Lake Project CSG,13781,45.334,-93.792,MN,27,141,MRO,MROW,SOLAR,5,0,1,27141,2.31784997182763,75.9145557318352
61997,SUN,USSBL,OP,PV,1,43,2018,SOLAR,USS Big Lake 1 Solar CSG,13781,45.317071,-93.764931,MN,27,141,MRO,MROW,SOLAR,1,0,1,27141,1.92670757417396,74.6508195568064
62098,SUN,TILLE,OP,PV,5,1632,2018,SOLAR,Tiller CSG,13781,45.435,-94.0403,MN,27,141,MRO,MROW,SOLAR,5,0,1,27141,0.816737783940113,91.6572244826984
62099,SUN,HAMME,OP,PV,4.8,859,2018,SOLAR,Hammer CSG,13781,45.4176,-94.0094,MN,27,141,MRO,MROW,SOLAR,4.8,0,1,27141,1.44126812434407,89.6605933287666
