oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
61426,SUN,PV1,OP,PV,5,7300,2018,SOLAR,Gopher CSG,13781,45.398562,-92.679157,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,1.27306657231397,1.27306657231397
61428,SUN,PV1,OP,PV,5,6999,2018,SOLAR,Taylors Falls CSG,13781,45.391842,-92.68435,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,1.15910710956579,1.15910710956579
61484,SUN,FOX1,OP,PV,1,256.8,2018,SOLAR,"Fox CSG, LLC",13781,45.392643,-92.681317,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,0.99060037352724,0.99060037352724
61484,SUN,FOX2,OP,PV,1,256.8,2018,SOLAR,"Fox CSG, LLC",13781,45.392643,-92.681317,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,0.99060037352724,0.99060037352724
61484,SUN,FOX3,OP,PV,1,256.8,2018,SOLAR,"Fox CSG, LLC",13781,45.392643,-92.681317,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,0.99060037352724,0.99060037352724
61484,SUN,FOX4,OP,PV,1,256.8,2018,SOLAR,"Fox CSG, LLC",13781,45.392643,-92.681317,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,0.99060037352724,0.99060037352724
61484,SUN,FOX5,OP,PV,1,256.8,2018,SOLAR,"Fox CSG, LLC",13781,45.392643,-92.681317,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,0.99060037352724,0.99060037352724
61486,SUN,WY01,OP,PV,1,1068.8,2018,SOLAR,"Wyoming 2 CSG, LLC",13781,45.35,-92.95,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,5.42284726914965,16.2549122954472
61486,SUN,WY02,OP,PV,1,1068.8,2018,SOLAR,"Wyoming 2 CSG, LLC",13781,45.35,-92.95,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,5.42284726914965,16.2549122954472
61486,SUN,WY03,OP,PV,1,1068.8,2018,SOLAR,"Wyoming 2 CSG, LLC",13781,45.35,-92.95,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,5.42284726914965,16.2549122954472
61486,SUN,WY04,OP,PV,1,1068.8,2018,SOLAR,"Wyoming 2 CSG, LLC",13781,45.35,-92.95,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,5.42284726914965,16.2549122954472
61486,SUN,WY05,OP,PV,1,1068.8,2018,SOLAR,"Wyoming 2 CSG, LLC",13781,45.35,-92.95,MN,27,025,MRO,MROW,SOLAR,5,0,1,27025,5.42284726914965,16.2549122954472
61686,SUN,PV1,OP,PV,1,370,2018,SOLAR,Johnson 1 Community Solar,13781,45.483155,-92.815184,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,7.74040064527632,7.74040064527632
61695,SUN,PV1,OP,PV,1,194,2018,SOLAR,Johnson II Community Solar,13781,45.491965,-92.854173,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,8.02918382163503,8.02918382163503
61977,SUN,SO334,OP,PV,1,509,2018,SOLAR,Cornillie,13781,45.46013,-92.89609,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,9.79029978276441,12.088554803215
61998,SUN,USSGO,OP,PV,1,34,2018,SOLAR,USS Good Solar CSG,13781,45.436226,-92.940656,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,6.25483141535865,15.57255250663
62000,SUN,USSRP,OP,PV,1,33,2018,SOLAR,USS Rockpoint Solar CSG,13781,45.439639,-92.922057,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,7.72453139092031,14.761311567284
62044,SUN,USSSD,OP,PV,1,37,2018,SOLAR,USS Solar Dawn CSG,13781,45.491799,-92.841712,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,7.81403624228972,7.81403624228972
62046,SUN,USSNC,OP,PV,1,33,2018,SOLAR,USS Nillie Corn Solar CSG,13781,45.456657,-92.89758,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,9.66807471854936,12.4889351237544
62048,SUN,USSDB,OP,PV,1,37,2018,SOLAR,USS Dubhe Solar CSG,13781,45.492616,-92.904452,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,8.72655119908916,8.72655119908916
62137,SUN,SO340,OP,PV,1,197,2018,SOLAR,Eichtens II CSG,13781,45.396581,-92.782627,MN,27,025,MRO,MROW,SOLAR,1,0,1,27025,7.55434960679716,7.55434960679716
