oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6483,WAT,GEN1,OP,HY,2.6,11431.25,1931,HYDRO,Mcindoes,7601,44.2603,-72.0592,VT,50,005,NPCC,NEWE,HYDRO,10.4,0,1,50005,0.0727601359091075,0.0727601359091075
6483,WAT,GEN2,OP,HY,2.6,11431.25,1931,HYDRO,Mcindoes,7601,44.2603,-72.0592,VT,50,005,NPCC,NEWE,HYDRO,10.4,0,1,50005,0.0727601359091075,0.0727601359091075
6483,WAT,GEN3,OP,HY,2.6,11431.25,1931,HYDRO,Mcindoes,7601,44.2603,-72.0592,VT,50,005,NPCC,NEWE,HYDRO,10.4,0,1,50005,0.0727601359091075,0.0727601359091075
6483,WAT,GEN4,OP,HY,2.6,11431.25,1931,HYDRO,Mcindoes,7601,44.2603,-72.0592,VT,50,005,NPCC,NEWE,HYDRO,10.4,0,1,50005,0.0727601359091075,0.0727601359091075
10290,WDS,GEN1,OP,ST,20,78012,1987,BIOMASS,Bridgewater Power LP,15472,43.7155,-71.6585,NH,33,009,NPCC,NEWE,BIOMASS,20,0,1,33009,3.53960297968856,43.5220237558536
10526,WAT,1UNI,OP,HY,5,26301,1990,HYDRO,Dodge Falls Associates,7601,44.2081,-72.0581,NH,33,009,NPCC,NEWE,HYDRO,5,0,1,33009,0.00635498888079434,0.00635498888079434
50208,WDS,GEN1,OP,ST,17.5,76264,1986,BIOMASS,Pinetree Power,15472,44.3274,-71.68,NH,33,009,NPCC,NEWE,BIOMASS,17.5,0,1,33009,0.709240717556471,9.52720705859434
50324,WAT,1,OP,HY,0.7,2946,1983,HYDRO,Newfound Hydroelectric,15472,43.59,-71.73295,NH,33,009,NPCC,NEWE,HYDRO,1.4,0,1,33009,0.100516065023138,43.0756112560463
50324,WAT,2,OP,HY,0.7,2946,1983,HYDRO,Newfound Hydroelectric,15472,43.59,-71.73295,NH,33,009,NPCC,NEWE,HYDRO,1.4,0,1,33009,0.100516065023138,43.0756112560463
54409,RFO,GEN1,OP,ST,2,2611.24,1970,OIL,Dartmouth College Heating Plant,15472,43.701916,-72.286735,NH,33,009,NPCC,NEWE,OIL,7,0,1,33009,1.01565902249951,1.01565902249951
54409,RFO,GEN2,OP,ST,2,1140.72,1970,OIL,Dartmouth College Heating Plant,15472,43.701916,-72.286735,NH,33,009,NPCC,NEWE,OIL,7,0,1,33009,1.01565902249951,1.01565902249951
54409,RFO,GEN3,OP,ST,3,8943.4,1992,OIL,Dartmouth College Heating Plant,15472,43.701916,-72.286735,NH,33,009,NPCC,NEWE,OIL,7,0,1,33009,1.01565902249951,1.01565902249951
54471,WAT,01,OP,HY,0.5,646,1988,HYDRO,Mascoma Hydro,13441,43.633373,-72.317162,NH,33,009,NPCC,NEWE,HYDRO,1.5,0,1,33009,0.719011447182813,0.719011447182813
54471,WAT,02,OP,HY,0.5,646,1988,HYDRO,Mascoma Hydro,13441,43.633373,-72.317162,NH,33,009,NPCC,NEWE,HYDRO,1.5,0,1,33009,0.719011447182813,0.719011447182813
54471,WAT,03,OP,HY,0.5,646,1988,HYDRO,Mascoma Hydro,13441,43.633373,-72.317162,NH,33,009,NPCC,NEWE,HYDRO,1.5,0,1,33009,0.719011447182813,0.719011447182813
54803,DFO,A,SB,IC,1.2,0,1994,OIL,Plymouth State College Cogeneration,13441,43.7644,-71.6881,NH,33,009,NPCC,NEWE,OIL,2.8,0,1,33009,9.43810781734059,38.8109912441646
54803,DFO,B,SB,IC,1.6,0,2000,OIL,Plymouth State College Cogeneration,13441,43.7644,-71.6881,NH,33,009,NPCC,NEWE,OIL,2.8,0,1,33009,9.43810781734059,38.8109912441646
58141,WND,1,OP,WT,48,105237,2012,WIND,Groton Wind LLC,54913,43.7681,-71.8189,NH,33,009,NPCC,NEWE,WIND,48,1,1,33009,16.589471277536,29.5254122748444
58595,WDS,GEN1,OP,ST,16,0,2008,BIOMASS,Indeck Energy-Alexandria,15472,43.560833,-71.780556,NH,33,009,NPCC,NEWE,BIOMASS,16,0,1,33009,0.148115703936446,41.4629966412907
