oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50328,WAT,1,OP,HY,0.8,4415.68,1988,HYDRO,Byllesby,13781,44.5119,-92.9394,MN,27,037,MRO,MROW,HYDRO,2.5,0,1,27037,0.036534067963588,27.4775979145773
50328,WAT,2,OP,HY,0.8,4415.68,1988,HYDRO,Byllesby,13781,44.5119,-92.9394,MN,27,037,MRO,MROW,HYDRO,2.5,0,1,27037,0.036534067963588,27.4775979145773
50328,WAT,3,OP,HY,0.9,4967.64,1988,HYDRO,Byllesby,13781,44.5119,-92.9394,MN,27,037,MRO,MROW,HYDRO,2.5,0,1,27037,0.036534067963588,27.4775979145773
54285,WAT,1,OP,HY,2.2,6552.5,1992,HYDRO,Hastings City Hydroelectric,13781,44.760249,-92.867743,MN,27,037,MRO,MROW,HYDRO,4.4,0,1,27037,0.0891211418848271,4.73427002894784
54285,WAT,2,OP,HY,2.2,6552.5,1992,HYDRO,Hastings City Hydroelectric,13781,44.760249,-92.867743,MN,27,037,MRO,MROW,HYDRO,4.4,0,1,27037,0.0891211418848271,4.73427002894784
54294,DFO,1,SB,IC,2,68,2005,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,1,27037,7.58802107828346,25.2020406928059
54294,DFO,2,SB,IC,2,68,2005,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,1,27037,7.58802107828346,25.2020406928059
54294,DFO,3,SB,IC,2,68,2005,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,1,27037,7.58802107828346,25.2020406928059
54294,DFO,4,SB,IC,2,68,2005,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,1,27037,7.58802107828346,25.2020406928059
54294,DFO,2178,RE,IC,1.5,,1990,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,0,27037,7.58802107828346,25.2020406928059
54294,DFO,2179,RE,IC,1.5,,1990,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,0,27037,7.58802107828346,25.2020406928059
54294,DFO,2180,RE,IC,2,,1990,OIL,West Group Data Center,25177,44.8256,-93.1139,MN,27,037,MRO,MROW,OIL,13,0,0,27037,7.58802107828346,25.2020406928059
54939,LFG,UNT1,OP,IC,1.6,11845.333,1994,BIOMASS,EKS Landfill,13781,44.7806,-93.3094,MN,27,037,MRO,MROW,BIOMASS,5.7,0,1,27037,1.37056547394882,39.7551798937104
54939,LFG,UNT2,OP,IC,1.6,11845.333,1994,BIOMASS,EKS Landfill,13781,44.7806,-93.3094,MN,27,037,MRO,MROW,BIOMASS,5.7,0,1,27037,1.37056547394882,39.7551798937104
54939,LFG,UNT4,OP,IC,1.6,11845.333,2011,BIOMASS,EKS Landfill,13781,44.7806,-93.3094,MN,27,037,MRO,MROW,BIOMASS,5.7,0,1,27037,1.37056547394882,39.7551798937104
54939,LFG,UNT3,RE,IC,0.9,,1994,BIOMASS,EKS Landfill,13781,44.7806,-93.3094,MN,27,037,MRO,MROW,BIOMASS,5.7,0,0,27037,1.37056547394882,39.7551798937104
55133,DFO,3086,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3087,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3088,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3089,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3090,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3091,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
55133,DFO,3093,SB,IC,2,25.857,1999,OIL,Thomson Reuters Campus Bldg A-D,25177,44.8196,-93.1156,MN,27,037,MRO,MROW,OIL,14,0,1,27037,7.75808573920571,25.1744568778937
56247,DFO,1,SB,IC,2,34.25,2004,OIL,West Group Data Center F,25177,44.8283,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.25210556726245,25.4925063684829
56247,DFO,2,SB,IC,2,34.25,2004,OIL,West Group Data Center F,25177,44.8283,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.25210556726245,25.4925063684829
56247,DFO,3,SB,IC,2,34.25,2004,OIL,West Group Data Center F,25177,44.8283,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.25210556726245,25.4925063684829
56247,DFO,4,SB,IC,2,34.25,2004,OIL,West Group Data Center F,25177,44.8283,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.25210556726245,25.4925063684829
57207,DFO,1,SB,IC,1.2,19,2009,OIL,Thomson Reuters Data Center Bldg ES101,25177,44.8244,-93.1139,MN,27,037,MRO,MROW,OIL,1.2,0,1,27037,7.65252570516533,25.1689983170405
57208,DFO,1,SB,IC,2,24.25,2007,OIL,Thomson Reuters Data Center Bldg H,25177,44.8289,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.22183006627026,25.5098660412358
57208,DFO,2,SB,IC,2,24.25,2007,OIL,Thomson Reuters Data Center Bldg H,25177,44.8289,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.22183006627026,25.5098660412358
57208,DFO,3,SB,IC,2,24.25,2007,OIL,Thomson Reuters Data Center Bldg H,25177,44.8289,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.22183006627026,25.5098660412358
57208,DFO,4,SB,IC,2,24.25,2007,OIL,Thomson Reuters Data Center Bldg H,25177,44.8289,-93.1167,MN,27,037,MRO,MROW,OIL,8,0,1,27037,7.22183006627026,25.5098660412358
57880,WND,1,OP,WT,2.5,2796,2011,WIND,Eolos Wind Energy Research Field Station,13781,44.728333,-93.048056,MN,27,037,MRO,MROW,WIND,2.5,0,1,27037,5.7614742862168,19.1479098143734
60631,SUN,PV1,OP,PV,7,8056,2016,SOLAR,Empire Solar,13780,44.66438,-93.108809,MN,27,037,MRO,MROW,SOLAR,7,0,1,27037,13.9396206249202,25.6835686607186
60712,SUN,UCS1,OP,PV,1,1732.6,2017,SOLAR,Ursa Community Solar,13781,44.671581,-93.082555,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,12.6187183842382,23.4544529215819
60712,SUN,UCS2,OP,PV,1,1732.6,2017,SOLAR,Ursa Community Solar,13781,44.671581,-93.082555,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,12.6187183842382,23.4544529215819
60712,SUN,UCS3,OP,PV,1,1732.6,2017,SOLAR,Ursa Community Solar,13781,44.671581,-93.082555,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,12.6187183842382,23.4544529215819
60712,SUN,UCS4,OP,PV,1,1732.6,2017,SOLAR,Ursa Community Solar,13781,44.671581,-93.082555,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,12.6187183842382,23.4544529215819
60712,SUN,UCS5,OP,PV,1,1732.6,2017,SOLAR,Ursa Community Solar,13781,44.671581,-93.082555,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,12.6187183842382,23.4544529215819
60714,SUN,RCS1,OP,PV,1,1753.6,2016,SOLAR,Rosemount Community Solar,13781,44.72241,-93.022909,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.63528867140046,17.2894319908144
60714,SUN,RCS2,OP,PV,1,1753.6,2016,SOLAR,Rosemount Community Solar,13781,44.72241,-93.022909,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.63528867140046,17.2894319908144
60714,SUN,RCS3,OP,PV,1,1753.6,2016,SOLAR,Rosemount Community Solar,13781,44.72241,-93.022909,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.63528867140046,17.2894319908144
60714,SUN,RCS4,OP,PV,1,1753.6,2016,SOLAR,Rosemount Community Solar,13781,44.72241,-93.022909,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.63528867140046,17.2894319908144
60714,SUN,RCS5,OP,PV,1,1753.6,2016,SOLAR,Rosemount Community Solar,13781,44.72241,-93.022909,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.63528867140046,17.2894319908144
60717,SUN,NCS1,OP,PV,1,1662.6,2016,SOLAR,Northfield Community Solar,13781,44.475433,-93.198308,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,0.442269672275932,43.472429556247
60717,SUN,NCS2,OP,PV,1,1662.6,2016,SOLAR,Northfield Community Solar,13781,44.475433,-93.198308,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,0.442269672275932,43.472429556247
60717,SUN,NCS3,OP,PV,1,1662.6,2016,SOLAR,Northfield Community Solar,13781,44.475433,-93.198308,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,0.442269672275932,43.472429556247
60717,SUN,NCS4,OP,PV,1,1662.6,2016,SOLAR,Northfield Community Solar,13781,44.475433,-93.198308,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,0.442269672275932,43.472429556247
60717,SUN,NCS5,OP,PV,1,1662.6,2016,SOLAR,Northfield Community Solar,13781,44.475433,-93.198308,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,0.442269672275932,43.472429556247
60832,SUN,FARMI,OP,PV,5,7431,2017,SOLAR,Farmington Holdco Solar,13781,44.623117,-93.134002,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,11.4267745100979,29.4691203918437
60935,SUN,PV1,OP,PV,1,1426,2017,SOLAR,GRE Marshan Solar,25177,44.6922,-92.8169,MN,27,037,MRO,MROW,SOLAR,1,0,1,27037,5.56004591614405,5.56004591614405
61363,SUN,CSG1,OP,PV,1,1817.4,2017,SOLAR,Equuleus Community Solar Gardens,13781,44.726098,-93.022687,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.2338006407629,17.1994255247012
61363,SUN,CSG2,OP,PV,1,1817.4,2017,SOLAR,Equuleus Community Solar Gardens,13781,44.726098,-93.022687,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.2338006407629,17.1994255247012
61363,SUN,CSG3,OP,PV,1,1817.4,2017,SOLAR,Equuleus Community Solar Gardens,13781,44.726098,-93.022687,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.2338006407629,17.1994255247012
61363,SUN,CSG4,OP,PV,1,1817.4,2017,SOLAR,Equuleus Community Solar Gardens,13781,44.726098,-93.022687,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.2338006407629,17.1994255247012
61363,SUN,CSG5,OP,PV,1,1817.4,2017,SOLAR,Equuleus Community Solar Gardens,13781,44.726098,-93.022687,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,5.2338006407629,17.1994255247012
61452,SUN,WATER,OP,PV,2.7,4030,2017,SOLAR,Waterford Holdco CSG,13781,44.475467,-93.19859,MN,27,131,MRO,MROW,SOLAR,2.7,0,1,27131,0.445810513803776,43.4860039179087
61478,SUN,FELY1,OP,PV,1,423,2018,SOLAR,"SunE Feely 1 CSG, LLC",13781,44.655217,-93.110402,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,13.5792348648174,26.1992864880227
61478,SUN,FELY2,OP,PV,1,423,2018,SOLAR,"SunE Feely 1 CSG, LLC",13781,44.655217,-93.110402,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,13.5792348648174,26.1992864880227
61478,SUN,FELY3,OP,PV,1,423,2018,SOLAR,"SunE Feely 1 CSG, LLC",13781,44.655217,-93.110402,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,13.5792348648174,26.1992864880227
61478,SUN,FELY4,OP,PV,1,423,2018,SOLAR,"SunE Feely 1 CSG, LLC",13781,44.655217,-93.110402,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,13.5792348648174,26.1992864880227
61478,SUN,FELY5,OP,PV,1,423,2018,SOLAR,"SunE Feely 1 CSG, LLC",13781,44.655217,-93.110402,MN,27,037,MRO,MROW,SOLAR,5,0,1,27037,13.5792348648174,26.1992864880227
62060,SUN,PV1,OP,PV,2,0,2018,SOLAR,Hampton MN GRE,25177,44.548799,-93.020502,MN,27,037,MRO,MROW,SOLAR,2,0,1,27037,3.43184148352151,27.8472175635845
