oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56687,LFG,40,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,41,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,42,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,43,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,44,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,45,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,46,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,47,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,48,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,5,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,6,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,7,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,8,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
56687,LFG,9,OP,IC,0.3,636.896,2003,BIOMASS,Mountain View,14715,39.8014,-77.7883,PA,42,055,RFC,RFCE,BIOMASS,14.4,0,1,42055,8.85941192145703,8.85941192145703
57466,LFG,GEN1,OP,IC,1.6,12155,2013,BIOMASS,Blue Ridge Landfill,3329,39.961944,-77.561111,PA,42,055,RFC,RFCW,BIOMASS,6.4,0,1,42055,7.38425836920032,26.8286211593012
57466,LFG,GEN2,OP,IC,1.6,12155,2013,BIOMASS,Blue Ridge Landfill,3329,39.961944,-77.561111,PA,42,055,RFC,RFCW,BIOMASS,6.4,0,1,42055,7.38425836920032,26.8286211593012
57466,LFG,GEN3,OP,IC,1.6,12155,2013,BIOMASS,Blue Ridge Landfill,3329,39.961944,-77.561111,PA,42,055,RFC,RFCW,BIOMASS,6.4,0,1,42055,7.38425836920032,26.8286211593012
57466,LFG,GEN4,OP,IC,1.6,12155,2013,BIOMASS,Blue Ridge Landfill,3329,39.961944,-77.561111,PA,42,055,RFC,RFCW,BIOMASS,6.4,0,1,42055,7.38425836920032,26.8286211593012
