oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
581,DFO,5,OP,GT,19,228,1972,OIL,Norwich,13831,41.52679,-72.064935,CT,09,011,NPCC,NEWE,OIL,19,0,1,09011,13.6747350998437,22.6574238427199
583,WAT,1,OP,HY,1.4,2618,1967,HYDRO,Tenth Street,13831,41.538955,-72.050936,CT,09,011,NPCC,NEWE,HYDRO,1.4,0,1,09011,12.1066413398883,21.6314854763626
10646,MSW,GEN1,OP,ST,18.3,129856,1991,BIOMASS,Covanta Southeastern Connecticut Company,4176,41.475,-72.0688,CT,09,011,NPCC,NEWE,BIOMASS,18.3,0,1,09011,19.3669896032401,20.2463650162085
54236,NG,GT-1,OP,GT,10,52597,2009,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,1,09011,6.45809742402633,6.45809742402633
54236,NG,TG 3,OP,ST,10,3723,1952,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,1,09011,6.45809742402633,6.45809742402633
54236,NG,TG 4,OP,ST,10,5288,1994,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,1,09011,6.45809742402633,6.45809742402633
54236,NG,TG5,OP,ST,7.5,25410,2001,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,1,09011,6.45809742402633,6.45809742402633
54236,NG,TG 1,RE,ST,2.5,,1948,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,0,09011,6.45809742402633,6.45809742402633
54236,NG,TG 2,RE,ST,2.5,,1948,GAS,Pfizer Groton Plant,7716,41.3315,-72.0786,CT,09,011,NPCC,NEWE,GAS,42.5,0,0,09011,6.45809742402633,6.45809742402633
54758,MSW,GEN1,OP,ST,14.6,95421,1995,BIOMASS,Wheelabrator Lisbon,4176,41.584429,-72.041629,CT,09,011,NPCC,NEWE,BIOMASS,14.6,0,1,09011,7.00440761885038,20.9900086576774
57598,DFO,BS1,OP,IC,2.6,253.5,2010,OIL,Bridge Street 1 & 2,7716,41.362778,-72.0825,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,9.60400132967784,9.60400132967784
57598,DFO,BS2,OP,IC,2.6,253.5,2010,OIL,Bridge Street 1 & 2,7716,41.362778,-72.0825,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,9.60400132967784,9.60400132967784
57599,DFO,FH1,OP,IC,2.6,228.75,2010,OIL,"Fort Hill 1, 2, 3 & 4",49826,41.4711,-72.1022,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,17.3405924109157,21.2222422271355
57599,DFO,FH2,OP,IC,2.6,228.75,2010,OIL,"Fort Hill 1, 2, 3 & 4",49826,41.4711,-72.1022,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,17.3405924109157,21.2222422271355
57599,DFO,FH3,OP,IC,2.6,228.75,2010,OIL,"Fort Hill 1, 2, 3 & 4",49826,41.4711,-72.1022,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,17.3405924109157,21.2222422271355
57599,DFO,FH4,OP,IC,2.6,228.75,2010,OIL,"Fort Hill 1, 2, 3 & 4",49826,41.4711,-72.1022,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,17.3405924109157,21.2222422271355
57601,DFO,GC1,OP,IC,2.6,232.5,2010,OIL,Gary Court 1 & 2,7716,41.3367,-72.02,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,4.85713814643505,4.85713814643505
57601,DFO,GC2,OP,IC,2.6,232.5,2010,OIL,Gary Court 1 & 2,7716,41.3367,-72.02,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,4.85713814643505,4.85713814643505
57602,DFO,JC1,OP,IC,2.6,243,2010,OIL,Jewett City 1,9734,41.6041,-71.9825,CT,09,011,NPCC,NEWE,OIL,2.6,0,1,09011,3.82166671234848,16.131572678022
57603,DFO,LNG1,OP,IC,2.6,274,2010,OIL,LNG 1 & 2,13831,41.5694,-72.1175,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,9.97527304129918,27.2605411837304
57603,DFO,LNG2,OP,IC,2.6,274,2010,OIL,LNG 1 & 2,13831,41.5694,-72.1175,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,9.97527304129918,27.2605411837304
57604,DFO,LP1,OP,IC,2.6,252,2010,OIL,Lebanon Pines 1 & 2,2089,41.5683,-72.2322,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,8.49837083372578,35.6229371161465
57604,DFO,LP2,OP,IC,2.6,252,2010,OIL,Lebanon Pines 1 & 2,2089,41.5683,-72.2322,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,8.49837083372578,35.6229371161465
57605,DFO,WT1,OP,IC,2.6,275.5,2010,OIL,Water Treatment 1 & 2,7716,41.3469,-72.0411,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,6.5100973202823,6.5100973202823
57605,DFO,WT2,OP,IC,2.6,275.5,2010,OIL,Water Treatment 1 & 2,7716,41.3469,-72.0411,CT,09,011,NPCC,NEWE,OIL,5.2,0,1,09011,6.5100973202823,6.5100973202823
57624,DFO,1,OP,IC,2,43,2006,OIL,Norwich WWTP,13831,41.5256,-72.0833,CT,09,011,NPCC,NEWE,OIL,2,0,1,09011,14.1296393139174,23.8628522955362
57666,NG,CT1,OP,CT,6.6,57476.38,2010,GAS,Foxwoods CoGen,4176,41.4731,-71.9606,CT,09,011,NPCC,NEWE,GAS,16.2,0,1,09011,12.0968438353273,12.0968438353273
57666,NG,CT2,OP,CT,6.6,56251.27,2010,GAS,Foxwoods CoGen,4176,41.4731,-71.9606,CT,09,011,NPCC,NEWE,GAS,16.2,0,1,09011,12.0968438353273,12.0968438353273
57666,NG,STG1,OP,CA,3,11996.96,2016,GAS,Foxwoods CoGen,4176,41.4731,-71.9606,CT,09,011,NPCC,NEWE,GAS,16.2,0,1,09011,12.0968438353273,12.0968438353273
58184,NG,TG-1,OP,GT,14.6,120205,2005,GAS,Rand Whitney CHP Plant,4176,41.452778,-72.136111,CT,09,011,NPCC,NEWE,GAS,14.6,0,1,09011,14.2795506152232,20.5028799330394
58876,SUN,PV,OP,PV,20,28266,2018,SOLAR,Fusion Solar Center LLC,4176,41.623889,-72.043056,CT,09,011,NPCC,NEWE,SOLAR,20,0,1,09011,2.74528835624584,21.2466458915358
59415,DFO,BMP1,OP,IC,2.6,240.5,2014,OIL,Backus Microgrid Project,13831,41.542778,-72.093611,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,12.4428326042132,25.2046663685334
59415,DFO,BMP2,OP,IC,2.6,240.5,2014,OIL,Backus Microgrid Project,13831,41.542778,-72.093611,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,12.4428326042132,25.2046663685334
59415,DFO,BMP3,OP,IC,2.6,240.5,2014,OIL,Backus Microgrid Project,13831,41.542778,-72.093611,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,12.4428326042132,25.2046663685334
59415,DFO,BMP4,OP,IC,2.6,240.5,2014,OIL,Backus Microgrid Project,13831,41.542778,-72.093611,CT,09,011,NPCC,NEWE,OIL,10.4,0,1,09011,12.4428326042132,25.2046663685334
59495,SUN,GRE01,OP,PV,4,4137,2014,SOLAR,Antares-GRE 314 East Lyme LLC,4176,41.416944,-72.234444,CT,09,011,NPCC,NEWE,SOLAR,4,0,1,09011,6.31992902408695,19.8402489674517
60225,SUN,PV1,OP,PV,2.5,3390,2016,SOLAR,CMEEC - Bozrah,7716,41.570584,-72.158607,CT,09,011,NPCC,NEWE,SOLAR,2.5,0,1,09011,9.67070868966249,30.6925636402234
60228,SUN,PV1,OP,PV,1,1295,2016,SOLAR,Conn Mun Electric Energy Coop,4176,41.538324,-72.122544,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,13.4385514889965,27.3923039463573
60392,NG,MM-24,OP,FC,2.8,21987.5,2016,GAS,Pfizer Groton Fuel Cell,7716,41.333889,-72.071111,CT,09,011,NPCC,NEWE,GAS,5.6,0,1,09011,6.36234727103368,6.36234727103368
60392,NG,MM-25,OP,FC,2.8,21987.5,2016,GAS,Pfizer Groton Fuel Cell,7716,41.333889,-72.071111,CT,09,011,NPCC,NEWE,GAS,5.6,0,1,09011,6.36234727103368,6.36234727103368
60605,SUN,PV1,OP,PV,1.5,1662,2017,SOLAR,CMEEC - Rogers Rd Solar,13831,41.538324,-72.122544,CT,09,011,NPCC,NEWE,SOLAR,1.5,0,1,09011,13.4385514889965,27.3923039463573
60607,MWH,BA1,OP,BA,0.8,0,2017,OTHER,CMEEC - Polaris Park Solar,7716,41.381256,-72.076886,CT,09,011,NPCC,NEWE,SOLAR,4.3,0,1,09011,11.1703383611126,11.1703383611126
60607,SUN,PV1,OP,PV,3.5,2161,2017,SOLAR,CMEEC - Polaris Park Solar,7716,41.381256,-72.076886,CT,09,011,NPCC,NEWE,SOLAR,4.3,0,1,09011,11.1703383611126,11.1703383611126
60608,SUN,PV1,OP,PV,1,1244,2017,SOLAR,CMEEC - Navy NE Trident,7716,41.39546,-72.079191,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,12.6867127494174,12.6867127494174
60609,MWH,BA1,OP,BA,0.8,0,2016,OTHER,CMEEC - Norwich Stott St Solar,13831,41.576946,-72.104609,CT,09,011,NPCC,NEWE,SOLAR,4.3,0,1,09011,8.92826865685193,26.2184374019533
60609,SUN,PV1,OP,PV,3.5,4385,2016,SOLAR,CMEEC - Norwich Stott St Solar,13831,41.576946,-72.104609,CT,09,011,NPCC,NEWE,SOLAR,4.3,0,1,09011,8.92826865685193,26.2184374019533
62021,SUN,FRANK,OP,PV,1,1198,2018,SOLAR,Franklin Solar,54913,41.656,-72.159,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,0.217599308281701,30.9599173359173
62023,SUN,WILSN,OP,PV,1,1251,2018,SOLAR,Wilson Solar,54913,41.656,-72.16,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,0.270197033575504,31.0431775129973
62024,SUN,JEFRS,OP,PV,1,1201,2018,SOLAR,Jefferson Solar,54913,41.656,-72.162,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,0.378517516404539,31.2096902712179
62025,SUN,HAMLT,OP,PV,1,1202,2018,SOLAR,Hamilton Solar,54913,41.657,-72.161,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,0.239932477341242,31.1221170227442
62026,SUN,ADAMS,OP,PV,1,1208,2018,SOLAR,Adams Solar,54913,41.655,-72.161,CT,09,011,NPCC,NEWE,SOLAR,1,0,1,09011,0.408779025521337,31.1305895263486
