oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54406,NG,1,RE,ST,1.5,,1963,GAS,Capitol Heat and Power,11479,43.078512,-89.377261,WI,55,025,MRO,MROE,GAS,5,0,0,55025,22.5602755136029,64.2324593662205
54406,NG,2,RE,ST,1.5,,1964,GAS,Capitol Heat and Power,11479,43.078512,-89.377261,WI,55,025,MRO,MROE,GAS,5,0,0,55025,22.5602755136029,64.2324593662205
54408,NG,1,OP,ST,9.7,0,1965,GAS,UW Madison Charter Street Plant,11479,43.07,-89.4006,WI,55,025,MRO,MROE,GAS,33,0,1,55025,23.6739607338252,63.2562118520327
54408,DFO,3,SB,IC,1.3,0,1965,OIL,UW Madison Charter Street Plant,11479,43.07,-89.4006,WI,55,025,MRO,MROE,GAS,33,0,1,55025,23.6739607338252,63.2562118520327
54408,WDS,2,IP,ST,22,0,,BIOMASS,UW Madison Charter Street Plant,11479,43.07,-89.4006,WI,55,025,MRO,MROE,GAS,33,0,0,55025,23.6739607338252,63.2562118520327
55391,NG,01,OP,GT,187,151599.667,2001,GAS,Rockgen Energy Center,659,42.9767,-89.0492,WI,55,025,MRO,MROE,GAS,561,1,1,55025,2.96807194794148,53.3718067461586
55391,NG,02,OP,GT,187,151599.667,2001,GAS,Rockgen Energy Center,659,42.9767,-89.0492,WI,55,025,MRO,MROE,GAS,561,1,1,55025,2.96807194794148,53.3718067461586
55391,NG,03,OP,GT,187,151599.667,2001,GAS,Rockgen Energy Center,659,42.9767,-89.0492,WI,55,025,MRO,MROE,GAS,561,1,1,55025,2.96807194794148,53.3718067461586
55770,LFG,GEN1,OP,IC,0.8,3281.625,1997,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN2,OP,IC,0.8,3281.625,1997,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN3,OP,IC,0.8,3281.625,2004,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN4,OP,IC,1.6,6563.25,2004,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN5,OP,IC,0.8,3281.625,2012,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN6,OP,IC,0.8,3281.625,2011,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
55770,LFG,GEN7,OP,IC,0.8,3281.625,2011,BIOMASS,Dane County Landfill #2 Rodefeld,11479,43.0453,-89.2539,WI,55,025,MRO,MROE,BIOMASS,6.4,0,1,55025,19.7400400499179,60.7708182568973
56070,DFO,1,OP,IC,54,577,2001,OIL,Diesel Generators,11479,43.0802,-89.3747,WI,55,025,MRO,MROE,OIL,54,1,1,55025,22.3632122697399,64.4253036755952
58219,OBG,1426,OP,IC,1.4,8056.3,2013,BIOMASS,GL Dairy Biogas,11479,43.124444,-89.545,WI,55,025,MRO,MROE,BIOMASS,2,0,1,55025,18.7786185983675,69.0908240966141
58219,OBG,633,OP,IC,0.6,3452.7,2013,BIOMASS,GL Dairy Biogas,11479,43.124444,-89.545,WI,55,025,MRO,MROE,BIOMASS,2,0,1,55025,18.7786185983675,69.0908240966141
59559,OBG,GEN#1,OP,IC,1,5706.5,2011,BIOMASS,Clean Fuel Dane Community Digester,20856,43.217222,-89.479167,WI,55,025,MRO,MROE,BIOMASS,2,0,1,55025,8.54204700139761,79.5136749714569
59559,OBG,GEN#2,OP,IC,1,5706.5,2011,BIOMASS,Clean Fuel Dane Community Digester,20856,43.217222,-89.479167,WI,55,025,MRO,MROE,BIOMASS,2,0,1,55025,8.54204700139761,79.5136749714569
62161,WND,GWT,OP,WT,9.9,19597,2012,WIND,Galactic Wind,11479,43.101605,-89.331855,WI,55,025,MRO,MROE,WIND,9.9,0,1,55025,19.9337869141204,66.863594173793
62676,DFO,G101,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G102,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G103,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G104,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G105,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G202,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G203,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G204,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G205,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G206,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G207,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G208,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G209,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G210,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G211,SB,IC,2.3,,2013,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G301,SB,IC,2.3,,2009,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G302,SB,IC,2.3,,2009,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,DFO,G303,SB,IC,2.3,,2009,OIL,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
62676,SUN,PV,OP,PV,1.8,,2011,SOLAR,Epic Verona,20856,42.996838,-89.568745,WI,55,025,MRO,MROE,OIL,43.2,0,1,55025,15.5411428057586,54.841292098341
