oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10496,NG,GTCG,OP,GT,75,182362.75,1985,GAS,Kern River Cogeneration,17609,35.4515,-118.9849,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.6326495783236,132.773329558614
10496,NG,GTDG,OP,GT,75,182362.75,1985,GAS,Kern River Cogeneration,17609,35.4515,-118.9849,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.6326495783236,132.773329558614
10586,WND,EXIS,OP,WT,59.6,151385,1984,WIND,Cameron Ridge LLC,17609,35.075,-118.3158,CA,06,029,WECC,CAMX,WIND,59.6,1,1,06029,28.2838321535535,122.618197901442
10597,WND,WGN1,OP,WT,29,45134,1984,WIND,Ridgetop Energy LLC,17609,35.0697,-118.3167,CA,06,029,WECC,CAMX,WIND,29,1,1,06029,27.6981936950585,122.025216041102
10649,NG,GEN1,OP,GT,46,35766,1995,GAS,Bear Mountain Limited,14328,35.419181,-118.926643,CA,06,029,WECC,CAMX,GAS,46,1,1,06029,41.1980466572937,131.830599800026
10650,NG,GEN1,OP,GT,46,7556,1991,GAS,Badger Creek Limited,14328,35.483736,-119.029856,CA,06,029,WECC,CAMX,GAS,46,1,1,06029,34.0531940167471,134.433141042119
50003,NG,GEN1,OP,GT,46,15300,1990,GAS,Chalk Cliff Limited,14328,35.0968,-119.4299,CA,06,029,WECC,CAMX,GAS,46,1,1,06029,4.48744141137401,82.596696240826
50037,WAT,UNT1,SB,HY,7,12096,1989,HYDRO,Rio Bravo Hydro Project,14328,35.43,-118.8222,CA,06,029,WECC,CAMX,HYDRO,14,0,1,06029,39.9855551917732,137.092237372756
50037,WAT,UNT2,SB,HY,7,12096,1989,HYDRO,Rio Bravo Hydro Project,14328,35.43,-118.8222,CA,06,029,WECC,CAMX,HYDRO,14,0,1,06029,39.9855551917732,137.092237372756
50115,NG,GEN1,OP,GT,48.2,282302,1984,GAS,US Borax,17609,35.0329,-117.701,CA,06,029,WECC,CAMX,GAS,48.2,1,1,06029,6.21402504566216,140.062075710835
50134,NG,GTAG,OP,GT,75,342031,1987,GAS,Sycamore Cogeneration,17609,35.452577,-118.985313,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.5135666027038,132.866471385967
50134,NG,GTBG,OP,GT,75,342031,1987,GAS,Sycamore Cogeneration,17609,35.452577,-118.985313,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.5135666027038,132.866471385967
50134,NG,GTCG,OP,GT,75,342031,1987,GAS,Sycamore Cogeneration,17609,35.452577,-118.985313,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.5135666027038,132.866471385967
50134,NG,GTDG,OP,GT,75,342031,1987,GAS,Sycamore Cogeneration,17609,35.452577,-118.985313,CA,06,029,WECC,CAMX,GAS,300,1,1,06029,37.5135666027038,132.866471385967
50170,NG,GEN1,OP,GT,38.7,293027,1986,GAS,Berry Cogen,14328,35.093046,-119.443617,CA,06,029,WECC,CAMX,GAS,38.7,1,1,06029,3.20349800272147,81.936159121651
50386,WND,WING,OP,WT,15.3,32591,1982,WIND,Windland,17609,35.0522,-118.3581,CA,06,029,WECC,CAMX,WIND,15.3,0,1,06029,25.8260573465767,119.477277163993
50493,NG,DC1,OP,GT,24.9,13232.5,1989,GAS,Double C Generation Limited Partnership,14328,35.5005,-119.046,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,32.198829441323,135.613825424486
50493,NG,DC2,OP,GT,24.9,13232.5,1989,GAS,Double C Generation Limited Partnership,14328,35.5005,-119.046,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,32.198829441323,135.613825424486
50494,NG,KF1,OP,GT,24.9,9472.5,1989,GAS,Kern Front Limited,14328,35.51647,-119.040128,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,30.430645209821,137.457966067274
50494,NG,KF2,OP,GT,24.9,9472.5,1989,GAS,Kern Front Limited,14328,35.51647,-119.040128,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,30.430645209821,137.457966067274
50495,NG,HS1,OP,GT,24.9,14029.5,1989,GAS,High Sierra Limited,14328,35.509041,-119.030546,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,31.246742526971,137.011553939731
50495,NG,HS2,OP,GT,24.9,14029.5,1989,GAS,High Sierra Limited,14328,35.509041,-119.030546,CA,06,029,WECC,CAMX,GAS,49.8,0,1,06029,31.246742526971,137.011553939731
50532,WND,15SLE,OP,WT,1.5,1772.793,2000,WIND,Victory Garden (Tehachapi),17609,35.0686,-118.3833,CA,06,029,WECC,CAMX,WIND,18.8,0,1,06029,27.6588123918451,120.948220133448
50532,WND,WGNS,OP,WT,17.3,20446.207,1981,WIND,Victory Garden (Tehachapi),17609,35.0686,-118.3833,CA,06,029,WECC,CAMX,WIND,18.8,0,1,06029,27.6588123918451,120.948220133448
50536,WND,WGNS,OP,WT,76.9,121860,1991,WIND,Sky River LLC,17609,35.2608,-118.2469,CA,06,029,WECC,CAMX,WIND,76.9,1,1,06029,48.8780279373251,144.04526355041
50612,NG,GEN1,OP,GT,46,21742,1991,GAS,McKittrick Limited,14328,35.319503,-119.661992,CA,06,029,WECC,CAMX,GAS,46,1,1,06029,6.33756777734943,96.7809438310487
50622,NG,GEN1,OP,GT,8.8,44978,1986,GAS,Berry Cogen Tanne Hills 18,14328,35.089829,-119.440881,CA,06,029,WECC,CAMX,GAS,17.6,0,1,06029,3.23990531604973,81.6353048404138
50622,NG,GEN2,OP,GT,8.8,44978,1986,GAS,Berry Cogen Tanne Hills 18,14328,35.089829,-119.440881,CA,06,029,WECC,CAMX,GAS,17.6,0,1,06029,3.23990531604973,81.6353048404138
50751,NG,GTG1,OP,GT,24,94457.922,1989,GAS,Southeast Kern River Cogen,14328,35.4206,-118.9644,CA,06,029,WECC,CAMX,GAS,30.8,0,1,06029,41.0552712568542,130.465821136319
50751,NG,GTG2,OS,GT,3.4,13381.539,1989,GAS,Southeast Kern River Cogen,14328,35.4206,-118.9644,CA,06,029,WECC,CAMX,GAS,30.8,0,0,06029,41.0552712568542,130.465821136319
50751,NG,GTG3,OS,GT,3.4,13381.539,1989,GAS,Southeast Kern River Cogen,14328,35.4206,-118.9644,CA,06,029,WECC,CAMX,GAS,30.8,0,0,06029,41.0552712568542,130.465821136319
50752,NG,GEN1,OP,GT,31.4,146452,1985,GAS,South Belridge Cogeneration Facility,14328,35.438611,-119.7075,CA,06,029,WECC,CAMX,GAS,94.2,1,1,06029,13.4356817062658,97.0492794774352
50752,NG,GEN2,OP,GT,31.4,146452,1985,GAS,South Belridge Cogeneration Facility,14328,35.438611,-119.7075,CA,06,029,WECC,CAMX,GAS,94.2,1,1,06029,13.4356817062658,97.0492794774352
50752,NG,GEN3,OP,GT,31.4,146452,1986,GAS,South Belridge Cogeneration Facility,14328,35.438611,-119.7075,CA,06,029,WECC,CAMX,GAS,94.2,1,1,06029,13.4356817062658,97.0492794774352
50754,WND,GEN1,OP,WT,3.5,6593.696,1982,WIND,Oak Creek Energy Systems I,17609,35.043889,-118.276388,CA,06,029,WECC,CAMX,WIND,34.5,0,1,06029,24.8208273829297,119.951592884844
50754,WND,GEN2,OP,WT,4.2,7912.435,1993,WIND,Oak Creek Energy Systems I,17609,35.043889,-118.276388,CA,06,029,WECC,CAMX,WIND,34.5,0,1,06029,24.8208273829297,119.951592884844
50754,WND,GEN3,OP,WT,23.1,43518.391,1999,WIND,Oak Creek Energy Systems I,17609,35.043889,-118.276388,CA,06,029,WECC,CAMX,WIND,34.5,0,1,06029,24.8208273829297,119.951592884844
50754,WND,GEN4,OP,WT,3.7,6970.478,1999,WIND,Oak Creek Energy Systems I,17609,35.043889,-118.276388,CA,06,029,WECC,CAMX,WIND,34.5,0,1,06029,24.8208273829297,119.951592884844
50821,WND,GEN1,OP,WT,48,62516,1989,WIND,Mojave 16,17609,35.045,-118.2642,CA,06,029,WECC,CAMX,WIND,48,1,1,06029,24.943455726048,120.317015066404
50823,WND,GEN1,OP,WT,40.5,58346,1989,WIND,Mojave 18,17609,35.046,-118.2757,CA,06,029,WECC,CAMX,WIND,40.5,1,1,06029,25.0553501143412,120.193766775688
52076,NG,UNIT1,OP,GT,6,39588,2012,GAS,McKittrick Cogen,14328,35.3161,-119.6597,CA,06,029,WECC,CAMX,GAS,21.6,0,1,06029,5.97928771790892,96.8900793697503
52076,NG,UNIT2,OP,GT,6,39588,2012,GAS,McKittrick Cogen,14328,35.3161,-119.6597,CA,06,029,WECC,CAMX,GAS,21.6,0,1,06029,5.97928771790892,96.8900793697503
52076,NG,GEN1,RE,GT,3.2,,1984,GAS,McKittrick Cogen,14328,35.3161,-119.6597,CA,06,029,WECC,CAMX,GAS,21.6,0,0,06029,5.97928771790892,96.8900793697503
52076,NG,GEN2,RE,GT,3.2,,1984,GAS,McKittrick Cogen,14328,35.3161,-119.6597,CA,06,029,WECC,CAMX,GAS,21.6,0,0,06029,5.97928771790892,96.8900793697503
52076,NG,GEN3,RE,GT,3.2,,1984,GAS,McKittrick Cogen,14328,35.3161,-119.6597,CA,06,029,WECC,CAMX,GAS,21.6,0,0,06029,5.97928771790892,96.8900793697503
52077,NG,GEN4,OP,GT,3.5,12318,1985,GAS,Lost Hills Cogeneration Plant,14328,35.666111,-119.766944,CA,06,029,WECC,CAMX,GAS,10.5,0,1,06029,13.7707948867365,104.899844185466
52077,NG,GEN5,OP,GT,3.5,12318,1985,GAS,Lost Hills Cogeneration Plant,14328,35.666111,-119.766944,CA,06,029,WECC,CAMX,GAS,10.5,0,1,06029,13.7707948867365,104.899844185466
52077,NG,GEN6,OP,GT,3.5,12318,1985,GAS,Lost Hills Cogeneration Plant,14328,35.666111,-119.766944,CA,06,029,WECC,CAMX,GAS,10.5,0,1,06029,13.7707948867365,104.899844185466
52081,NG,TG1,OP,GT,3.4,22317,1988,GAS,Cymric 31X Cogen,14328,35.3639,-119.6592,CA,06,029,WECC,CAMX,GAS,6.8,0,1,06029,11.2710518140437,98.3626280055988
52081,NG,TG2,OP,GT,3.4,22317,1988,GAS,Cymric 31X Cogen,14328,35.3639,-119.6592,CA,06,029,WECC,CAMX,GAS,6.8,0,1,06029,11.2710518140437,98.3626280055988
52082,NG,TG1,OP,GT,3.4,22603.5,1986,GAS,Cymric 6Z Cogen,14328,35.346102,-119.643431,CA,06,029,WECC,CAMX,GAS,6.8,0,1,06029,9.51304575607486,99.1786592704159
52082,NG,TG2,OP,GT,3.4,22603.5,1986,GAS,Cymric 6Z Cogen,14328,35.346102,-119.643431,CA,06,029,WECC,CAMX,GAS,6.8,0,1,06029,9.51304575607486,99.1786592704159
52085,NG,TG1,OP,GT,3.1,19311.25,1982,GAS,Taft 26C Cogen,14328,35.1133,-119.4706,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,3.00445040865246,83.7096912492567
52085,NG,TG2,OP,GT,3.1,19311.25,1982,GAS,Taft 26C Cogen,14328,35.1133,-119.4706,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,3.00445040865246,83.7096912492567
52085,NG,TG3,OP,GT,3.1,19311.25,1982,GAS,Taft 26C Cogen,14328,35.1133,-119.4706,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,3.00445040865246,83.7096912492567
52085,NG,TG4,OP,GT,3.1,19311.25,1982,GAS,Taft 26C Cogen,14328,35.1133,-119.4706,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,3.00445040865246,83.7096912492567
52104,NG,GEN1,OP,GT,3.1,18797.5,1982,GAS,Cymric 36W Cogen,14328,35.3633,-119.6756,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,11.1774554140458,96.9188586444835
52104,NG,GEN2,OP,GT,3.1,18797.5,1982,GAS,Cymric 36W Cogen,14328,35.3633,-119.6756,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,11.1774554140458,96.9188586444835
52104,NG,GEN3,OP,GT,3.1,18797.5,1982,GAS,Cymric 36W Cogen,14328,35.3633,-119.6756,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,11.1774554140458,96.9188586444835
52104,NG,GEN4,OP,GT,3.1,18797.5,1982,GAS,Cymric 36W Cogen,14328,35.3633,-119.6756,CA,06,029,WECC,CAMX,GAS,12.4,0,1,06029,11.1774554140458,96.9188586444835
52107,NG,101A,OP,GT,24.4,106453,1988,GAS,Kern River Eastridge Cogen,14328,35.4406,-118.9617,CA,06,029,WECC,CAMX,GAS,48.8,0,1,06029,38.835721127531,132.57071539781
52107,NG,101B,OP,GT,24.4,106453,1988,GAS,Kern River Eastridge Cogen,14328,35.4406,-118.9617,CA,06,029,WECC,CAMX,GAS,48.8,0,1,06029,38.835721127531,132.57071539781
52142,WND,GEN1,OP,WT,29,62891,1990,WIND,Mojave 4,17609,35.0506,-118.2572,CA,06,029,WECC,CAMX,WIND,29,1,1,06029,25.5648025511891,121.066814935328
52143,WND,GEN1,OP,WT,23.5,59211,1990,WIND,Mojave 3,17609,35.068,-118.2898,CA,06,029,WECC,CAMX,WIND,23.5,0,1,06029,27.4952729826721,122.311100558356
52144,WND,GEN1,OP,WT,22.5,55605,1990,WIND,Mojave 5,17609,35.076,-118.2487,CA,06,029,WECC,CAMX,WIND,22.5,0,1,06029,28.3809030435619,123.986748172166
52160,WND,WGNS,OP,WT,22,29020,1990,WIND,Victory Garden Phase IV LLC,17609,35.076,-118.3664,CA,06,029,WECC,CAMX,WIND,22,0,1,06029,28.4711015469131,121.97471824702
52161,WND,WGNS,OP,WT,18.4,20381,1987,WIND,Terra-Gen 251 Wind LLC,17609,35.0853,-118.3547,CA,06,029,WECC,CAMX,WIND,18.4,0,1,06029,29.4954895142656,123.152924651494
52162,WND,WGNS,OP,WT,14.1,15766,1985,WIND,85 A,17609,35.1011,-118.3372,CA,06,029,WECC,CAMX,WIND,14.1,0,1,06029,31.2240492097581,125.134330314812
52163,WND,WTGN,OP,WT,21.2,18824,1985,WIND,85 B,17609,35.1011,-118.3372,CA,06,029,WECC,CAMX,WIND,21.2,0,1,06029,31.2240492097581,125.134330314812
52165,WND,WGNS,OP,WT,1.8,1566,1986,WIND,Helzel & Schwarzhoff 88 Wind Farm,17609,35.0908,-118.3936,CA,06,029,WECC,CAMX,WIND,1.8,0,1,06029,30.1281935583598,123.270637960925
52169,NG,A,OP,GT,78,283356.333,1989,GAS,Midway Sunset Cogen,14328,35.2269,-119.6294,CA,06,029,WECC,CAMX,GAS,234,1,1,06029,3.40675926039038,95.2384886262964
52169,NG,B,OP,GT,78,283356.333,1989,GAS,Midway Sunset Cogen,14328,35.2269,-119.6294,CA,06,029,WECC,CAMX,GAS,234,1,1,06029,3.40675926039038,95.2384886262964
52169,NG,C,OP,GT,78,283356.333,1989,GAS,Midway Sunset Cogen,14328,35.2269,-119.6294,CA,06,029,WECC,CAMX,GAS,234,1,1,06029,3.40675926039038,95.2384886262964
54298,WND,GEWE,OP,WT,7.5,26476,2005,WIND,Coram Energy LLC (ECT),16609,35.0583,-118.3417,CA,06,029,WECC,CAMX,WIND,10.8,0,1,06029,26.4875785593971,120.38395481303
54298,WND,SX1S,RE,WT,3.3,,1985,WIND,Coram Energy LLC (ECT),16609,35.0583,-118.3417,CA,06,029,WECC,CAMX,WIND,10.8,0,0,06029,26.4875785593971,120.38395481303
54299,WND,GEWE,OP,WT,3,11560,2005,WIND,Coram Energy LLC,17609,35.075,-118.3417,CA,06,029,WECC,CAMX,WIND,4.4,0,1,06029,28.3396765778585,122.21118136281
54299,WND,SX15,RE,WT,1.4,,1985,WIND,Coram Energy LLC,17609,35.075,-118.3417,CA,06,029,WECC,CAMX,WIND,4.4,0,0,06029,28.3396765778585,122.21118136281
54300,WND,GEWE,OP,WT,4.5,11555.217,2004,WIND,CTV Power Purchase Contract Trust,17609,35.0583,-118.3083,CA,06,029,WECC,CAMX,WIND,4.6,0,1,06029,26.4237952928754,120.925362101323
54300,WND,SX1S,OS,WT,0.1,256.783,1985,WIND,CTV Power Purchase Contract Trust,17609,35.0583,-118.3083,CA,06,029,WECC,CAMX,WIND,4.6,0,0,06029,26.4237952928754,120.925362101323
54410,NG,CTG,OP,GT,27.7,148922,1990,GAS,Western Power & Steam Inc,14328,35.440539,-119.012861,CA,06,029,WECC,CAMX,GAS,36,1,1,06029,38.8446350986944,130.625185605932
54410,NG,STG,RE,CA,8.3,,1990,GAS,Western Power & Steam Inc,14328,35.440539,-119.012861,CA,06,029,WECC,CAMX,GAS,36,0,0,06029,38.8446350986944,130.625185605932
54447,NG,TI,OP,GT,5,26303,1990,GAS,Welport Lease Project,14328,35.354444,-119.6617,CA,06,029,WECC,CAMX,GAS,5,0,1,06029,10.2111270782571,97.8410261785213
54449,NG,T1,OP,GT,3,18960.5,1988,GAS,Dome Project,14328,35.220833,-119.583056,CA,06,029,WECC,CAMX,GAS,6,0,1,06029,4.55755241388512,94.6101803715024
54449,NG,T2,OP,GT,3,18960.5,1988,GAS,Dome Project,14328,35.220833,-119.583056,CA,06,029,WECC,CAMX,GAS,6,0,1,06029,4.55755241388512,94.6101803715024
54626,WDS,TG01,OP,ST,62,255054,1989,BIOMASS,Mt Poso Cogeneration,14328,35.576323,-119.006245,CA,06,029,WECC,CAMX,BIOMASS,62,1,1,06029,23.7778956441932,144.762477563886
54647,WND,EXIS,OP,WT,28.7,64439,1986,WIND,TPC Windfarms LLC,17609,35.05,-118.2572,CA,06,029,WECC,CAMX,WIND,28.7,1,1,06029,25.4982535228702,121.002033282631
54686,WND,EXIS,OP,WT,27.1,34847,1987,WIND,Difwind Farms Ltd VI,17609,35.0506,-118.1714,CA,06,029,WECC,CAMX,WIND,27.1,1,1,06029,25.5164191055047,123.097091533002
54750,WND,VW1,OP,WT,6.5,12579,1992,WIND,Coram Tehachapi,17609,35.0663,-118.339444,CA,06,029,WECC,CAMX,WIND,6.5,0,1,06029,27.3699740325772,121.293114277911
54768,NG,GEN1,OP,GT,46,22188,1992,GAS,Live Oak Limited,14328,35.4837,-119.0298,CA,06,029,WECC,CAMX,GAS,46,1,1,06029,34.0571235158599,134.431374582887
54909,WND,EXI2,OP,WT,8.3,18351.717,2002,WIND,Tehachapi Wind Resource II,17609,35.1061,-118.3114,CA,06,029,WECC,CAMX,WIND,37.4,0,1,06029,31.7268071198911,126.083380423977
54909,WND,EXIS,OP,WT,13.6,30070.283,1997,WIND,Tehachapi Wind Resource II,17609,35.1061,-118.3114,CA,06,029,WECC,CAMX,WIND,37.4,0,1,06029,31.7268071198911,126.083380423977
54909,WND,PLAN,P,WT,15.5,,2024,WIND,Tehachapi Wind Resource II,17609,35.1061,-118.3114,CA,06,029,WECC,CAMX,WIND,37.4,0,0,06029,31.7268071198911,126.083380423977
54931,WND,WGN1,OP,WT,46.8,137760,1994,WIND,Ridgetop,17609,35.074,-118.3153,CA,06,029,WECC,CAMX,WIND,46.8,1,1,06029,28.1719222136249,122.51743607123
55151,NG,GEN1,OP,CS,300,438208,2003,GAS,La Paloma Generating Plant,14328,35.2956,-119.5919,CA,06,029,WECC,CAMX,GAS,1200,1,1,06029,7.73069832181934,102.385179027803
55151,NG,GEN2,OP,CS,300,422636,2003,GAS,La Paloma Generating Plant,14328,35.2956,-119.5919,CA,06,029,WECC,CAMX,GAS,1200,1,1,06029,7.73069832181934,102.385179027803
55151,NG,GEN3,OA,CS,300,187922,2003,GAS,La Paloma Generating Plant,14328,35.2956,-119.5919,CA,06,029,WECC,CAMX,GAS,1200,1,0,06029,7.73069832181934,102.385179027803
55151,NG,GEN4,OA,CS,300,10332,2003,GAS,La Paloma Generating Plant,14328,35.2956,-119.5919,CA,06,029,WECC,CAMX,GAS,1200,1,0,06029,7.73069832181934,102.385179027803
55182,NG,STG,OP,CA,270,1069397,2003,GAS,Sunrise Power Company,14328,35.2097,-119.585,CA,06,029,WECC,CAMX,GAS,605.4,1,1,06029,3.33552184079521,93.3695916875642
55182,NG,X718,OP,CT,167.7,726184,2001,GAS,Sunrise Power Company,14328,35.2097,-119.585,CA,06,029,WECC,CAMX,GAS,605.4,1,1,06029,3.33552184079521,93.3695916875642
55182,NG,X719,OP,CT,167.7,875787,2001,GAS,Sunrise Power Company,14328,35.2097,-119.585,CA,06,029,WECC,CAMX,GAS,605.4,1,1,06029,3.33552184079521,93.3695916875642
55400,NG,CTG1,OP,CT,199,1208428,2003,GAS,Elk Hills Power,14328,35.280318,-119.470707,CA,06,029,WECC,CAMX,GAS,623,1,1,06029,13.4543166299798,102.043715645985
55400,NG,CTG2,OP,CT,199,1206035,2003,GAS,Elk Hills Power,14328,35.280318,-119.470707,CA,06,029,WECC,CAMX,GAS,623,1,1,06029,13.4543166299798,102.043715645985
55400,NG,STG,OP,CA,225,1383088,2003,GAS,Elk Hills Power,14328,35.280318,-119.470707,CA,06,029,WECC,CAMX,GAS,623,1,1,06029,13.4543166299798,102.043715645985
55656,NG,CT01,OP,CT,168,1020128,2005,GAS,Pastoria Energy Facility,17609,34.9556,-118.844,CA,06,029,WECC,CAMX,GAS,779,1,1,06029,15.2908298556583,91.4690819929608
55656,NG,CT02,OP,CT,168,853367,2005,GAS,Pastoria Energy Facility,17609,34.9556,-118.844,CA,06,029,WECC,CAMX,GAS,779,1,1,06029,15.2908298556583,91.4690819929608
55656,NG,CT04,OP,CT,168,936957,2005,GAS,Pastoria Energy Facility,17609,34.9556,-118.844,CA,06,029,WECC,CAMX,GAS,779,1,1,06029,15.2908298556583,91.4690819929608
55656,NG,ST03,OP,CA,185,1001029,2005,GAS,Pastoria Energy Facility,17609,34.9556,-118.844,CA,06,029,WECC,CAMX,GAS,779,1,1,06029,15.2908298556583,91.4690819929608
55656,NG,ST05,OP,CA,90,514429,2005,GAS,Pastoria Energy Facility,17609,34.9556,-118.844,CA,06,029,WECC,CAMX,GAS,779,1,1,06029,15.2908298556583,91.4690819929608
55950,NG,U1,SB,GT,23.3,0,1994,GAS,Elk Hills Cogen,14328,35.479146,-119.737464,CA,06,029,WECC,CAMX,GAS,46.6,0,1,06029,13.6885133383629,96.406917091662
55950,NG,U2,SB,GT,23.3,0,1994,GAS,Elk Hills Cogen,14328,35.479146,-119.737464,CA,06,029,WECC,CAMX,GAS,46.6,0,1,06029,13.6885133383629,96.406917091662
56275,WND,WGNS,OP,WT,2.4,3799,1986,WIND,Helzel & Schwarzhoff 86,17609,35.0925,-118.3952,CA,06,029,WECC,CAMX,WIND,2.4,0,1,06029,30.3181338587964,123.440022929063
56276,WND,WGNS,OP,WT,1.6,1877,1985,WIND,ZCO,17609,35.0772,-118.3811,CA,06,029,WECC,CAMX,WIND,1.6,0,1,06029,28.611392898283,121.920337647842
56302,WND,1,OP,WT,59,171892,2004,WIND,Oasis Wind,16609,35.06094,-118.292406,CA,06,029,WECC,CAMX,WIND,59,1,1,06029,26.7120622641491,121.496197872754
56433,WND,1,OP,WT,135,285293,2009,WIND,Pine Tree Wind Power Project,11208,35.248006,-118.175356,CA,06,029,WECC,CAMX,WIND,135,1,1,06029,47.4145827264792,144.105749696973
56570,WND,WGNS,OP,WT,7.4,11114,1984,WIND,Terra-Gen VG Wind LLC,17609,35.1161,-118.3789,CA,06,029,WECC,CAMX,WIND,7.4,0,1,06029,32.925226036944,126.223873152947
57282,WND,AW01,OP,WT,150,399302,2011,WIND,Alta Wind Energy Center I,17609,35.033725,-118.353422,CA,06,029,WECC,CAMX,WIND,150,1,1,06029,23.7742828391534,117.520479436139
57291,WND,AW02,OP,WT,150,349772,2011,WIND,Alta Wind Energy Center II,17609,35.023889,-118.295278,CA,06,029,WECC,CAMX,WIND,150,1,1,06029,22.6027227343314,117.419409039925
57292,WND,AW03,OP,WT,150,361029,2011,WIND,Alta Wind Energy Center III,17609,35.023889,-118.295278,CA,06,029,WECC,CAMX,WIND,150,1,1,06029,22.6027227343314,117.419409039925
57293,WND,AW04,OP,WT,102,178715,2011,WIND,Alta Wind Energy Center IV,17609,35.008611,-118.242222,CA,06,029,WECC,CAMX,WIND,102,1,1,06029,20.9055598148348,116.870764000411
