oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
972,DFO,8,OP,IC,2.6,106.5,1979,OIL,Winnetka,20824,42.115589,-87.731025,IL,17,031,RFC,RFCW,GAS,33.4,0,1,17031,4.19055883456256,41.8782136192909
972,DFO,9,OP,IC,2.6,106.5,1979,OIL,Winnetka,20824,42.115589,-87.731025,IL,17,031,RFC,RFCW,GAS,33.4,0,1,17031,4.19055883456256,41.8782136192909
50573,LFG,GEN2,OP,GT,3,19975,1989,BIOMASS,CID Gas Recovery,4110,41.658794,-87.577716,IL,17,031,RFC,RFCW,BIOMASS,6,0,1,17031,4.41057032784778,4.41057032784778
50573,LFG,GEN1,RE,GT,3,,1989,BIOMASS,CID Gas Recovery,4110,41.658794,-87.577716,IL,17,031,RFC,RFCW,BIOMASS,6,0,0,17031,4.41057032784778,4.41057032784778
50575,LFG,GEN2,OP,GT,3,9969,1993,BIOMASS,Lake Gas Recovery,4110,42.10625,-87.813738,IL,17,031,RFC,RFCW,BIOMASS,9,0,1,17031,5.14129005781632,42.8357568207445
50575,LFG,GEN3,OP,GT,3,9969,1993,BIOMASS,Lake Gas Recovery,4110,42.10625,-87.813738,IL,17,031,RFC,RFCW,BIOMASS,9,0,1,17031,5.14129005781632,42.8357568207445
50575,LFG,GEN1,RE,GT,3,,1988,BIOMASS,Lake Gas Recovery,4110,42.10625,-87.813738,IL,17,031,RFC,RFCW,BIOMASS,9,0,0,17031,5.14129005781632,42.8357568207445
52021,NG,GEN1,SB,GT,3.7,55.5,1991,GAS,ITT Cogen Facility,4110,41.83442,-87.628465,IL,17,031,RFC,RFCW,GAS,7.4,0,1,17031,12.0108866466426,12.0108866466426
52021,NG,GEN2,SB,GT,3.7,55.5,1991,GAS,ITT Cogen Facility,4110,41.83442,-87.628465,IL,17,031,RFC,RFCW,GAS,7.4,0,1,17031,12.0108866466426,12.0108866466426
54044,NG,CT1,OP,GT,7.8,30419.333,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,CT2,OP,GT,7.8,30419.333,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,CT3,OP,GT,7.8,30419.333,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,GEN1,OP,IC,6.3,4366.677,1993,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,GEN2,OP,IC,6.3,4366.677,1993,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,GEN3,OS,IC,3.7,2564.556,2000,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,0,17031,16.0327480163686,16.0327480163686
54044,NG,GEN4,OS,IC,3.7,2564.556,2000,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,0,17031,16.0327480163686,16.0327480163686
54044,NG,RE1,OP,IC,5.5,3812.178,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,RE2,OP,IC,5.5,3812.178,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54044,NG,RE3,OP,IC,5.5,3812.178,2002,GAS,University of Illinois Cogen Facility,4110,41.8675,-87.6524,IL,17,031,RFC,RFCW,GAS,59.9,0,1,17031,16.0327480163686,16.0327480163686
54556,NG,TG03,SB,GT,4.8,217,1996,GAS,Ingredion Incorporated Argo Plant,4110,41.7775,-87.8233,IL,17,031,RFC,RFCW,COAL,54.6,0,1,17031,7.74765745726229,24.9824948078682
54556,NG,TG04,SB,GT,4.8,217,1996,GAS,Ingredion Incorporated Argo Plant,4110,41.7775,-87.8233,IL,17,031,RFC,RFCW,COAL,54.6,0,1,17031,7.74765745726229,24.9824948078682
54556,BIT,TGO1,OP,ST,22.5,138125,1991,COAL,Ingredion Incorporated Argo Plant,4110,41.7775,-87.8233,IL,17,031,RFC,RFCW,COAL,54.6,0,1,17031,7.74765745726229,24.9824948078682
54556,BIT,TGO2,OP,ST,22.5,133911,1991,COAL,Ingredion Incorporated Argo Plant,4110,41.7775,-87.8233,IL,17,031,RFC,RFCW,COAL,54.6,0,1,17031,7.74765745726229,24.9824948078682
54788,NG,GEN1,SB,IC,0.8,0,1992,GAS,Evanston Township High School,4110,42.044038,-87.699556,IL,17,031,RFC,RFCW,GAS,2.4,0,1,17031,12.1114488707075,34.7576297970302
54788,NG,GEN2,SB,IC,0.8,0,1992,GAS,Evanston Township High School,4110,42.044038,-87.699556,IL,17,031,RFC,RFCW,GAS,2.4,0,1,17031,12.1114488707075,34.7576297970302
54788,NG,GEN3,SB,IC,0.8,0,1992,GAS,Evanston Township High School,4110,42.044038,-87.699556,IL,17,031,RFC,RFCW,GAS,2.4,0,1,17031,12.1114488707075,34.7576297970302
54855,NG,1,OP,GT,3.5,16000,1987,GAS,Mars Snackfood US,4110,41.91708,-87.79218,IL,17,031,RFC,RFCW,GAS,3.5,0,1,17031,10.6301283806705,28.312590674293
54886,NG,GEN1,SB,IC,0.8,0,1993,GAS,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,1,17031,19.663441941813,20.6893718623899
54886,NG,GEN3,SB,IC,0.8,0,1993,GAS,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,1,17031,19.663441941813,20.6893718623899
54886,DFO,GEN4,SB,IC,0.9,0,1993,OIL,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,1,17031,19.663441941813,20.6893718623899
54886,DFO,GEN5,SB,IC,0.9,0,1993,OIL,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,1,17031,19.663441941813,20.6893718623899
54886,DFO,GEN6,SB,IC,0.8,0,2006,OIL,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,1,17031,19.663441941813,20.6893718623899
54886,NG,GEN2,RE,IC,0.8,,1993,GAS,Presence Saint Mary of Nazareth Hospital,4110,41.9031,-87.6831,IL,17,031,RFC,RFCW,OIL,5,0,0,17031,19.663441941813,20.6893718623899
55004,NG,1,OP,IC,0.7,0,1996,GAS,Thornwood High School,4110,41.5839,-87.6047,IL,17,031,RFC,RFCW,GAS,1.4,0,1,17031,6.61345883249473,6.61345883249473
55004,NG,2,OP,IC,0.7,0,1996,GAS,Thornwood High School,4110,41.5839,-87.6047,IL,17,031,RFC,RFCW,GAS,1.4,0,1,17031,6.61345883249473,6.61345883249473
55005,NG,1,OP,IC,0.5,0,1996,GAS,Thornridge High School,4110,41.6225,-87.5978,IL,17,031,RFC,RFCW,GAS,1,0,1,17031,6.0555482213686,6.0555482213686
55005,NG,2,OP,IC,0.5,0,1996,GAS,Thornridge High School,4110,41.6225,-87.5978,IL,17,031,RFC,RFCW,GAS,1,0,1,17031,6.0555482213686,6.0555482213686
55067,DFO,GEN4,SB,IC,2,0,2010,OIL,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,1,17031,12.9709715335681,12.9709715335681
55067,DFO,GEN5,SB,IC,2,0,2010,OIL,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,1,17031,12.9709715335681,12.9709715335681
55067,DFO,GEN6,SB,IC,2,0,2010,OIL,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,1,17031,12.9709715335681,12.9709715335681
55067,NG,GEN1,RE,GT,1.1,,1997,GAS,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,0,17031,12.9709715335681,12.9709715335681
55067,NG,GEN2,RE,GT,1.1,,1997,GAS,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,0,17031,12.9709715335681,12.9709715335681
55067,NG,GEN3,RE,GT,1.1,,1997,GAS,MPEA Energy Center,4110,41.852709,-87.61851,IL,17,031,RFC,RFCW,OIL,9.3,0,0,17031,12.9709715335681,12.9709715335681
55281,NG,GT05,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT06,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT07,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT08,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT09,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT10,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT11,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55281,NG,GT12,OP,GT,50.9,7348.75,2002,GAS,Southeast Chicago Energy Project,4110,41.7181,-87.5449,IL,17,031,RFC,RFCW,GAS,407.2,1,1,17031,1.71210299500154,1.71210299500154
55296,NG,CT11,OP,GT,156.4,7395.5,2002,GAS,"Calumet Energy Team, LLC",4110,41.6835,-87.5563,IL,17,031,RFC,RFCW,GAS,312.8,1,1,17031,2.62436958871638,2.62436958871638
55296,NG,CT12,OP,GT,156.4,7395.5,2002,GAS,"Calumet Energy Team, LLC",4110,41.6835,-87.5563,IL,17,031,RFC,RFCW,GAS,312.8,1,1,17031,2.62436958871638,2.62436958871638
55438,NG,CT01,OP,GT,135,58338.75,2002,GAS,"Elgin Energy Center, LLC",4110,42.000061,-88.244572,IL,17,089,RFC,RFCW,GAS,540,1,1,17089,1.50381125237554,54.9488133780468
55438,NG,CT02,OP,GT,135,58338.75,2002,GAS,"Elgin Energy Center, LLC",4110,42.000061,-88.244572,IL,17,089,RFC,RFCW,GAS,540,1,1,17089,1.50381125237554,54.9488133780468
55438,NG,CT03,OP,GT,135,58338.75,2002,GAS,"Elgin Energy Center, LLC",4110,42.000061,-88.244572,IL,17,089,RFC,RFCW,GAS,540,1,1,17089,1.50381125237554,54.9488133780468
55438,NG,CT04,OP,GT,135,58338.75,2002,GAS,"Elgin Energy Center, LLC",4110,42.000061,-88.244572,IL,17,089,RFC,RFCW,GAS,540,1,1,17089,1.50381125237554,54.9488133780468
57191,SUN,ECS1,OP,PV,9,13701,2009,SOLAR,Exelon Solar Chicago,4110,41.6758,-87.6514,IL,17,031,RFC,RFCW,SOLAR,9,0,1,17031,10.5345484237581,10.5345484237581
58181,NG,UNIT1,OP,GT,5.3,5540,2005,GAS,Loyola University Health Plant,4110,41.855833,-87.835556,IL,17,031,RFC,RFCW,GAS,10.6,0,1,17031,6.96239867057155,28.0126804827699
58181,NG,UNIT2,OP,GT,5.3,5540,2005,GAS,Loyola University Health Plant,4110,41.855833,-87.835556,IL,17,031,RFC,RFCW,GAS,10.6,0,1,17031,6.96239867057155,28.0126804827699
58245,NG,GEN1,SB,IC,0.8,8.33,1995,GAS,Northeastern Illinois University Cogen,4110,41.981111,-87.719167,IL,17,031,RFC,RFCW,GAS,3.2,0,1,17031,16.6691069894417,29.4354517186511
58245,NG,GEN2,SB,IC,0.8,8.33,1995,GAS,Northeastern Illinois University Cogen,4110,41.981111,-87.719167,IL,17,031,RFC,RFCW,GAS,3.2,0,1,17031,16.6691069894417,29.4354517186511
58245,NG,GEN3,SB,IC,0.8,8.33,1995,GAS,Northeastern Illinois University Cogen,4110,41.981111,-87.719167,IL,17,031,RFC,RFCW,GAS,3.2,0,1,17031,16.6691069894417,29.4354517186511
58245,NG,GEN4,SB,IC,0.8,8.33,1995,GAS,Northeastern Illinois University Cogen,4110,41.981111,-87.719167,IL,17,031,RFC,RFCW,GAS,3.2,0,1,17031,16.6691069894417,29.4354517186511
58375,NG,1,OP,IC,0.8,27.556,1998,GAS,Triton East and West Cogen,4110,41.916944,-87.845556,IL,17,031,RFC,RFCW,GAS,3.6,0,1,17031,6.20375800376652,31.9114191861024
58375,NG,2,OP,IC,0.8,27.556,1998,GAS,Triton East and West Cogen,4110,41.916944,-87.845556,IL,17,031,RFC,RFCW,GAS,3.6,0,1,17031,6.20375800376652,31.9114191861024
58375,NG,3,OP,IC,0.8,27.556,2000,GAS,Triton East and West Cogen,4110,41.916944,-87.845556,IL,17,031,RFC,RFCW,GAS,3.6,0,1,17031,6.20375800376652,31.9114191861024
58375,NG,4,OP,IC,0.8,27.556,2000,GAS,Triton East and West Cogen,4110,41.916944,-87.845556,IL,17,031,RFC,RFCW,GAS,3.6,0,1,17031,6.20375800376652,31.9114191861024
58375,NG,5,OP,IC,0.4,13.778,2015,GAS,Triton East and West Cogen,4110,41.916944,-87.845556,IL,17,031,RFC,RFCW,GAS,3.6,0,1,17031,6.20375800376652,31.9114191861024
58635,NG,COGEN,OP,IC,1.7,0,2003,GAS,Museum of Science and Industry,4110,41.790556,-87.582778,IL,17,031,RFC,RFCW,GAS,1.7,0,1,17031,5.9765870041677,5.9765870041677
58825,NG,STH1,OP,IC,0.6,0,1992,GAS,MTHS Co-Gen Buildings,6641,42.001944,-87.852222,IL,17,031,RFC,RFCW,GAS,1.2,0,1,17031,5.73693690869116,38.2808955055528
58825,NG,STH2,OP,IC,0.6,0,1992,GAS,MTHS Co-Gen Buildings,6641,42.001944,-87.852222,IL,17,031,RFC,RFCW,GAS,1.2,0,1,17031,5.73693690869116,38.2808955055528
59794,NG,GEN1,OP,GT,3.5,18576,2003,GAS,Chicago West Side Energy Center,4110,41.870751,-87.678378,IL,17,031,RFC,RFCW,GAS,3.5,0,1,17031,17.7932132673869,17.7932132673869
59847,NG,1,OP,IC,1.1,229,1996,GAS,Northwest Community Hospital,4110,42.067753,-87.993492,IL,17,031,RFC,RFCW,GAS,4.4,0,1,17031,8.32970122228231,47.4369173093772
59847,NG,2,OP,IC,1.1,229,1996,GAS,Northwest Community Hospital,4110,42.067753,-87.993492,IL,17,031,RFC,RFCW,GAS,4.4,0,1,17031,8.32970122228231,47.4369173093772
59847,NG,3,OP,IC,1.1,229,1996,GAS,Northwest Community Hospital,4110,42.067753,-87.993492,IL,17,031,RFC,RFCW,GAS,4.4,0,1,17031,8.32970122228231,47.4369173093772
59847,NG,4,OP,IC,1.1,229,1996,GAS,Northwest Community Hospital,4110,42.067753,-87.993492,IL,17,031,RFC,RFCW,GAS,4.4,0,1,17031,8.32970122228231,47.4369173093772
