oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56262,DFO,Unit2,OP,IC,1.8,10.667,2005,OIL,"Gastonia, Tulip Drive",7027,35.28914,-81.205219,NC,37,071,SERC,SRVC,OIL,5.4,0,1,37071,11.0347651006846,14.4774980917507
56340,DFO,1,OP,IC,1.8,34,2006,OIL,Cherryville City Hall,3437,35.3778,-81.38,NC,37,071,SERC,SRVC,OIL,1.8,0,1,37071,2.97607684489618,23.5374476308256
56954,DFO,1,OP,IC,2.3,-15.788,2008,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
56954,DFO,2,OP,IC,2.3,-15.788,2008,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
56954,DFO,3,OP,IC,1.8,-12.356,2012,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
56954,DFO,4,OP,IC,1.8,-12.356,2012,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
56954,DFO,5,OP,IC,1.8,-12.356,2013,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
56954,DFO,6,OP,IC,1.8,-12.356,2013,OIL,Gastonia Prime Power Park,7027,35.3017,-81.2092,NC,37,071,SERC,SRVC,OIL,11.8,0,1,37071,11.1852864398291,15.8476214493627
57336,SUN,PV01,OP,PV,1,1380,2010,SOLAR,DE Solar 1725 Drywall Dr,5416,35.3261,-80.9967,NC,37,071,SERC,SRVC,SOLAR,1,0,1,37071,0.90254450815326,19.8976852605093
57629,DFO,GMH1,OP,IC,1.8,22,2006,OIL,Gaston Memorial Hospital,7027,35.2747,-81.1383,NC,37,071,SERC,SRVC,OIL,1.8,0,1,37071,11.2251422394608,13.2254123516325
57630,DFO,ES1,OP,IC,1.7,76,1995,OIL,Long Creek Waste Water Plant,7027,35.3119,-81.1414,NC,37,071,SERC,SRVC,OIL,5.1,0,1,37071,10.6684771437032,17.3285989218646
57630,DFO,ES2,OP,IC,1.7,76,1995,OIL,Long Creek Waste Water Plant,7027,35.3119,-81.1414,NC,37,071,SERC,SRVC,OIL,5.1,0,1,37071,10.6684771437032,17.3285989218646
57630,DFO,ES3,OP,IC,1.7,76,1995,OIL,Long Creek Waste Water Plant,7027,35.3119,-81.1414,NC,37,071,SERC,SRVC,OIL,5.1,0,1,37071,10.6684771437032,17.3285989218646
59162,SUN,MSC 1,OP,PV,5,9269,2016,SOLAR,Mariposa Solar Center LLC,5416,35.373889,-81.086944,NC,37,071,SERC,SRVC,SOLAR,5,0,1,37071,3.59445556364604,24.4573916581332
60359,SUN,60916,OP,PV,4.3,174,2018,SOLAR,Gastonia Solar Center,5416,35.229033,-81.189078,NC,37,071,SERC,SRVC,SOLAR,4.3,0,1,37071,7.90696000215856,7.90696000215856
60634,SUN,PV1,OP,PV,5,7566,2017,SOLAR,"Auten Road Farm, LLC",3046,35.30498,-81.13735,NC,37,071,SERC,SRVC,SOLAR,5,0,1,37071,11.418727618368,16.583051753299
61758,LFG,GEN1,OP,IC,1.4,9875,2011,BIOMASS,Gaston County Renewable Energy Center,16496,35.3857,-81.172,NC,37,071,SERC,SRVC,BIOMASS,4.2,0,1,37071,2.61257898796815,25.3424206118242
61758,LFG,GEN2,OP,IC,1.4,9875,2011,BIOMASS,Gaston County Renewable Energy Center,16496,35.3857,-81.172,NC,37,071,SERC,SRVC,BIOMASS,4.2,0,1,37071,2.61257898796815,25.3424206118242
61758,LFG,GEN3,OP,IC,1.4,9875,2011,BIOMASS,Gaston County Renewable Energy Center,16496,35.3857,-81.172,NC,37,071,SERC,SRVC,BIOMASS,4.2,0,1,37071,2.61257898796815,25.3424206118242
