oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
57789,NG,GEN1,OP,IC,2.1,169,2010,GAS,Peak Power 1 Cogen,4226,40.751111,-73.991667,NY,36,061,NPCC,NYCW,GAS,6.3,0,1,36061,1.94255596375893,1.94255596375893
57789,NG,GEN2,OP,IC,2.1,169,2010,GAS,Peak Power 1 Cogen,4226,40.751111,-73.991667,NY,36,061,NPCC,NYCW,GAS,6.3,0,1,36061,1.94255596375893,1.94255596375893
57789,NG,GEN3,OP,IC,2.1,169,2010,GAS,Peak Power 1 Cogen,4226,40.751111,-73.991667,NY,36,061,NPCC,NYCW,GAS,6.3,0,1,36061,1.94255596375893,1.94255596375893
57798,NG,1OBP,OP,GT,4.6,32944,2010,GAS,OBP Cogen,4226,40.754865,-73.983248,NY,36,061,RFC,NYCW,GAS,4.6,0,1,36061,2.25392030475549,2.3845069901807
58815,NG,1,OP,IC,1.8,9600,2013,GAS,Hilton NY Co Gen Plant,4226,40.7625,-73.979167,NY,36,061,NPCC,NYCW,GAS,1.8,0,1,36061,2.27462140314504,2.27462140314504
61026,DFO,CHNY1,SB,IC,2,5.882,2003,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,CHNY2,SB,IC,2,5.882,2003,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,GARG,SB,IC,0.1,0.294,2000,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,MHB1,SB,IC,2,5.882,2000,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,MHB2,SB,IC,1.4,4.118,2000,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,MHB3,SB,IC,1.4,4.118,2000,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,MHB4,SB,IC,1.5,4.412,2008,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61026,DFO,MHB5,SB,IC,1.5,4.412,2008,OIL,New York Presbyterian Hospital-168th St,4226,40.840854,-73.941391,NY,36,061,NPCC,NYCW,OIL,11.9,0,1,36061,0.881552939589092,1.25694743528804
61238,DFO,ANX1,SB,IC,2.5,17.056,2016,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,DFO,ANX2,SB,IC,2.5,17.056,2016,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,NG,CGTB,OP,GT,7.7,46399,2009,GAS,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,DFO,GRB1,SB,IC,1.4,9.551,1997,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,DFO,GRB2,SB,IC,1.4,9.551,1997,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,DFO,GRB3,SB,IC,1.4,9.551,1997,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61238,DFO,GRB4,SB,IC,1.5,10.234,2008,OIL,NY - Presbyt. Hospital - 525 E 68TH St,13511,40.764396,-73.95393,NY,36,061,NPCC,NYUP,GAS,18.4,0,1,36061,0.753162954028706,4.06021554197306
61416,DFO,AP1,SB,IC,1,8.075,1970,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,AP2,SB,IC,1,8.075,1970,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,AP3,SB,IC,1,8.075,1970,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,AP4,SB,IC,1,8.075,1970,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,AP5,SB,IC,1.5,12.112,1997,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,AP6,SB,IC,1.5,12.112,1997,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,CAM12,SB,IC,0.4,3.23,2007,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,NG,EB10,SB,IC,1.5,12.112,1996,GAS,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,NG,EB11,SB,IC,1.5,12.112,1996,GAS,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,FPA15,SB,IC,0.6,4.845,2014,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,GP7,SB,IC,0.9,7.267,1988,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,GP8,SB,IC,0.9,7.267,1998,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,GP9,SB,IC,0.9,7.267,2011,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,HES13,SB,IC,2.5,20.187,2012,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61416,DFO,HES14,SB,IC,2.5,20.187,2012,OIL,Mount Sinai Hospital,4226,40.78999,-73.953689,NY,36,061,NPCC,NYCW,OIL,18.7,0,1,36061,2.05593324534877,2.70112022580485
61488,DFO,ENB1,SB,IC,2.7,0,2016,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,DFO,ENB2,SB,IC,2.7,0,2016,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,NG,GT,OP,GT,7.5,62863,2016,GAS,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,DFO,HCC1,SB,IC,1,0,2006,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,DFO,SKB1,SB,IC,1.3,0,1992,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,DFO,SMB1,SB,IC,1.4,0,2006,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61488,DFO,SMB2,SB,IC,1.4,0,2006,OIL,NYU LANGONE HEALTH,4226,40.746778,-73.972226,NY,36,061,NPCC,NYCW,GAS,18,0,1,36061,1.01650985117519,3.62577792433499
61568,DFO,EGEN1,SB,IC,1,11,2009,OIL,The Allen Hospital,4226,40.873268,-73.912967,NY,36,061,NPCC,NYCW,OIL,1,0,1,36061,0.318352691650343,2.01141874404653
61569,DFO,EGEN1,SB,IC,0.2,1.75,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN2,SB,IC,0.3,2.625,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN3,SB,IC,1,8.75,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN4,SB,IC,0.3,2.625,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN5,SB,IC,0.2,1.75,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN6,SB,IC,0.3,2.625,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN7,SB,IC,0.8,7,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN8,SB,IC,0.8,7,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
61569,DFO,EGEN9,SB,IC,0.9,7.875,1988,OIL,Mount Sinai Beth Israel,4226,40.732666,-73.981597,NY,36,061,NPCC,NYCW,OIL,4.8,0,1,36061,1.62291034065465,3.1740017650393
62250,DFO,CAT2H,SB,IC,0.8,31.733,2011,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CAT2M,SB,IC,0.8,31.733,2011,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CAT2X,SB,IC,0.8,31.733,2011,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CAT2Y,SB,IC,0.8,31.733,2011,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CAT6M,SB,IC,0.6,23.8,1996,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CAT6P,SB,IC,0.6,23.8,1996,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,CUM6Z,SB,IC,0.9,35.7,2011,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62250,DFO,RUD3R,SB,IC,0.7,27.767,2002,OIL,NYC-HH-New Bellevue Hospital,4226,40.739556,-73.976083,NY,36,061,NPCC,NYCW,OIL,6,0,1,36061,1.13829623116672,3.49070028421894
62366,DFO,CATR4,SB,IC,1.5,8,1992,OIL,NYP-Lower Manhattan Hospital,4226,40.710315,-74.004965,NY,36,061,NPCC,NYCW,OIL,1.5,0,1,36061,1.10204896963475,1.62465226812057
62650,DFO,CAT32,SB,IC,1,,2009,OIL,New York Presbyterian-The Allen Hospital,4226,40.873278,-73.912866,NY,36,061,NPCC,NYCW,OIL,1,0,1,36061,0.322575779826287,2.01866137266415
