oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58160,NG,GEN2,OP,ST,3,2895,2003,GAS,Williams College - Campus CHP,11804,42.709722,-73.202222,MA,25,003,NPCC,NEWE,GAS,10.2,0,1,25003,3.88072862194407,3.88072862194407
58160,DFO,GEN4,OP,IC,2,2.5,2017,OIL,Williams College - Campus CHP,11804,42.709722,-73.202222,MA,25,003,NPCC,NEWE,GAS,10.2,0,1,25003,3.88072862194407,3.88072862194407
58160,DFO,GEN5,OP,IC,2,2.5,2017,OIL,Williams College - Campus CHP,11804,42.709722,-73.202222,MA,25,003,NPCC,NEWE,GAS,10.2,0,1,25003,3.88072862194407,3.88072862194407
58160,NG,GEN3,CN,IC,1.2,,,GAS,Williams College - Campus CHP,11804,42.709722,-73.202222,MA,25,003,NPCC,NEWE,GAS,10.2,0,0,25003,3.88072862194407,3.88072862194407
58160,DFO,GEN6,CN,IC,2,,,OIL,Williams College - Campus CHP,11804,42.709722,-73.202222,MA,25,003,NPCC,NEWE,GAS,10.2,0,0,25003,3.88072862194407,3.88072862194407
58624,SUN,BER1,OP,PV,1.8,2214,2011,SOLAR,Berkshire 1,11804,42.114444,-73.405278,MA,25,003,NPCC,NEWE,SOLAR,1.8,0,1,25003,7.16125457951517,7.16125457951517
59060,SUN,WWPV,OP,PV,1.5,540,2012,SOLAR,Waste Water Treatment Plant,20455,42.41,-73.24,MA,25,003,NPCC,NEWE,SOLAR,1.5,0,1,25003,11.8561187584352,11.8561187584352
60074,SUN,SNNOA,OP,PV,2.2,3051,2015,SOLAR,North Adams Landfill,11804,42.669072,-73.092041,MA,25,003,NPCC,NEWE,SOLAR,2.2,0,1,25003,6.73054909475578,8.15626382826983
60492,SUN,PV1,OP,PV,2,2834,2016,SOLAR,Rail Trail,11804,42.243134,-73.363849,MA,25,003,NPCC,NEWE,SOLAR,2,0,1,25003,6.92117065146933,6.92117065146933
60493,SUN,1,OP,PV,2.5,3278,2016,SOLAR,Rising Paper,11804,42.228622,-73.344463,MA,25,003,NPCC,NEWE,SOLAR,2.5,0,1,25003,8.89248302502749,8.89248302502749
60879,SUN,02731,OP,PV,2,1922,2015,SOLAR,Nexamp Peak CSG,11804,42.562091,-73.287065,MA,25,003,NPCC,NEWE,SOLAR,2,0,1,25003,3.65181137955778,3.65181137955778
61755,SUN,EA,OP,PV,5.8,4198,2017,SOLAR,"East Acres Solar NG, LLC",11804,42.487476,-73.242331,MA,25,003,NPCC,NEWE,SOLAR,5.8,0,1,25003,9.38860743428246,9.38860743428246
61769,SUN,SYNH1,OP,PV,2,2597,2017,SOLAR,Syncarpha Hancock I CSG,59497,42.433031,-73.336092,MA,25,003,NPCC,NEWE,SOLAR,2,0,1,25003,3.55420257996045,3.55420257996045
61770,SUN,SYNH2,OP,PV,2,2595,2017,SOLAR,Syncarpha Hancock II CSG,59497,42.426866,-73.346996,MA,25,003,NPCC,NEWE,SOLAR,2,0,1,25003,2.86960830395021,2.86960830395021
61771,SUN,SYNH3,OP,PV,1,1397,2017,SOLAR,Syncarpha Hancock III CSG,59497,42.428054,-73.332624,MA,25,003,NPCC,NEWE,SOLAR,1,0,1,25003,3.97510536847152,3.97510536847152
61775,WND,OT196,OP,WT,1.5,3,2018,WIND,Town of Otis Wind Energy Project,59497,42.225765,-73.025764,MA,25,003,NPCC,NEWE,WIND,1.5,0,1,25003,1.15377983945428,20.7270772327294
62264,SUN,LG400,OP,PV,1.2,400,2018,SOLAR,Pittsfield 44 - M&W PV,54913,42.487419,-73.215833,MA,25,003,NPCC,NEWE,SOLAR,1.2,0,1,25003,11.490832296318,11.490832296318
62265,SUN,LG370,OP,PV,1.9,418,2018,SOLAR,Lee Site 31 Solar,54913,42.296872,-73.2275,MA,25,003,NPCC,NEWE,SOLAR,1.9,0,1,25003,14.0297937253225,16.1839411433625
62550,SUN,GB123,OP,PV,1.9,934,2018,SOLAR,Kearsarge GB,11804,42.192495,-73.407863,MA,25,003,NPCC,NEWE,SOLAR,1.9,0,1,25003,4.90087386554411,4.90087386554411
62570,WND,32651,OP,WT,1.5,,2007,WIND,Jiminy Peak Wind QF,11804,42.543748,-73.292632,MA,25,003,NPCC,NEWE,WIND,1.5,0,1,25003,3.75081947279752,3.75081947279752
62583,SUN,5823,OP,PV,5,200,2018,SOLAR,Tanglewood Circle Solar 1 LLC,54913,42.252046,-73.109957,MA,25,003,NPCC,NEWE,SOLAR,5,0,1,25003,8.55604514949553,23.3537228946018
