oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54785,NG,GEN1,OP,ST,57.6,234644,1997,GAS,Grays Ferry Cogen Partnership,14940,39.942219,-75.188069,PA,42,101,RFC,RFCE,GAS,192.6,1,1,42101,4.02906396489058,4.42624586073027
54785,NG,GEN2,OP,GT,135,763439,1997,GAS,Grays Ferry Cogen Partnership,14940,39.942219,-75.188069,PA,42,101,RFC,RFCE,GAS,192.6,1,1,42101,4.02906396489058,4.42624586073027
58231,SUN,GEN1,OP,PV,2.9,2803,2013,SOLAR,Lincoln Financial Field,14940,39.900833,-75.1675,PA,42,101,RFC,RFCE,SOLAR,2.9,0,1,42101,2.02930742866834,2.02930742866834
58326,OBG,NBG1,OP,IC,1.4,7468,2013,BIOMASS,PWD Northeast WPCP Biogas Cogen Plant,14940,39.988611,-75.083333,PA,42,101,RFC,RFCE,BIOMASS,5.6,0,1,42101,1.31018755433093,1.31018755433093
58326,OBG,NBG2,OP,IC,1.4,7468,2013,BIOMASS,PWD Northeast WPCP Biogas Cogen Plant,14940,39.988611,-75.083333,PA,42,101,RFC,RFCE,BIOMASS,5.6,0,1,42101,1.31018755433093,1.31018755433093
58326,OBG,NBG3,OP,IC,1.4,7468,2013,BIOMASS,PWD Northeast WPCP Biogas Cogen Plant,14940,39.988611,-75.083333,PA,42,101,RFC,RFCE,BIOMASS,5.6,0,1,42101,1.31018755433093,1.31018755433093
58326,OBG,NBG4,OP,IC,1.4,7468,2013,BIOMASS,PWD Northeast WPCP Biogas Cogen Plant,14940,39.988611,-75.083333,PA,42,101,RFC,RFCE,BIOMASS,5.6,0,1,42101,1.31018755433093,1.31018755433093
58897,NG,19G01,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G02,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G03,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G04,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G05,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G06,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G07,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G08,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G09,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
58897,NG,19G10,OP,IC,1.6,110.9,1993,GAS,Temple SEGF,14940,39.98,-75.150556,PA,42,101,RFC,RFCE,GAS,16,0,1,42101,2.91083897309405,2.91083897309405
61737,NG,GEN1,OP,IC,2,289.25,2017,GAS,Navy Yard Peaker Station,14940,39.890223,-75.185539,PA,42,101,RFC,RFCE,GAS,8,0,1,42101,0.935266539867751,0.935266539867751
61737,NG,GEN2,OP,IC,2,289.25,2017,GAS,Navy Yard Peaker Station,14940,39.890223,-75.185539,PA,42,101,RFC,RFCE,GAS,8,0,1,42101,0.935266539867751,0.935266539867751
61737,NG,GEN3,OP,IC,2,289.25,2017,GAS,Navy Yard Peaker Station,14940,39.890223,-75.185539,PA,42,101,RFC,RFCE,GAS,8,0,1,42101,0.935266539867751,0.935266539867751
61737,NG,GEN4,OP,IC,2,289.25,2018,GAS,Navy Yard Peaker Station,14940,39.890223,-75.185539,PA,42,101,RFC,RFCE,GAS,8,0,1,42101,0.935266539867751,0.935266539867751
