oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2520,DFO,1,OP,GT,14,1822,1964,OIL,Southold,11171,41.1059,-72.3761,NY,36,103,NPCC,NYLI,OIL,14,0,1,36103,10.8434684756923,10.8434684756923
2521,DFO,4,OP,GT,52.4,1879,1971,OIL,West Babylon Facility,11171,40.695485,-73.348573,NY,36,103,NPCC,NYLI,OIL,52.4,1,1,36103,6.62888001122535,15.5004540583326
2681,DFO,2,OS,IC,1.7,6.733,1997,OIL,Greenport,7630,41.1055,-72.3758,NY,36,103,NPCC,NYLI,OIL,10.1,0,0,36103,10.8926949824646,10.8926949824646
2681,DFO,4,OP,IC,1.2,4.752,1957,OIL,Greenport,7630,41.1055,-72.3758,NY,36,103,NPCC,NYLI,OIL,10.1,0,1,36103,10.8926949824646,10.8926949824646
2681,DFO,5,OP,IC,1.8,7.129,1965,OIL,Greenport,7630,41.1055,-72.3758,NY,36,103,NPCC,NYLI,OIL,10.1,0,1,36103,10.8926949824646,10.8926949824646
2681,DFO,6,OP,IC,3.8,15.05,1971,OIL,Greenport,7630,41.1055,-72.3758,NY,36,103,NPCC,NYLI,OIL,10.1,0,1,36103,10.8926949824646,10.8926949824646
2681,DFO,7,OS,IC,1.6,6.337,1997,OIL,Greenport,7630,41.1055,-72.3758,NY,36,103,NPCC,NYLI,OIL,10.1,0,0,36103,10.8926949824646,10.8926949824646
7146,DFO,02,OP,GT,79.5,4295.333,1989,OIL,Wading River Facility,11171,40.956932,-72.877411,NY,36,103,NPCC,NYLI,OIL,238.5,1,1,36103,16.5484111556652,16.5484111556652
7146,DFO,03,OP,GT,79.5,4295.333,1989,OIL,Wading River Facility,11171,40.956932,-72.877411,NY,36,103,NPCC,NYLI,OIL,238.5,1,1,36103,16.5484111556652,16.5484111556652
7146,DFO,1,OP,GT,79.5,4295.333,1989,OIL,Wading River Facility,11171,40.956932,-72.877411,NY,36,103,NPCC,NYLI,OIL,238.5,1,1,36103,16.5484111556652,16.5484111556652
7314,NG,NA1,OP,CT,108,421847,1994,GAS,Richard M Flynn (Holtsville),15477,40.8158,-73.064,NY,36,103,NPCC,NYLI,GAS,164,1,1,36103,20.9559347204919,20.9559347204919
7314,NG,NA2,OP,CA,56,223993,1994,GAS,Richard M Flynn (Holtsville),15477,40.8158,-73.064,NY,36,103,NPCC,NYLI,GAS,164,1,1,36103,20.9559347204919,20.9559347204919
7912,NG,1,OP,GT,47,59444,2001,GAS,Brentwood,15477,40.787062,-73.293412,NY,36,103,NPCC,NYLI,GAS,47,1,1,36103,12.6823142974345,24.6331059608799
8007,KER,1,OP,GT,56.7,4311.8,1974,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,10,OP,GT,56.7,4311.8,1975,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,2,OP,GT,56.7,4311.8,1974,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,3,OP,GT,56.7,4311.8,1974,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,4,OP,GT,56.7,4311.8,1974,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,5,OP,GT,56.7,4311.8,1974,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,6,OP,GT,56.7,4311.8,1975,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,7,OP,GT,56.7,4311.8,1975,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,8,OP,GT,56.7,4311.8,1975,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
8007,KER,9,OP,GT,56.7,4311.8,1975,OIL,Holtsville Facility,11171,40.817037,-73.066265,NY,36,103,NPCC,NYLI,OIL,567,1,1,36103,21.1616718031438,21.1616718031438
50136,NG,CG1,OP,IC,0.2,1183.8,2008,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,1,36103,0.00849501206151155,15.9824239154985
50136,NG,CG2,OP,IC,0.2,1183.8,2008,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,1,36103,0.00849501206151155,15.9824239154985
50136,NG,CG3,OP,IC,0.2,1183.8,2008,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,1,36103,0.00849501206151155,15.9824239154985
50136,NG,CG4,OP,IC,0.2,1183.8,2008,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,1,36103,0.00849501206151155,15.9824239154985
50136,NG,CG5,OP,IC,0.2,1183.8,2008,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,1,36103,0.00849501206151155,15.9824239154985
50136,NG,GEN1,RE,IC,0.6,,1990,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,0,36103,0.00849501206151155,15.9824239154985
50136,NG,GEN2,RE,IC,0.6,,1990,GAS,South Oaks Hospital,11171,40.6853,-73.4258,NY,36,103,NPCC,NYLI,GAS,2.2,0,0,36103,0.00849501206151155,15.9824239154985
50649,MSW,GEN1,OP,ST,17,112112,1989,BIOMASS,Covanta Babylon Inc,11171,40.7348,-73.3868,NY,36,103,NPCC,NYLI,BIOMASS,17,0,1,36103,4.03442203750746,20.3816089835459
50656,MSW,GEN1,OP,ST,28,189102,1991,BIOMASS,Huntington Resource Recovery Facility,11171,40.8814,-73.2906,NY,36,103,NPCC,NYLI,BIOMASS,28,1,1,36103,12.8016718161392,14.6598555770368
51038,MSW,GEN1,OP,ST,12.5,55727,1990,BIOMASS,MacArthur Waste to Energy Facility,11171,40.7869,-73.1064,NY,36,103,NPCC,NYLI,BIOMASS,12.5,0,1,36103,19.5746769292575,19.5746769292575
54149,NG,GEN1,OP,GT,47,298483,1995,GAS,Nissequogue Energy Center,11171,40.916833,-73.129056,NY,36,103,NPCC,NYLI,GAS,47,1,1,36103,14.6389922198594,14.6389922198594
55786,NG,CT01,OP,GT,50,54184.5,2002,GAS,Edgewood Energy,11171,40.7861,-73.2931,NY,36,103,NPCC,NYLI,GAS,100,1,1,36103,12.692900801656,24.5238688433866
55786,NG,CT02,OP,GT,50,54184.5,2002,GAS,Edgewood Energy,11171,40.7861,-73.2931,NY,36,103,NPCC,NYLI,GAS,100,1,1,36103,12.692900801656,24.5238688433866
55787,DFO,CT01,OP,GT,50,4075.5,2002,OIL,Shoreham Energy,11171,40.957053,-72.865877,NY,36,103,NPCC,NYLI,OIL,100,1,1,36103,16.7754430082993,16.7754430082993
55787,DFO,CT02,OP,GT,50,4075.5,2002,OIL,Shoreham Energy,11171,40.957053,-72.865877,NY,36,103,NPCC,NYLI,OIL,100,1,1,36103,16.7754430082993,16.7754430082993
55969,KER,U-01,OP,GT,54,24100,2003,OIL,"Hawkeye Energy Greenport, LLC",11171,41.10603,-72.376155,NY,36,103,NPCC,NYLI,OIL,54,1,1,36103,10.8283381256813,10.8283381256813
56188,NG,CTG,OP,CT,50,128473,2005,GAS,Pinelawn Power,11171,40.736611,-73.388424,NY,36,103,NPCC,NYLI,GAS,82,1,1,36103,3.92950474258843,20.6066983804718
56188,NG,STG,OP,CA,32,33673,2005,GAS,Pinelawn Power,11171,40.736611,-73.388424,NY,36,103,NPCC,NYLI,GAS,82,1,1,36103,3.92950474258843,20.6066983804718
56234,NG,CT01,OP,CT,196.2,1554293,2009,GAS,Caithness Long Island Energy Center,11171,40.8142,-72.9403,NY,36,103,NPCC,NYLI,GAS,348.9,1,1,36103,16.4232123154533,16.4232123154533
56234,NG,ST01,OP,CA,152.7,922936,2009,GAS,Caithness Long Island Energy Center,11171,40.8142,-72.9403,NY,36,103,NPCC,NYLI,GAS,348.9,1,1,36103,16.4232123154533,16.4232123154533
57589,SUN,9WUBN,OP,PV,31.5,48760,2011,SOLAR,Long Island Solar Farm LLC,11171,40.861111,-72.847777,NY,36,103,NPCC,NYLI,SOLAR,31.5,1,1,36103,18.354112985815,18.354112985815
57600,DFO,FI1,OP,IC,2.6,168,2010,OIL,Fishers Island 1,6369,41.268611,-72.01,NY,36,103,NPCC,NEWE,OIL,2.6,0,1,36103,2.49118625201123,2.49118625201123
58167,NG,GEN1,OP,IC,1.3,811,2004,GAS,William Floyd School District,11171,40.776944,-72.850833,NY,36,103,NPCC,NYLI,GAS,3.9,0,1,36103,9.90724994558235,9.90724994558235
58167,NG,GEN2,OP,IC,1.3,811,2004,GAS,William Floyd School District,11171,40.776944,-72.850833,NY,36,103,NPCC,NYLI,GAS,3.9,0,1,36103,9.90724994558235,9.90724994558235
58167,DFO,GEN3,SB,IC,1.3,811,2004,OIL,William Floyd School District,11171,40.776944,-72.850833,NY,36,103,NPCC,NYLI,GAS,3.9,0,1,36103,9.90724994558235,9.90724994558235
58785,SUN,BRT1,OP,PV,1,834,2011,SOLAR,Brentwood Solar,11171,40.781389,-73.243889,NY,36,103,NPCC,NYLI,SOLAR,1,0,1,36103,16.7357588080798,22.5705897098972
58786,SUN,DRP1,OP,PV,2.5,3341,2012,SOLAR,Deer Park,11171,40.760833,-73.193889,NY,36,103,NPCC,NYLI,SOLAR,2.5,0,1,36103,18.9678845805296,18.9678845805296
58787,SUN,DNN1,OP,PV,2,2112,2011,SOLAR,Dennison,11171,40.763056,-73.323611,NY,36,103,NPCC,NYLI,SOLAR,2,0,1,36103,9.78265504292657,22.8888978772017
58788,SUN,NRT1,OP,PV,1,1042,2011,SOLAR,North County,11171,40.763056,-73.323611,NY,36,103,NPCC,NYLI,SOLAR,1,0,1,36103,9.78265504292657,22.8888978772017
58789,SUN,RVH1,OP,PV,1.5,1833,2011,SOLAR,Riverhead,11171,40.826111,-73.232222,NY,36,103,NPCC,NYLI,SOLAR,1.5,0,1,36103,18.4122038331138,21.8588661779172
58790,SUN,CLN1,OP,PV,2.5,3019.375,2012,SOLAR,Cohalan,11171,40.762465,-73.194441,NY,36,103,NPCC,NYLI,SOLAR,4,0,1,36103,19.1546285079114,19.1546285079114
58790,SUN,CLN2,OP,PV,1.5,1811.625,2012,SOLAR,Cohalan,11171,40.762465,-73.194441,NY,36,103,NPCC,NYLI,SOLAR,4,0,1,36103,19.1546285079114,19.1546285079114
59274,SUN,SUTTG,OP,PV,5,8821,2015,SOLAR,Sutter Greenworks LLC,11171,40.928056,-72.771111,NY,36,103,NPCC,NYLI,SOLAR,5,0,1,36103,21.8682976974679,21.8682976974679
59275,SUN,STERG,OP,PV,1.3,2268,2015,SOLAR,Sterlington Greenworks LLC,11171,41.0675,-72.440278,NY,36,103,NPCC,NYLI,SOLAR,1.3,0,1,36103,13.6701479629857,13.6701479629857
59276,SUN,LEAVG,OP,PV,9.5,16931,2016,SOLAR,Leavenworth Greenworks LLC,11171,40.925278,-72.763333,NY,36,103,NPCC,NYLI,SOLAR,9.5,0,1,36103,22.3292055628105,22.3292055628105
60045,SUN,GEN1,OP,PV,24.9,22416,2018,SOLAR,Shoreham Solar Commons,11171,40.934411,-72.888511,NY,36,103,NPCC,NYLI,SOLAR,24.9,0,1,36103,18.7409100932205,18.7409100932205
60452,SUN,CALV,OP,PV,3.9,4884,2015,SOLAR,Calverton,15477,40.921086,-72.743701,NY,36,103,NPCC,NYLI,SOLAR,3.9,0,1,36103,21.6865915887784,21.6865915887784
61487,SUN,SLBAB,OP,PV,9,13475,2017,SOLAR,SL Babylon,11171,40.730844,-73.375833,NY,36,103,NPCC,NYLI,SOLAR,9,0,1,36103,4.88902382910847,19.7603991671587
61899,SUN,LINC,OP,PV,2,0,2018,SOLAR,Lincoln Ave Solar Project,11171,40.78144,-73.083437,NY,36,103,NPCC,NYLI,SOLAR,2,0,1,36103,18.2048681023788,18.2048681023788
61900,SUN,BLYD,OP,PV,1.5,0,2018,SOLAR,Blydenburgh Solar Project,11171,40.815331,-73.182407,NY,36,103,NPCC,NYLI,SOLAR,1.5,0,1,36103,22.3945838586368,24.0519742830656
61902,SUN,HOLTS,OP,PV,1.2,1728,2017,SOLAR,Holtsville Solar Project,11171,40.797667,-73.033977,NY,36,103,NPCC,NYLI,SOLAR,1.2,0,1,36103,18.054548707881,18.054548707881
62003,DFO,5FPX4,SB,IC,0.8,4,1972,OIL,Saint Catherine of Siena Medical Center,4226,40.89952,-73.27093,NY,36,103,NPCC,NYCW,OIL,2.2,0,1,36103,13.1423491970287,13.1423491970287
62003,DFO,855G3,SB,IC,0.4,2,2002,OIL,Saint Catherine of Siena Medical Center,4226,40.89952,-73.27093,NY,36,103,NPCC,NYCW,OIL,2.2,0,1,36103,13.1423491970287,13.1423491970287
62003,DFO,D400F,SB,IC,0.4,2,1997,OIL,Saint Catherine of Siena Medical Center,4226,40.89952,-73.27093,NY,36,103,NPCC,NYCW,OIL,2.2,0,1,36103,13.1423491970287,13.1423491970287
62003,DFO,DFG65,SB,IC,0.2,1,2001,OIL,Saint Catherine of Siena Medical Center,4226,40.89952,-73.27093,NY,36,103,NPCC,NYCW,OIL,2.2,0,1,36103,13.1423491970287,13.1423491970287
62003,DFO,E4486,SB,IC,0.4,2,2002,OIL,Saint Catherine of Siena Medical Center,4226,40.89952,-73.27093,NY,36,103,NPCC,NYCW,OIL,2.2,0,1,36103,13.1423491970287,13.1423491970287
62572,NG,ATT49,OP,FC,1,0,2017,GAS,ATT Jericho,11171,40.830219,-73.352241,NY,36,103,NPCC,NYLI,GAS,1,0,1,36103,8.47237083259472,18.7841845366415
62733,MWH,BEH,OP,BA,5,,2018,OTHER,East Hampton Energy Storage Center,11171,40.961751,-72.209858,NY,36,103,NPCC,NYLI,OTHF,5,0,1,36103,8.12782107515648,8.12782107515648
