oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6034,RC,ST1,OP,ST,697.5,3602271,1984,COAL,Belle River,56068,42.7756,-82.495,MI,26,147,RFC,RFCM,COAL,1664.4,1,1,26147,2.08519155617278,2.08519155617278
6034,RC,ST2,OP,ST,697.5,3991589,1985,COAL,Belle River,56068,42.7756,-82.495,MI,26,147,RFC,RFCM,COAL,1664.4,1,1,26147,2.08519155617278,2.08519155617278
6035,NG,1,OP,ST,815.4,624797,1979,GAS,Greenwood,56068,43.1056,-82.6964,MI,26,147,RFC,RFCM,GAS,1071.3,1,1,26147,6.31193692645378,25.1859808566046
6035,NG,11-1,OP,GT,85.3,60666.667,1999,GAS,Greenwood,56068,43.1056,-82.6964,MI,26,147,RFC,RFCM,GAS,1071.3,1,1,26147,6.31193692645378,25.1859808566046
6035,NG,11-2,OP,GT,85.3,60666.667,1999,GAS,Greenwood,56068,43.1056,-82.6964,MI,26,147,RFC,RFCM,GAS,1071.3,1,1,26147,6.31193692645378,25.1859808566046
6035,NG,11-3,OP,GT,85.3,60666.667,1999,GAS,Greenwood,56068,43.1056,-82.6964,MI,26,147,RFC,RFCM,GAS,1071.3,1,1,26147,6.31193692645378,25.1859808566046
55718,NG,GT1,OP,GT,89.4,66527.25,2002,GAS,DTE East China,56068,42.7725,-82.4953,MI,26,147,RFC,RFCM,GAS,357.6,1,1,26147,2.19338757864991,2.19338757864991
55718,NG,GT2,OP,GT,89.4,66527.25,2002,GAS,DTE East China,56068,42.7725,-82.4953,MI,26,147,RFC,RFCM,GAS,357.6,1,1,26147,2.19338757864991,2.19338757864991
55718,NG,GT3,OP,GT,89.4,66527.25,2002,GAS,DTE East China,56068,42.7725,-82.4953,MI,26,147,RFC,RFCM,GAS,357.6,1,1,26147,2.19338757864991,2.19338757864991
55718,NG,GT4,OP,GT,89.4,66527.25,2002,GAS,DTE East China,56068,42.7725,-82.4953,MI,26,147,RFC,RFCM,GAS,357.6,1,1,26147,2.19338757864991,2.19338757864991
57706,LFG,1,OP,IC,1.6,13422,2011,BIOMASS,Blue Water Renewables Inc,5109,42.91577,-82.594507,MI,26,147,RFC,RFCM,BIOMASS,3.2,0,1,26147,10.650918453975,10.650918453975
57706,LFG,2,OP,IC,1.6,13422,2011,BIOMASS,Blue Water Renewables Inc,5109,42.91577,-82.594507,MI,26,147,RFC,RFCM,BIOMASS,3.2,0,1,26147,10.650918453975,10.650918453975
58222,NG,3TU,OP,ST,5,33404,1969,GAS,E.B. Eddy Paper Inc,5109,42.9896,-82.4379,MI,26,147,RFC,RFCM,GAS,5,0,1,26147,1.12231213041109,1.12231213041109
60019,SUN,1,OP,PV,1.9,2152,2016,SOLAR,Greenwood Solar Farm,5109,43.1056,-82.6964,MI,26,147,RFC,RFCM,SOLAR,1.9,0,1,26147,6.31193692645378,25.1859808566046
