oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56884,LFG,GEN 2,OP,IC,1.6,7464.667,2008,BIOMASS,Cumberland County Solid Waste Complex,963,39.4494,-75.0928,NJ,34,011,RFC,RFCE,BIOMASS,4.8,0,1,34011,1.17277636890587,29.3727319156677
56884,LFG,GEN 3,OP,IC,1.6,7464.667,2008,BIOMASS,Cumberland County Solid Waste Complex,963,39.4494,-75.0928,NJ,34,011,RFC,RFCE,BIOMASS,4.8,0,1,34011,1.17277636890587,29.3727319156677
56884,LFG,GEN1,OP,IC,1.6,7464.667,2008,BIOMASS,Cumberland County Solid Waste Complex,963,39.4494,-75.0928,NJ,34,011,RFC,RFCE,BIOMASS,4.8,0,1,34011,1.17277636890587,29.3727319156677
57081,SUN,CVS1,OP,PV,2.3,2853.122,2009,SOLAR,Calpine Vineland Solar LLC,19856,39.4636,-75.0667,NJ,34,011,RFC,RFCE,SOLAR,4.1,0,1,34011,1.18805720455437,32.0891028724838
57081,SUN,CVS2,OP,PV,1.8,2232.878,2009,SOLAR,Calpine Vineland Solar LLC,19856,39.4636,-75.0667,NJ,34,011,RFC,RFCE,SOLAR,4.1,0,1,34011,1.18805720455437,32.0891028724838
57660,SUN,VNLND,OP,PV,4.3,6353,2011,SOLAR,Vineland Mays Landing Solar,19856,39.4175,-74.973889,NJ,34,011,RFC,RFCE,SOLAR,4.3,0,1,34011,7.3497912887647,35.1410119371765
57667,SUN,P21A,OP,PV,1.5,2158.456,2011,SOLAR,Seabrook Solar Plant,963,39.485,-75.215,NJ,34,011,RFC,RFCE,SOLAR,6.8,0,1,34011,5.11400519205139,24.3421775193758
57667,SUN,P21B,OP,PV,1.5,2158.456,2014,SOLAR,Seabrook Solar Plant,963,39.485,-75.215,NJ,34,011,RFC,RFCE,SOLAR,6.8,0,1,34011,5.11400519205139,24.3421775193758
57667,SUN,P2P2,OP,PV,0.8,1151.176,2014,SOLAR,Seabrook Solar Plant,963,39.485,-75.215,NJ,34,011,RFC,RFCE,SOLAR,6.8,0,1,34011,5.11400519205139,24.3421775193758
57667,SUN,SBS1,OP,PV,3,4316.912,2011,SOLAR,Seabrook Solar Plant,963,39.485,-75.215,NJ,34,011,RFC,RFCE,SOLAR,6.8,0,1,34011,5.11400519205139,24.3421775193758
57742,SUN,VHQ,OP,PV,1.1,1411,2011,SOLAR,Vineland Headquarters,15477,39.490271,-75.037391,NJ,34,011,RFC,RFCE,SOLAR,1.1,0,1,34011,3.12480250170064,35.951961196233
57745,SUN,PV1,OP,PV,3.7,3724,2011,SOLAR,The City of Vineland at West Vineland,19856,39.462376,-75.070039,NJ,34,011,RFC,RFCE,SOLAR,3.7,0,1,34011,0.894108847654064,31.7865341904101
57746,SUN,PV1,OP,PV,2.3,5680,2011,SOLAR,The City of Vineland at North Vineland,19856,39.505034,-74.997703,NJ,34,011,RFC,RFCE,SOLAR,2.3,0,1,34011,1.53455376185185,39.5639618100702
57750,SUN,P1,OP,PV,1.6,2724.667,2011,SOLAR,Maple Solar,15477,39.4875,-74.980833,NJ,34,011,RFC,RFCE,SOLAR,2.4,0,1,34011,2.00038308150656,39.3112388185927
57750,SUN,P2,OP,PV,0.8,1362.333,2011,SOLAR,Maple Solar,15477,39.4875,-74.980833,NJ,34,011,RFC,RFCE,SOLAR,2.4,0,1,34011,2.00038308150656,39.3112388185927
57948,SUN,OAK,OP,PV,10,13788,2011,SOLAR,NJ Oak Solar Plant,963,39.380565,-75.188312,NJ,34,011,RFC,RFCE,SOLAR,10,0,1,34011,12.3272263696245,18.1496331474775
58235,NG,1,OP,GT,73,83311,2015,GAS,Clayville,963,39.424444,-75.02,NJ,34,011,RFC,RFCE,GAS,73,1,1,34011,6.54685713408693,32.2776888820361
58359,SUN,GG,OP,PV,2.3,3357,2012,SOLAR,Corning Pharmaceutical Glass,19856,39.496667,-75.018611,NJ,34,011,RFC,RFCE,SOLAR,2.3,0,1,34011,3.43005068858272,37.6164689616191
58360,SUN,ACF,OP,PV,2.2,2960,2012,SOLAR,Atlantic Coast Freezers Solar Facility,15477,39.519935,-75.029038,NJ,34,011,RFC,RFCE,SOLAR,2.2,0,1,34011,2.11950728370299,38.7307294538074
58512,SUN,PV1,OP,PV,3.1,4618,2012,SOLAR,Cornerstone Power Vineland I LLC,19856,39.439722,-75.043889,NJ,34,011,RFC,RFCE,SOLAR,3.1,0,1,34011,3.88488403726957,31.7357317294768
58822,SUN,U1BB,OP,PV,0.8,1087.385,2013,SOLAR,Millville City Sewer Auth WTP,963,39.376389,-75.033056,NJ,34,011,RFC,RFCE,SOLAR,1.3,0,1,34011,9.99121760781401,28.4169563141684
58822,SUN,U2DB,OP,PV,0.5,679.615,2013,SOLAR,Millville City Sewer Auth WTP,963,39.376389,-75.033056,NJ,34,011,RFC,RFCE,SOLAR,1.3,0,1,34011,9.99121760781401,28.4169563141684
